  0.5620  0.5785  0.5893  0.5850  0.5790  0.5778  0.5803  0.5849  0.5801  0.5871  0.5809  0.5935  0.6126  0.6310  0.6339  0.6287  0.6175  0.6097  0.6110  0.6192  0.6273  0.6288  0.6262  0.6356  0.6279  0.6251  0.6073  0.5922  0.5858  0.5905  0.5985  0.6066  0.6140  0.6187  0.6145  0.5796
  0.4801  0.4641  0.4588  0.4767  0.4805  0.4777  0.4748  0.5099  0.5325  0.5653  0.5940  0.5849  0.5486  0.6097  0.5940  0.5963  0.5926  0.5824  0.5776  0.5849  0.5671  0.5679  0.5616  0.6112  0.6171  0.5953  0.5812  0.5835  0.5883  0.5999  0.6044  0.5660  0.5154  0.5014  0.5173  0.4972
  0.4895  0.4819  0.4643  0.4409  0.4402  0.4157  0.4048  0.3986  0.4126  0.4975  0.5562  0.5441  0.4766  0.5636  0.5550  0.5675  0.5862  0.5713  0.5057  0.4970  0.5221  0.5647  0.5342  0.5100  0.5312  0.5239  0.5361  0.5601  0.5649  0.5695  0.5878  0.5104  0.4458  0.4908  0.5011  0.4923
  0.4533  0.4454  0.4379  0.4214  0.4252  0.4088  0.4074  0.3956  0.3761  0.4423  0.5116  0.4997  0.4205  0.5095  0.5451  0.5624  0.5512  0.4927  0.4598  0.5323  0.5479  0.5586  0.5561  0.5064  0.4905  0.5156  0.5286  0.5416  0.5502  0.5521  0.5779  0.4915  0.4464  0.4656  0.4538  0.4573
  0.4217  0.4073  0.4018  0.3942  0.3898  0.3855  0.3886  0.3929  0.3810  0.3904  0.4760  0.4816  0.4236  0.4563  0.5221  0.5363  0.4875  0.3800  0.4220  0.5037  0.5044  0.5077  0.5176  0.5116  0.4999  0.5112  0.5011  0.5029  0.5314  0.5387  0.5162  0.4476  0.4346  0.4354  0.4278  0.4324
  0.3931  0.3748  0.3645  0.3572  0.3448  0.3431  0.3391  0.3499  0.3464  0.3535  0.4432  0.4646  0.4639  0.4765  0.5028  0.4872  0.3993  0.3537  0.3498  0.3897  0.3969  0.3875  0.4124  0.4611  0.4617  0.4541  0.4469  0.4416  0.4912  0.4969  0.4177  0.4027  0.4133  0.4090  0.4111  0.3989
  0.3531  0.3340  0.3242  0.3148  0.3033  0.3028  0.2940  0.3019  0.2907  0.3162  0.4082  0.4256  0.4546  0.4708  0.4615  0.4328  0.3280  0.3288  0.3059  0.3151  0.3359  0.3089  0.3236  0.3786  0.4016  0.3763  0.3901  0.3896  0.4442  0.4505  0.3645  0.3719  0.3829  0.3777  0.3783  0.3546
  0.3074  0.2899  0.2845  0.2766  0.2701  0.2709  0.2633  0.2680  0.2470  0.2765  0.3715  0.3666  0.4098  0.4217  0.3686  0.3444  0.2789  0.2803  0.2783  0.2757  0.2973  0.2729  0.2788  0.2946  0.3109  0.2968  0.3335  0.3457  0.4084  0.4228  0.3437  0.3487  0.3527  0.3396  0.3340  0.3111
  0.2703  0.2559  0.2541  0.2498  0.2475  0.2493  0.2434  0.2482  0.2268  0.2458  0.3480  0.3260  0.3810  0.3922  0.2803  0.2620  0.2537  0.2658  0.2555  0.2451  0.2750  0.2491  0.2539  0.2399  0.2325  0.2440  0.3238  0.3430  0.4033  0.3985  0.3198  0.3281  0.3241  0.3034  0.2948  0.2760
  0.2487  0.2371  0.2376  0.2362  0.2359  0.2399  0.2329  0.2403  0.2268  0.2175  0.3407  0.3208  0.3646  0.3805  0.2449  0.2377  0.2543  0.2916  0.2476  0.2499  0.3056  0.2510  0.2464  0.2146  0.2099  0.2382  0.3788  0.3977  0.4287  0.3621  0.2829  0.3056  0.2941  0.2765  0.2686  0.2510
