  0.6331  0.6334  0.6411  0.6502  0.6485  0.6538  0.6450  0.6316  0.6291  0.6291  0.6253  0.6282  0.6338  0.6300  0.6185  0.6194  0.6367  0.6327  0.6222  0.6152  0.6126  0.6123  0.6082  0.5991  0.5970  0.6076  0.6262  0.6380  0.6407  0.6392  0.6351  0.6400  0.6436  0.6460  0.6456  0.6333
  0.5723  0.5632  0.5653  0.5662  0.5649  0.5635  0.5652  0.5697  0.5889  0.6213  0.5849  0.5892  0.5987  0.5856  0.5751  0.5827  0.5938  0.6289  0.6338  0.6196  0.6097  0.5984  0.5790  0.5593  0.5589  0.5816  0.6089  0.6027  0.5804  0.5966  0.6066  0.6137  0.6189  0.6187  0.6125  0.5916
  0.5199  0.5107  0.5033  0.5025  0.4955  0.4905  0.4844  0.4861  0.4938  0.5033  0.5339  0.5143  0.5268  0.5543  0.5278  0.5640  0.5438  0.5350  0.5512  0.5980  0.6110  0.5970  0.5898  0.5876  0.5857  0.5884  0.5652  0.5355  0.5468  0.5705  0.5801  0.5864  0.5861  0.5766  0.5619  0.5319
  0.4754  0.4635  0.4558  0.4555  0.4489  0.4429  0.4347  0.4295  0.4284  0.4332  0.4815  0.4595  0.4887  0.5678  0.4869  0.5078  0.5529  0.4952  0.5442  0.5841  0.5947  0.5869  0.5843  0.5773  0.5636  0.5596  0.5492  0.5551  0.5791  0.5920  0.5962  0.6116  0.6097  0.5502  0.5108  0.4924
  0.4321  0.4266  0.4240  0.4202  0.4152  0.4073  0.4012  0.3947  0.3854  0.3796  0.4040  0.4018  0.4814  0.5146  0.4701  0.4971  0.5241  0.4970  0.5251  0.5460  0.5498  0.5453  0.5410  0.5289  0.5202  0.5261  0.5277  0.5161  0.5233  0.5447  0.5552  0.5627  0.5310  0.4632  0.4514  0.4421
  0.3887  0.3850  0.3839  0.3759  0.3697  0.3641  0.3579  0.3561  0.3496  0.3682  0.3653  0.3512  0.4406  0.4474  0.4405  0.4440  0.4581  0.4662  0.4548  0.4744  0.4814  0.4794  0.4858  0.4743  0.4392  0.4675  0.4885  0.4666  0.4574  0.4782  0.4602  0.4340  0.4115  0.3887  0.3912  0.3877
  0.3441  0.3400  0.3356  0.3280  0.3216  0.3191  0.3136  0.3128  0.3095  0.3500  0.3090  0.2892  0.3445  0.3812  0.3785  0.3793  0.3978  0.4122  0.3994  0.4093  0.4196  0.4231  0.4222  0.3723  0.3266  0.3512  0.4103  0.4006  0.4005  0.4067  0.3453  0.3263  0.3355  0.3396  0.3414  0.3385
  0.3056  0.3020  0.2963  0.2917  0.2892  0.2875  0.2861  0.2808  0.2747  0.2934  0.2676  0.2499  0.2593  0.3304  0.3327  0.3345  0.3595  0.3666  0.3597  0.3522  0.3351  0.3378  0.3110  0.2599  0.2378  0.2484  0.3016  0.3371  0.3637  0.3513  0.2722  0.2766  0.2926  0.2985  0.3023  0.3024
  0.2803  0.2775  0.2738  0.2716  0.2740  0.2708  0.2737  0.2642  0.2555  0.2453  0.2386  0.2275  0.2146  0.3001  0.3091  0.3111  0.3350  0.3232  0.3119  0.2962  0.2474  0.2419  0.2097  0.2061  0.2143  0.2130  0.2202  0.3005  0.3435  0.3086  0.2390  0.2500  0.2619  0.2731  0.2773  0.2818
  0.2684  0.2664  0.2645  0.2627  0.2678  0.2615  0.2664  0.2561  0.2503  0.2370  0.2117  0.2081  0.1908  0.2833  0.2984  0.3012  0.3157  0.2734  0.2473  0.2455  0.1994  0.1888  0.1902  0.2235  0.2559  0.2376  0.2071  0.2922  0.3285  0.2685  0.2235  0.2388  0.2475  0.2614  0.2640  0.2721
  0.2604  0.2599  0.2614  0.2572  0.2598  0.2502  0.2528  0.2483  0.2470  0.2311  0.2174  0.1990  0.1537  0.2577  0.2922  0.2949  0.2915  0.2088  0.2132  0.2064  0.1984  0.2338  0.2904  0.2917  0.2911  0.2914  0.2791  0.3045  0.3179  0.2421  0.2293  0.2388  0.2459  0.2548  0.2554  0.2630
  0.2445  0.2441  0.2465  0.2414  0.2416  0.2360  0.2368  0.2343  0.2325  0.2318  0.1912  0.2256  0.2169  0.2681  0.2909  0.2921  0.2899  0.2048  0.2127  0.2228  0.2063  0.1953  0.2468  0.2672  0.2036  0.2167  0.2947  0.3057  0.3171  0.2299  0.2304  0.2361  0.2381  0.2401  0.2405  0.2436
  0.2341  0.2335  0.2347  0.2318  0.2329  0.2303  0.2294  0.2266  0.2234  0.2288  0.1915  0.2107  0.2500  0.2809  0.2945  0.2915  0.2943  0.2575  0.2428  0.2257  0.2101  0.1878  0.2055  0.2365  0.1910  0.1894  0.2921  0.3096  0.3191  0.2272  0.2294  0.2318  0.2315  0.2315  0.2317  0.2328
