   1.9123902e+00   1.9706393e+00   2.0637257e+00   2.1936893e+00   2.3725764e+00   2.6027632e+00   2.8092852e+00   2.9347519e+00   2.9319429e+00   2.8685954e+00   2.7784366e+00   2.6675639e+00   2.5544813e+00   2.4028405e+00   2.2160714e+00   2.0532467e+00   1.9443124e+00   1.9201423e+00   1.9387473e+00   1.9578894e+00   1.9230559e+00   1.8396144e+00   1.7216087e+00   1.6618418e+00   1.7515608e+00   1.9641005e+00   2.1286035e+00   2.1004486e+00   1.9134669e+00   1.7828554e+00   1.7955530e+00   1.8644270e+00   1.9220345e+00   1.9315978e+00   1.9031595e+00   1.8877459e+00
   2.6877580e+00   2.8470839e+00   3.0565073e+00   3.2302334e+00   3.3198582e+00   3.3776653e+00   3.3740356e+00   3.1652995e+00   2.8202312e+00   2.5858612e+00   2.6040019e+00   2.6433766e+00   2.7490680e+00   2.8258437e+00   2.8337140e+00   2.9133673e+00   2.9779986e+00   3.0158441e+00   3.0244243e+00   2.9271141e+00   2.7865570e+00   2.7348747e+00   2.5562877e+00   2.1765707e+00   1.9681780e+00   2.0885146e+00   2.4950061e+00   2.6790886e+00   2.6304008e+00   2.7532194e+00   2.8568754e+00   2.5988437e+00   2.4660704e+00   2.3931906e+00   2.3101132e+00   2.4642448e+00
   2.7384367e+00   2.6533422e+00   2.7959845e+00   3.0084722e+00   3.0767696e+00   3.0298803e+00   2.9138985e+00   2.7657568e+00   2.7457895e+00   2.7334504e+00   2.9587235e+00   3.1479328e+00   3.2535222e+00   3.2197318e+00   3.1021235e+00   3.1203425e+00   2.9631610e+00   2.7804146e+00   2.6458039e+00   2.5250111e+00   2.4394362e+00   2.4788721e+00   2.4506974e+00   2.3459616e+00   2.2809408e+00   2.3029914e+00   2.5403585e+00   2.4465630e+00   2.4106231e+00   2.4320214e+00   2.5523553e+00   2.5427401e+00   2.4682894e+00   2.4083555e+00   2.5076783e+00   2.6648469e+00
   3.5952578e+00   3.6573110e+00   3.8105755e+00   3.8635402e+00   3.8313026e+00   4.0909934e+00   4.1434231e+00   4.2061858e+00   4.4011679e+00   4.3848314e+00   4.8028288e+00   4.9050512e+00   4.5984712e+00   4.2814827e+00   4.2385416e+00   4.4359179e+00   4.2231245e+00   4.2264876e+00   4.4148002e+00   4.4386096e+00   4.4793091e+00   4.5887628e+00   4.7502294e+00   4.6457744e+00   4.2006593e+00   4.0304465e+00   4.4197607e+00   4.3515487e+00   4.0280304e+00   4.0697198e+00   4.0564890e+00   3.9429593e+00   3.8305640e+00   3.5116711e+00   3.4265995e+00   3.4922428e+00
   4.9736032e+00   5.3737726e+00   5.7467775e+00   6.0978861e+00   6.2526751e+00   6.8026195e+00   7.0236125e+00   7.0517087e+00   7.0679340e+00   6.9605198e+00   7.1748538e+00   6.8132620e+00   6.3841310e+00   6.1951280e+00   6.2711434e+00   6.3180361e+00   5.8177171e+00   5.9086494e+00   6.2257881e+00   6.2147284e+00   6.3273225e+00   6.3039370e+00   6.2720413e+00   6.5013280e+00   6.5287876e+00   6.3385201e+00   6.7202115e+00   6.7665462e+00   6.2335606e+00   6.0099163e+00   5.6929893e+00   5.9901319e+00   5.7008681e+00   4.8507776e+00   4.9018745e+00   4.8774815e+00
   5.4669512e+00   5.9957414e+00   6.2009820e+00   6.7861985e+00   7.0604644e+00   7.3354735e+00   7.8832636e+00   8.2151251e+00   8.0601296e+00   7.8455958e+00   7.6250548e+00   7.1863718e+00   7.1628394e+00   7.2070007e+00   7.1449394e+00   6.9793877e+00   6.4487743e+00   6.4503931e+00   6.6383914e+00   6.5450811e+00   6.5770420e+00   6.6258849e+00   6.3105283e+00   6.3935055e+00   6.8393792e+00   6.9454484e+00   7.1466736e+00   6.9565486e+00   6.7093391e+00   6.4824132e+00   6.0516661e+00   6.8294935e+00   6.2523140e+00   4.8827007e+00   5.1707935e+00   5.2315295e+00
   4.5958712e+00   4.9120799e+00   4.9829009e+00   5.4378484e+00   5.5744030e+00   5.5414880e+00   5.9823779e+00   6.5026487e+00   6.4103712e+00   6.2075423e+00   6.1533029e+00   6.0067009e+00   6.3009890e+00   6.5352419e+00   6.2664379e+00   6.0021724e+00   5.8236177e+00   5.6638926e+00   5.5254215e+00   5.4390265e+00   5.1231387e+00   5.2136472e+00   5.2157327e+00   5.0225032e+00   5.5066470e+00   5.4876468e+00   5.2509421e+00   5.2767890e+00   5.3974563e+00   5.6288355e+00   5.4079502e+00   5.7852113e+00   5.2338279e+00   3.9671531e+00   4.0056419e+00   4.3103507e+00
   3.6268244e+00   3.7254744e+00   3.9142206e+00   4.1177254e+00   4.0756574e+00   3.6067910e+00   3.7249973e+00   3.9070051e+00   3.8934267e+00   3.9423590e+00   4.2146597e+00   4.5132127e+00   4.7002587e+00   4.8832005e+00   4.5827107e+00   4.4248409e+00   4.4594588e+00   4.2158680e+00   3.9289293e+00   3.8849557e+00   3.5493622e+00   3.4966869e+00   3.7435181e+00   3.6237144e+00   3.8598456e+00   3.7538204e+00   3.3935232e+00   3.7209373e+00   3.8502200e+00   4.0157413e+00   4.0904579e+00   3.9689732e+00   3.7419255e+00   3.0810847e+00   2.9831854e+00   3.6516957e+00
   3.2703571e+00   3.2673492e+00   3.5947940e+00   3.5906794e+00   3.6296453e+00   2.8374305e+00   2.5928724e+00   2.8861544e+00   2.7861896e+00   2.6585369e+00   3.0223737e+00   3.4574013e+00   3.4242907e+00   3.4333589e+00   3.3652096e+00   3.3429341e+00   3.3227789e+00   3.1853852e+00   3.0649934e+00   3.0714836e+00   2.8525181e+00   2.8262708e+00   2.8776383e+00   2.7830234e+00   2.7520723e+00   2.8375006e+00   2.9762311e+00   3.2458124e+00   2.9201021e+00   2.6737792e+00   2.9517579e+00   2.7020957e+00   2.6501303e+00   2.5228157e+00   2.6736505e+00   3.3585465e+00
   3.2841072e+00   3.2326808e+00   3.5478725e+00   3.4514446e+00   3.7120137e+00   3.1659045e+00   2.5358486e+00   3.8347831e+00   3.5901890e+00   2.5737319e+00   2.9371674e+00   2.9915369e+00   2.9451299e+00   2.9716890e+00   3.2279298e+00   3.1707408e+00   3.0437658e+00   3.1797404e+00   3.3476601e+00   3.4326143e+00   3.0312297e+00   3.3227329e+00   3.0635085e+00   2.6375115e+00   2.5356891e+00   2.8291402e+00   3.6743164e+00   3.5607905e+00   0.0000000e+00   2.2944930e+00   2.6998036e+00   2.5208378e+00   2.1685820e+00   0.0000000e+00   2.7928998e+00   2.7966514e+00
