-START-OF-DATA-
1665.5  278.0E-6
2037.5	4.761824E-04
2038.5	4.805080E-04
2039.5	4.849272E-04
2040.5	4.894355E-04
2041.5	4.940324E-04
2042.5	4.987297E-04
2043.5	5.035296E-04
2044.5	5.084327E-04
2045.5	5.134561E-04
2046.5	5.186106E-04
2047.5	5.239001E-04
2048.5	5.293242E-04
2049.5	5.348752E-04
2050.5	5.405428E-04
2051.5	5.463220E-04
2052.5	5.522119E-04
2053.5	5.582122E-04
2054.5	5.643131E-04
2055.5	5.705167E-04
2056.5	5.768434E-04
2057.5	5.833047E-04
2058.5	5.899054E-04
2059.5	5.966466E-04
2060.5	6.035205E-04
2061.5	6.105165E-04
2062.5	6.176053E-04
2063.5	6.247637E-04
2064.5	6.319947E-04
2065.5	6.392905E-04
2066.5	6.466527E-04
2067.5	6.540984E-04
2068.5	6.616449E-04
2069.5	6.693047E-04
2070.5	6.770776E-04
2071.5	6.849543E-04
2072.5	6.929020E-04
2073.5	7.008942E-04
2074.5	7.089316E-04
2075.5	7.170155E-04
2076.5	7.251360E-04
2077.5	7.333067E-04
2078.5	7.415237E-04
2079.5	7.498047E-04
2080.5	7.581823E-04
2081.5	7.666445E-04
2082.5	7.751745E-04
2083.5	7.837514E-04
2084.5	7.923658E-04
2085.5	8.010188E-04
2086.5	8.097146E-04
2087.5	8.184221E-04
2088.5	8.271572E-04
2089.5	8.359559E-04
2090.5	8.448047E-04
2091.5	8.537254E-04
2092.5	8.627260E-04
2093.5	8.717768E-04
2094.5	8.808644E-04
2095.5	8.899816E-04
2096.5	8.991241E-04
2097.5	9.082887E-04
2098.5	9.174714E-04
2099.5	9.266653E-04
2100.5	9.358744E-04
2101.5	9.451321E-04
2102.5	9.544662E-04
2103.5	9.638391E-04
2104.5	9.732408E-04
2105.5	9.826804E-04
2106.5	9.921429E-04
2107.5	1.001631E-03
2108.5	1.011119E-03
2109.5	1.020609E-03
2110.5	1.030100E-03
2111.5	1.039589E-03
2112.5	1.049123E-03
2113.5	1.058700E-03
2114.5	1.068322E-03
2115.5	1.078000E-03
2116.5	1.087700E-03
2117.5	1.097430E-03
2118.5	1.107177E-03
2119.5	1.116912E-03
2120.5	1.126659E-03
2121.5	1.136402E-03
2122.5	1.146134E-03
2123.5	1.155906E-03
2124.5	1.165740E-03
2125.5	1.175618E-03
2126.5	1.185530E-03
2127.5	1.195483E-03
2128.5	1.205477E-03
2129.5	1.215466E-03
2130.5	1.225453E-03
2131.5	1.235449E-03
2132.5	1.245419E-03
2133.5	1.255397E-03
2134.5	1.265421E-03
2135.5	1.275484E-03
2136.5	1.285594E-03
2137.5	1.295763E-03
2138.5	1.305963E-03
2139.5	1.316171E-03
2140.5	1.326394E-03
2141.5	1.336628E-03
2142.5	1.346859E-03
2143.5	1.357073E-03
2144.5	1.367280E-03
2145.5	1.377510E-03
2146.5	1.387793E-03
2147.5	1.398138E-03
2148.5	1.408523E-03
2149.5	1.418947E-03
2150.5	1.429397E-03
2151.5	1.439835E-03
2152.5	1.450211E-03
2153.5	1.460479E-03
2154.5	1.470592E-03
2155.5	1.480556E-03
2156.5	1.490455E-03
2157.5	1.500299E-03
2158.5	1.510057E-03
2159.5	1.519733E-03
2160.5	1.529328E-03
2161.5	1.538827E-03
2162.5	1.548221E-03
2163.5	1.557503E-03
2164.5	1.566684E-03
2165.5	1.575709E-03
2166.5	1.584579E-03
2167.5	1.593389E-03
2168.5	1.602144E-03
2169.5	1.610823E-03
2170.5	1.619419E-03
2171.5	1.627928E-03
2172.5	1.636342E-03
2173.5	1.644654E-03
2174.5	1.652862E-03
2175.5	1.660947E-03
2176.5	1.668871E-03
2177.5	1.676649E-03
2178.5	1.684348E-03
2179.5	1.691986E-03
2180.5	1.699554E-03
2181.5	1.707054E-03
2182.5	1.714467E-03
2183.5	1.721786E-03
2184.5	1.728999E-03
2185.5	1.736073E-03
2186.5	1.743020E-03
2187.5	1.749827E-03
2188.5	1.756485E-03
2189.5	1.763047E-03
2190.5	1.769542E-03
2191.5	1.775972E-03
2192.5	1.782328E-03
2193.5	1.788599E-03
2194.5	1.794761E-03
2195.5	1.800800E-03
2196.5	1.806733E-03
2197.5	1.812520E-03
2198.5	1.818142E-03
2199.5	1.823650E-03
2200.5	1.829056E-03
2201.5	1.834373E-03
2202.5	1.839612E-03
2203.5	1.844781E-03
2204.5	1.849868E-03
2205.5	1.854849E-03
2206.5	1.859711E-03
2207.5	1.864447E-03
2208.5	1.869036E-03
2209.5	1.873467E-03
2210.5	1.877784E-03
2211.5	1.881995E-03
2212.5	1.886110E-03
2213.5	1.890155E-03
2214.5	1.894131E-03
2215.5	1.898012E-03
2216.5	1.901777E-03
2217.5	1.905424E-03
2218.5	1.908960E-03
2219.5	1.912345E-03
2220.5	1.915547E-03
2221.5	1.918622E-03
2222.5	1.921613E-03
2223.5	1.924523E-03
2224.5	1.927352E-03
2225.5	1.930100E-03
2226.5	1.932751E-03
2227.5	1.935293E-03
2228.5	1.937713E-03
2229.5	1.940010E-03
2230.5	1.942158E-03
2231.5	1.944157E-03
2232.5	1.946028E-03
2233.5	1.947776E-03
2234.5	1.949439E-03
2235.5	1.951012E-03
2236.5	1.952514E-03
2237.5	1.953943E-03
2238.5	1.955272E-03
2239.5	1.956460E-03
2240.5	1.957493E-03
2241.5	1.958428E-03
2242.5	1.959190E-03
2243.5	1.959771E-03
2244.5	1.960285E-03
2245.5	1.960729E-03
2246.5	1.961067E-03
2247.5	1.961319E-03
2248.5	1.961496E-03
2249.5	1.961568E-03
2250.5	1.961577E-03
2251.5	1.961577E-03
2252.5	1.961577E-03
2253.5	1.961577E-03
2254.5	1.961577E-03
2255.5	1.961577E-03
2256.5	1.961577E-03
2257.5	1.961577E-03
2258.5	1.961577E-03
2259.5	1.961577E-03
2260.5	1.961577E-03
2261.5	1.961577E-03
2262.5	1.961577E-03
2263.5	1.961577E-03
2264.5	1.961577E-03
2265.5	1.961577E-03
2266.5	1.961577E-03
2267.5	1.961577E-03
2268.5	1.961577E-03
2269.5	1.961577E-03
2270.5	1.961577E-03
2271.5	1.961577E-03
2272.5	1.961577E-03
2273.5	1.961577E-03
2274.5	1.961577E-03
2275.5	1.961577E-03
2276.5	1.961577E-03
2277.5	1.961577E-03
2278.5	1.961577E-03
2279.5	1.961577E-03
2280.5	1.961577E-03
2281.5	1.961577E-03
2282.5	1.961577E-03
2283.5	1.961577E-03
2284.5	1.961577E-03
2285.5	1.961577E-03
2286.5	1.961577E-03
2287.5	1.961577E-03
2288.5	1.961577E-03
2289.5	1.961577E-03
2290.5	1.961577E-03
2291.5	1.961577E-03
2292.5	1.961577E-03
2293.5	1.961577E-03
2294.5	1.961577E-03
2295.5	1.961577E-03
2296.5	1.961577E-03
2297.5	1.961577E-03
2298.5	1.961577E-03
2299.5	1.961577E-03
2300.5	1.961577E-03
2301.5	1.961577E-03
2302.5	1.961577E-03
2303.5	1.961577E-03
2304.5	1.961577E-03
2305.5	1.961577E-03
2306.5	1.961577E-03
2307.5	1.961577E-03
2308.5	1.961577E-03
2309.5	1.961577E-03
2310.5	1.961577E-03
2311.5	1.961577E-03
2312.5	1.961577E-03
2313.5	1.961577E-03
2314.5	1.961577E-03
2315.5	1.961577E-03
2316.5	1.961577E-03
2317.5	1.961577E-03
2318.5	1.961577E-03
2319.5	1.961577E-03
2320.5	1.961577E-03
2321.5	1.961577E-03
2322.5	1.961577E-03
2323.5	1.961577E-03
2324.5	1.961577E-03
2325.5	1.961577E-03
2326.5	1.961577E-03
2327.5	1.961577E-03
2328.5	1.961577E-03
2329.5	1.961577E-03
2330.5	1.961577E-03
2331.5	1.961577E-03
2332.5	1.961577E-03
2333.5	1.961577E-03
2334.5	1.961577E-03
2335.5	1.961577E-03
2336.5	1.961577E-03
2337.5	1.961577E-03
2338.5	1.961577E-03
2339.5	1.961577E-03
2340.5	1.961577E-03
2341.5	1.961577E-03
2342.5	1.961577E-03
2343.5	1.961577E-03
2344.5	1.961577E-03
2345.5	1.961577E-03
2346.5	1.961577E-03
2347.5	1.961577E-03
2348.5	1.961577E-03
2349.5	1.961577E-03
2350.5	1.961577E-03
2351.5	1.961577E-03
2352.5	1.961577E-03
2353.5	1.961577E-03
2354.5	1.961577E-03
2355.5	1.961577E-03
2356.5	1.961577E-03
2357.5	1.961577E-03
2358.5	1.961577E-03
2359.5	1.961577E-03
2360.5	1.961577E-03
2361.5	1.961577E-03
2362.5	1.961577E-03
2363.5	1.961577E-03
2364.5	1.961577E-03
2365.5	1.961577E-03
2366.5	1.961577E-03
2367.5	1.961577E-03
2368.5	1.961577E-03
2369.5	1.961577E-03
2370.5	1.961577E-03
2371.5	1.961577E-03
2372.5	1.961577E-03
2373.5	1.961577E-03
2374.5	1.961577E-03
2375.5	1.961577E-03
2376.5	1.961577E-03
2377.5	1.961577E-03
2378.5	1.961577E-03
2379.5	1.961577E-03
2380.5	1.961577E-03
2381.5	1.961577E-03
2382.5	1.961577E-03
2383.5	1.961577E-03
2384.5	1.961577E-03
2385.5	1.961577E-03
2386.5	1.961577E-03
2387.5	1.961577E-03
2388.5	1.961577E-03
2389.5	1.961577E-03
2390.5	1.961577E-03
2391.5	1.961577E-03
2392.5	1.961577E-03
2393.5	1.961577E-03
2394.5	1.961577E-03
2395.5	1.961577E-03
2396.5	1.961577E-03
2397.5	1.961577E-03
2398.5	1.961577E-03
2399.5	1.961577E-03
2400.5	1.961577E-03
2401.5	1.961577E-03
2402.5	1.961577E-03
2403.5	1.961577E-03
2404.5	1.961577E-03
2405.5	1.961577E-03
2406.5	1.961577E-03
2407.5	1.961577E-03
2408.5	1.961577E-03
2409.5	1.961577E-03
2410.5	1.961577E-03
2411.5	1.961577E-03
2412.5	1.961577E-03
2413.5	1.961577E-03
2414.5	1.961577E-03
2415.5	1.961577E-03
2416.5	1.961577E-03
2417.5	1.961577E-03
2418.5	1.961577E-03
2419.5	1.961577E-03
2420.5	1.961577E-03
2421.5	1.961577E-03
2422.5	1.961577E-03
2423.5	1.961577E-03
2424.5	1.961577E-03
2425.5	1.961577E-03
2426.5	1.961577E-03
2427.5	1.961577E-03
2428.5	1.961577E-03
2429.5	1.961577E-03
2430.5	1.961577E-03
2431.5	1.961577E-03
2432.5	1.961577E-03
2433.5	1.961577E-03
2434.5	1.961577E-03
2435.5	1.961577E-03
2436.5	1.961577E-03
2437.5	1.961577E-03
2438.5	1.961577E-03
2439.5	1.961577E-03
2440.5	1.961577E-03
2441.5	1.961577E-03
2442.5	1.961577E-03
2443.5	1.961577E-03
2444.5	1.961577E-03
2445.5	1.961577E-03
2446.5	1.961577E-03
2447.5	1.961577E-03
2448.5	1.961577E-03
2449.5	1.961577E-03
2450.5	1.961577E-03
2451.5	1.961577E-03
2452.5	1.961577E-03
2453.5	1.961577E-03
2454.5	1.961577E-03
2455.5	1.961577E-03
2456.5	1.961577E-03
2457.5	1.961577E-03
2458.5	1.961577E-03
2459.5	1.961577E-03
2460.5	1.961577E-03
2461.5	1.961577E-03
2462.5	1.961577E-03
2463.5	1.961577E-03
2464.5	1.961577E-03
2465.5	1.961577E-03
2466.5	1.961577E-03
2467.5	1.961577E-03
2468.5	1.961577E-03
2469.5	1.961577E-03
2470.5	1.961577E-03
2471.5	1.961577E-03
2472.5	1.961577E-03
2473.5	1.961577E-03
2474.5	1.961577E-03
2475.5	1.961577E-03
2476.5	1.961577E-03
2477.5	1.961577E-03
2478.5	1.961577E-03
2479.5	1.961577E-03
2480.5	1.961577E-03
2481.5	1.961577E-03
2482.5	1.961577E-03
2483.5	1.961577E-03
2484.5	1.961577E-03
2485.5	1.961577E-03
2486.5	1.961577E-03
2487.5	1.961577E-03
2488.5	1.961577E-03
2489.5	1.961577E-03
2490.5	1.961577E-03
2491.5	1.961577E-03
2492.5	1.961577E-03
2493.5	1.961577E-03
2494.5	1.961577E-03
2495.5	1.961577E-03
2496.5	1.961577E-03
2497.5	1.961577E-03
2498.5	1.961577E-03
2499.5	1.961577E-03
2500.5	1.961577E-03
999999999.0 278.0E-6
-END-OF-DATA-
