  0.0661  0.0664  0.0665  0.0664  0.0663  0.0665  0.0669  0.0673  0.0675  0.0677  0.0678  0.0675  0.0670  0.0665  0.0663  0.0662  0.0663  0.0664  0.0663  0.0662  0.0664  0.0665  0.0664  0.0663  0.0663  0.0662  0.0662  0.0661  0.0659  0.0658  0.0658  0.0657  0.0657  0.0657  0.0658  0.0659
  0.0636  0.0638  0.0641  0.0640  0.0639  0.0641  0.0645  0.0645  0.0646  0.0646  0.0646  0.0645  0.0644  0.0643  0.0648  0.0650  0.0650  0.0649  0.0647  0.0645  0.0643  0.0643  0.0643  0.0641  0.0642  0.0641  0.0640  0.0640  0.0639  0.0637  0.0637  0.0638  0.0637  0.0637  0.0637  0.0637
  0.0615  0.0615  0.0616  0.0615  0.0615  0.0615  0.0680  0.0781  0.0622  0.0622  0.0620  0.0620  0.0622  0.0623  0.0625  0.0625  0.0624  0.0626  0.0627  0.0626  0.0626  0.0626  0.0624  0.0622  0.0622  0.0621  0.0622  0.0621  0.0620  0.0619  0.0618  0.0619  0.0617  0.0617  0.0617  0.0617
  0.0595  0.0594  0.0595  0.0594  0.0594  0.0663  0.1475  0.2047  0.1469  0.1396  0.0849  0.0600  0.0605  0.0609  0.0608  0.0604  0.0603  0.0604  0.0605  0.0605  0.0606  0.0607  0.0605  0.0605  0.0605  0.0603  0.0602  0.0602  0.0601  0.0601  0.0599  0.0600  0.0598  0.0597  0.0596  0.0594
  0.0577  0.0575  0.0576  0.0574  0.0573  0.0946  0.2462  0.3015  0.2973  0.2967  0.1939  0.0628  0.0582  0.0588  0.0586  0.0585  0.0582  0.0582  0.0583  0.0584  0.0585  0.0585  0.0586  0.0587  0.0587  0.0585  0.0584  0.0584  0.0583  0.0582  0.0581  0.0582  0.0580  0.0579  0.0579  0.0577
  0.0561  0.0559  0.0560  0.0555  0.0555  0.1315  0.2857  0.3033  0.3305  0.3442  0.2790  0.1403  0.1197  0.0637  0.0565  0.0566  0.0562  0.0561  0.0563  0.0565  0.0566  0.0566  0.0568  0.0568  0.0567  0.0566  0.0565  0.0565  0.0564  0.0564  0.0563  0.0564  0.0562  0.0562  0.0562  0.0562
  0.0546  0.0544  0.0546  0.0541  0.0541  0.1228  0.2764  0.3020  0.3194  0.3274  0.2996  0.2535  0.2104  0.0713  0.0548  0.0544  0.0541  0.0543  0.0546  0.0548  0.0551  0.0551  0.0551  0.0549  0.0549  0.0548  0.0547  0.0546  0.0546  0.0547  0.0547  0.0548  0.0546  0.0547  0.0545  0.0546
  0.0533  0.0530  0.0534  0.0528  0.0527  0.0909  0.2434  0.2989  0.3040  0.3048  0.3000  0.2852  0.1947  0.0658  0.0532  0.1012  0.1451  0.0773  0.0531  0.0533  0.0537  0.0535  0.0536  0.0534  0.0535  0.0532  0.0532  0.0531  0.0531  0.0533  0.0533  0.0534  0.0532  0.0534  0.0531  0.0532
  0.0522  0.0517  0.0523  0.0514  0.0514  0.0669  0.2127  0.2929  0.2889  0.2939  0.2935  0.2396  0.1121  0.0572  0.0769  0.1817  0.2586  0.1265  0.0534  0.0519  0.0522  0.0522  0.0523  0.0523  0.0523  0.0520  0.0520  0.0520  0.0520  0.0522  0.0521  0.0522  0.0520  0.0523  0.0520  0.0520
  0.0512  0.0507  0.0512  0.0502  0.0503  0.0510  0.1799  0.2803  0.2634  0.2905  0.2788  0.1672  0.0579  0.0666  0.1460  0.2468  0.2841  0.1874  0.0661  0.0587  0.0537  0.0510  0.0514  0.0513  0.0514  0.0512  0.0512  0.0511  0.0511  0.0512  0.0511  0.0512  0.0511  0.0514  0.0512  0.0511
  0.0500  0.0498  0.0500  0.0493  0.0497  0.0493  0.1414  0.2291  0.1730  0.2884  0.2028  0.0551  0.0497  0.1533  0.2869  0.2865  0.2873  0.2887  0.1763  0.1431  0.0840  0.0502  0.0505  0.0503  0.0504  0.0504  0.0504  0.0503  0.0504  0.0504  0.0504  0.0505  0.0502  0.0505  0.0502  0.0503
  0.0490  0.0491  0.0493  0.0488  0.0493  0.0486  0.1001  0.1231  0.1349  0.2789  0.1147  0.0503  0.0766  0.2380  0.2852  0.2848  0.2864  0.2872  0.1800  0.1864  0.1301  0.0493  0.0494  0.0493  0.0494  0.0494  0.0494  0.0492  0.0495  0.0494  0.0495  0.0495  0.0493  0.0495  0.0491  0.0493
  0.0485  0.0486  0.0488  0.0484  0.0490  0.0483  0.0688  0.0734  0.1234  0.2553  0.0822  0.0515  0.1279  0.2678  0.2842  0.2839  0.2856  0.2861  0.2279  0.2089  0.1014  0.0487  0.0486  0.0487  0.0488  0.0488  0.0488  0.0487  0.0489  0.0489  0.0489  0.0489  0.0487  0.0487  0.0485  0.0486
  0.0481  0.0482  0.0483  0.0480  0.0487  0.0480  0.0472  0.0481  0.1161  0.2353  0.0799  0.0609  0.1842  0.2791  0.2834  0.2833  0.2849  0.2853  0.2762  0.2049  0.0603  0.0481  0.0481  0.0483  0.0484  0.0484  0.0484  0.0483  0.0484  0.0485  0.0485  0.0484  0.0483  0.0482  0.0481  0.0481
  0.0477  0.0477  0.0476  0.0475  0.0480  0.0478  0.0469  0.0480  0.0932  0.2417  0.1333  0.0985  0.2465  0.2831  0.2826  0.2826  0.2837  0.2848  0.2858  0.1179  0.0473  0.0475  0.0478  0.0481  0.0480  0.0482  0.0482  0.0481  0.0481  0.0481  0.0482  0.0480  0.0480  0.0478  0.0478  0.0478
  0.0475  0.0474  0.0473  0.0476  0.0472  0.0477  0.0474  0.0480  0.0865  0.2342  0.1414  0.1294  0.2684  0.2818  0.2818  0.2817  0.2827  0.2841  0.2190  0.0721  0.0473  0.0475  0.0476  0.0480  0.0477  0.0479  0.0480  0.0479  0.0478  0.0478  0.0479  0.0475  0.0476  0.0475  0.0474  0.0477
  0.0471  0.0470  0.0470  0.0473  0.0465  0.0474  0.0473  0.0474  0.0746  0.2218  0.1438  0.1445  0.2778  0.2812  0.2816  0.2814  0.2822  0.2805  0.1769  0.0560  0.0473  0.0474  0.0473  0.0477  0.0475  0.0475  0.0477  0.0475  0.0475  0.0474  0.0475  0.0471  0.0472  0.0471  0.0469  0.0472
  0.0466  0.0465  0.0466  0.0469  0.0458  0.0471  0.0469  0.0467  0.0595  0.2063  0.1440  0.1545  0.2831  0.2809  0.2816  0.2813  0.2819  0.2753  0.1406  0.0502  0.0472  0.0473  0.0469  0.0474  0.0472  0.0471  0.0473  0.0471  0.0470  0.0470  0.0472  0.0467  0.0468  0.0467  0.0463  0.0466
  0.0469  0.0467  0.0467  0.0469  0.0465  0.0476  0.0465  0.0469  0.0592  0.2054  0.1441  0.1547  0.2834  0.2814  0.2816  0.2818  0.2819  0.2502  0.1020  0.0471  0.0469  0.0469  0.0467  0.0471  0.0468  0.0467  0.0467  0.0468  0.0466  0.0469  0.0470  0.0467  0.0470  0.0469  0.0467  0.0468
  0.0476  0.0474  0.0473  0.0474  0.0469  0.0477  0.0469  0.0480  0.0591  0.2053  0.1426  0.1362  0.2742  0.2822  0.2820  0.2821  0.2824  0.2688  0.1372  0.0502  0.0469  0.0470  0.0470  0.0473  0.0471  0.0470  0.0471  0.0472  0.0470  0.0473  0.0474  0.0471  0.0473  0.0473  0.0472  0.0474
  0.0480  0.0478  0.0477  0.0477  0.0471  0.0476  0.0470  0.0484  0.0587  0.2051  0.1487  0.1210  0.2659  0.2827  0.2825  0.2826  0.2829  0.2814  0.1684  0.0540  0.0470  0.0471  0.0472  0.0475  0.0474  0.0474  0.0475  0.0476  0.0475  0.0476  0.0477  0.0475  0.0476  0.0476  0.0476  0.0478
  0.0478  0.0477  0.0476  0.0476  0.0469  0.0474  0.0469  0.0472  0.0576  0.2050  0.1726  0.1090  0.2575  0.2830  0.2830  0.2833  0.2837  0.2846  0.1995  0.0599  0.0473  0.0473  0.0475  0.0479  0.0478  0.0479  0.0480  0.0480  0.0480  0.0481  0.0481  0.0478  0.0478  0.0477  0.0477  0.0477
  0.0481  0.0479  0.0478  0.0480  0.0477  0.0479  0.0470  0.0466  0.0634  0.2112  0.2127  0.0879  0.2330  0.2840  0.2840  0.2845  0.2847  0.2856  0.2262  0.0655  0.0480  0.0478  0.0481  0.0483  0.0482  0.0485  0.0483  0.0484  0.0483  0.0484  0.0483  0.0482  0.0482  0.0481  0.0482  0.0480
  0.0487  0.0484  0.0483  0.0485  0.0484  0.0485  0.0471  0.0506  0.1089  0.2378  0.2522  0.1773  0.2549  0.2849  0.2850  0.2855  0.2832  0.2631  0.1986  0.0626  0.0487  0.0484  0.0487  0.0488  0.0488  0.0490  0.0488  0.0489  0.0488  0.0489  0.0488  0.0488  0.0488  0.0487  0.0488  0.0485
  0.0495  0.0491  0.0491  0.0492  0.0491  0.0491  0.0531  0.0871  0.1786  0.2671  0.2843  0.2701  0.2812  0.2861  0.2862  0.2865  0.2770  0.2034  0.1441  0.0572  0.0494  0.0492  0.0495  0.0495  0.0495  0.0496  0.0494  0.0495  0.0494  0.0495  0.0494  0.0495  0.0494  0.0494  0.0496  0.0493
  0.0505  0.0501  0.0501  0.0500  0.0496  0.0493  0.0766  0.2162  0.2873  0.2869  0.2880  0.2885  0.2880  0.2878  0.2880  0.2878  0.2585  0.0517  0.0487  0.0494  0.0501  0.0502  0.0505  0.0505  0.0505  0.0505  0.0503  0.0504  0.0504  0.0505  0.0503  0.0504  0.0503  0.0503  0.0505  0.0502
  0.0510  0.0510  0.0508  0.0508  0.0502  0.0517  0.1052  0.2665  0.2891  0.2892  0.2696  0.2641  0.2905  0.2902  0.2906  0.2904  0.2354  0.0504  0.0521  0.0501  0.0505  0.0510  0.0515  0.0516  0.0515  0.0514  0.0513  0.0513  0.0513  0.0512  0.0511  0.0510  0.0510  0.0511  0.0511  0.0510
  0.0518  0.0518  0.0515  0.0517  0.0549  0.1248  0.1341  0.2435  0.2908  0.2912  0.2342  0.1903  0.2924  0.2923  0.2928  0.2929  0.1580  0.0512  0.1079  0.1195  0.0559  0.0520  0.0524  0.0525  0.0525  0.0525  0.0523  0.0524  0.0523  0.0523  0.0522  0.0520  0.0520  0.0520  0.0519  0.0518
  0.0529  0.0529  0.0526  0.0529  0.0795  0.2200  0.2165  0.2581  0.2926  0.2931  0.2213  0.1612  0.2943  0.2945  0.2955  0.2962  0.1367  0.1201  0.1839  0.2239  0.1310  0.0587  0.0536  0.0539  0.0539  0.0539  0.0539  0.0539  0.0538  0.0538  0.0537  0.0534  0.0533  0.0532  0.0531  0.0531
  0.0544  0.0544  0.0541  0.0541  0.1483  0.2860  0.2867  0.2883  0.2956  0.2860  0.2216  0.1626  0.2968  0.2976  0.2995  0.3016  0.2034  0.2332  0.2616  0.2957  0.2265  0.0859  0.0555  0.0558  0.0559  0.0559  0.0558  0.0558  0.0557  0.0556  0.0555  0.0552  0.0551  0.0549  0.0548  0.0547
  0.0563  0.0560  0.0558  0.0555  0.2271  0.3015  0.3014  0.3017  0.2893  0.2150  0.2050  0.1649  0.3004  0.3022  0.3054  0.3103  0.2956  0.3119  0.3121  0.3151  0.2869  0.1262  0.0578  0.0582  0.0582  0.0583  0.0581  0.0581  0.0579  0.0578  0.0576  0.0573  0.0571  0.0569  0.0567  0.0564
  0.0583  0.0578  0.0577  0.0570  0.2505  0.3060  0.3076  0.3047  0.2325  0.0968  0.1304  0.1682  0.3064  0.3097  0.3145  0.3239  0.3322  0.3395  0.3424  0.3435  0.2846  0.1177  0.0600  0.0603  0.0603  0.0603  0.0602  0.0602  0.0599  0.0599  0.0595  0.0593  0.0591  0.0589  0.0586  0.0583
  0.0600  0.0597  0.0597  0.0731  0.2673  0.3136  0.3154  0.2964  0.1260  0.0619  0.0657  0.1754  0.3207  0.3268  0.3371  0.3492  0.3610  0.3733  0.3772  0.3586  0.1947  0.0712  0.0616  0.0616  0.0615  0.0615  0.0616  0.0616  0.0614  0.0613  0.0611  0.0609  0.0608  0.0605  0.0603  0.0601
  0.0620  0.0621  0.0623  0.1605  0.3125  0.3341  0.3349  0.2945  0.1171  0.1034  0.1190  0.2565  0.3570  0.3637  0.3737  0.3802  0.3839  0.3895  0.3893  0.2470  0.0875  0.0631  0.0629  0.0631  0.0631  0.0630  0.0629  0.0629  0.0628  0.0628  0.0627  0.0625  0.0625  0.0625  0.0623  0.0622
  0.0638  0.0660  0.0911  0.1878  0.3254  0.3602  0.3684  0.3470  0.2792  0.2356  0.2879  0.3791  0.3869  0.3870  0.3905  0.3936  0.3951  0.3942  0.3912  0.2785  0.2276  0.1762  0.1320  0.0853  0.0661  0.0650  0.0644  0.0641  0.0641  0.0643  0.0643  0.0644  0.0645  0.0646  0.0644  0.0641
  0.1840  0.2356  0.2881  0.3109  0.3170  0.3252  0.3329  0.3352  0.3512  0.3744  0.3923  0.3978  0.3929  0.3883  0.3849  0.3832  0.3819  0.3792  0.3773  0.3756  0.3757  0.3752  0.3746  0.3528  0.3200  0.2928  0.2635  0.2489  0.2206  0.1994  0.1796  0.1618  0.1471  0.1364  0.1415  0.1582
