   1.8388985e+00   1.7289619e+00   1.6375117e+00   1.5802538e+00   1.5364622e+00   1.5218726e+00   1.5513414e+00   1.6122193e+00   1.6857358e+00   1.7914741e+00   1.9549048e+00   2.1267910e+00   2.2520604e+00   2.3123189e+00   2.3039811e+00   2.2901504e+00   2.3461830e+00   2.4821932e+00   2.5973353e+00   2.6523382e+00   2.6462109e+00   2.6168320e+00   2.5670253e+00   2.4920905e+00   2.4063272e+00   2.3030921e+00   2.1955032e+00   2.1103964e+00   2.0531577e+00   2.0267086e+00   2.0228193e+00   2.0275563e+00   2.0294859e+00   2.0241263e+00   1.9946144e+00   1.9285499e+00
   2.5950460e+00   2.5125391e+00   2.3720555e+00   2.1742270e+00   1.9294758e+00   1.5667408e+00   1.4215322e+00   1.5480723e+00   1.8199623e+00   1.9780891e+00   1.9288882e+00   1.9317042e+00   2.1969998e+00   2.4639685e+00   2.5888348e+00   2.7772996e+00   3.1581937e+00   3.5397625e+00   3.7758038e+00   3.8504028e+00   3.7786002e+00   3.7315972e+00   3.6912144e+00   3.5660882e+00   3.4100454e+00   3.2774571e+00   3.1727757e+00   3.0609260e+00   2.9477621e+00   2.8320172e+00   2.7389648e+00   2.6797051e+00   2.6527605e+00   2.6564462e+00   2.6423842e+00   2.6396854e+00
   2.1388021e+00   2.0903723e+00   1.8922007e+00   1.6529238e+00   1.6728275e+00   1.8073907e+00   2.0326874e+00   2.6595314e+00   3.3594542e+00   3.4396653e+00   2.9915652e+00   2.6772180e+00   2.5777583e+00   2.4633918e+00   2.2472172e+00   2.3455529e+00   2.5228815e+00   2.5480266e+00   2.6704879e+00   2.8066814e+00   2.8120713e+00   2.8037579e+00   2.7730024e+00   2.6796873e+00   2.5899484e+00   2.4847057e+00   2.4180737e+00   2.3843114e+00   2.3185427e+00   2.2269237e+00   2.1664577e+00   2.2028060e+00   2.2648144e+00   2.2360542e+00   2.1424050e+00   2.0999415e+00
   2.8191195e+00   2.9675746e+00   2.8327847e+00   2.7787313e+00   2.9023049e+00   3.1001229e+00   3.2742095e+00   0.0000000e+00   4.8781495e+00   4.7960320e+00   3.7902617e+00   3.5184367e+00   3.3573358e+00   3.2961500e+00   3.4466703e+00   3.5458813e+00   3.7881622e+00   3.9545202e+00   4.1295700e+00   4.2180285e+00   4.2684565e+00   4.1548452e+00   3.9363947e+00   3.7393110e+00   3.4690385e+00   3.1820517e+00   2.9460862e+00   2.8429966e+00   2.7420719e+00   2.6113086e+00   2.5659621e+00   2.6061375e+00   2.7180400e+00   2.7094111e+00   2.6950629e+00   2.7331953e+00
   4.0784698e+00   4.0753112e+00   3.9038949e+00   3.9427021e+00   4.1126823e+00   4.0642176e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5047004e+00   3.7662783e+00   4.3818264e+00   5.4335771e+00   5.9316773e+00   6.4375548e+00   6.4660034e+00   6.5565348e+00   6.7190962e+00   6.6987967e+00   6.6524839e+00   6.3730206e+00   6.0418053e+00   5.5387201e+00   5.0782499e+00   4.7285028e+00   4.4936423e+00   4.4003186e+00   4.1974053e+00   4.1539373e+00   4.1096997e+00   4.1499085e+00   4.1458578e+00   4.0719156e+00   4.1154661e+00
   5.0415705e+00   4.8607798e+00   4.5026491e+00   4.5676062e+00   4.1693769e+00   3.6211800e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0048756e+00   3.6250899e+00   4.8359923e+00   6.1011680e+00   6.5382566e+00   7.1086740e+00   7.3236632e+00   7.4971823e+00   7.6478219e+00   7.6728649e+00   7.7060585e+00   7.4822721e+00   7.2901730e+00   6.9260954e+00   6.6319981e+00   6.3487953e+00   6.0943664e+00   5.9570489e+00   5.7356618e+00   5.6855725e+00   5.4957967e+00   5.4744237e+00   5.4437769e+00   5.3461499e+00   5.2644847e+00
   4.6005180e+00   4.5291043e+00   4.2307999e+00   4.2421734e+00   3.4453482e+00   2.7875971e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0035190e+00   4.1895638e+00   4.8431056e+00   5.0220245e+00   5.4357483e+00   5.9292058e+00   6.4525885e+00   6.5219691e+00   6.5736841e+00   6.6736917e+00   6.6076411e+00   6.5726360e+00   6.3226332e+00   6.2506273e+00   6.0453223e+00   5.8933681e+00   5.7488405e+00   5.5913747e+00   5.5784448e+00   5.2500764e+00   5.1923469e+00   5.1078308e+00   5.0586730e+00   4.9483064e+00
   3.9031448e+00   3.7564075e+00   3.5412183e+00   3.3227654e+00   2.9225015e+00   2.5878103e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6504059e+00   3.1018106e+00   3.0983138e+00   3.2095139e+00   3.3077143e+00   3.7977772e+00   4.4673147e+00   4.7456087e+00   4.8346987e+00   4.9835763e+00   4.9964927e+00   4.9621687e+00   4.8467951e+00   4.8251032e+00   4.7273946e+00   4.6450157e+00   4.5736970e+00   4.5084939e+00   4.5460901e+00   4.4176082e+00   4.3934088e+00   4.3391194e+00   4.3199443e+00   4.2212811e+00
   3.5760453e+00   3.2411876e+00   2.9974444e+00   2.6938143e+00   2.8795135e+00   2.9909277e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4831872e+00   2.7446434e+00   2.7409415e+00   2.7871883e+00   2.5208936e+00   2.9212830e+00   3.3443801e+00   3.6777012e+00   3.8360920e+00   3.9312396e+00   3.9683688e+00   3.9001894e+00   3.9587445e+00   3.9688330e+00   3.9490342e+00   3.9137294e+00   3.8344774e+00   3.8177114e+00   3.8384283e+00   3.9377007e+00   3.9605820e+00   3.9269602e+00   3.9365671e+00   3.8252492e+00
   3.4243350e+00   3.1092932e+00   2.8804832e+00   2.8109262e+00   3.1663196e+00   3.6270795e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5462599e+00   2.2478085e+00   3.5741050e+00   4.1655970e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8632607e+00   3.7297566e+00   3.9332299e+00   3.9308608e+00   4.0278087e+00   4.0072556e+00   4.1602373e+00   4.3039107e+00   4.2668247e+00   4.2881403e+00   4.0535851e+00   4.0076075e+00   3.9377403e+00   3.9325135e+00   3.9383535e+00   3.8486087e+00   3.8640141e+00   3.7347100e+00
