0	0	0	0	2.9651e-07	8.4503e-09	8.4069e-09	8.4523e-09	8.2365e-09	7.9583e-09	7.5562e-09	6.8793e-09	6.4236e-09	1.9546e-07	0	0	0	0
0	0	0	0	4.0964e-07	9.9964e-09	9.8294e-09	9.7749e-09	9.8174e-09	9.9984e-09	1.0412e-08	1.0221e-08	9.6462e-09	2.7676e-07	0	0	0	0
0	0	0	0	5.0157e-07	1.0359e-08	1.0517e-08	1.0273e-08	9.9106e-09	9.5383e-09	9.1237e-09	8.3539e-09	6.9415e-09	2.038e-07	0	0	0	0
0	0	0	0	4.8188e-07	7.8466e-09	5.965e-09	6.4959e-09	6.4939e-09	6.2492e-09	5.9892e-09	5.3956e-09	4.2664e-09	1.6255e-07	0	0	0	0
0	0	0	0	1.8705e-07	3.6824e-09	3.1591e-09	2.6119e-09	2.8617e-09	2.802e-09	2.7728e-09	2.5437e-09	2.467e-09	1.8931e-07	0	0	0	0
0	0	0	0	2.2374e-07	4.8615e-09	3.4956e-09	3.2218e-09	3.3206e-09	3.4698e-09	3.6801e-09	4.0196e-09	5.2794e-09	4.0548e-07	0	0	0	0
0	0	0	0	2.6043e-07	7.3091e-09	6.2535e-09	6.1882e-09	6.3605e-09	6.5898e-09	6.988e-09	7.4471e-09	9.0763e-09	6.8634e-07	0	0	0	0
0	0	0	0	3.0706e-07	9.9466e-09	1.0459e-08	1.009e-08	1.0252e-08	1.0536e-08	1.1075e-08	1.1871e-08	1.3384e-08	8.3976e-07	0	0	0	0
0	0	0	0	2.741e-07	9.9452e-09	1.0656e-08	1.0475e-08	1.0617e-08	1.0823e-08	1.117e-08	1.1696e-08	1.3026e-08	7.4353e-07	0	0	0	0
9.3703e-09	9.4146e-09	9.4454e-09	9.3068e-09	8.21e-09	9.5476e-09	1.0214e-08	1.0235e-08	1.0289e-08	1.0395e-08	1.056e-08	1.0739e-08	1.0868e-08	9.9814e-09	9.2705e-09	9.7021e-09	9.4746e-09	9.3764e-09
1.1427e-08	1.088e-08	1.0303e-08	9.7657e-09	9.6932e-09	9.6809e-09	9.8916e-09	9.9209e-09	1.0005e-08	1.0162e-08	1.0389e-08	1.0665e-08	1.1056e-08	1.1505e-08	1.2668e-08	1.2694e-08	1.2359e-08	1.1926e-08
7.1802e-09	6.8448e-09	6.524e-09	6.263e-09	6.3113e-09	6.4779e-09	6.6317e-09	6.6844e-09	6.7658e-09	6.8948e-09	7.071e-09	7.2885e-09	7.5713e-09	7.895e-09	8.2203e-09	8.0934e-09	7.8205e-09	7.5107e-09
4.1747e-09	3.9892e-09	3.8399e-09	3.7096e-09	3.7588e-09	3.9116e-09	3.9842e-09	4.0414e-09	4.0938e-09	4.2101e-09	4.3142e-09	4.4462e-09	4.6076e-09	4.7275e-09	4.7637e-09	4.6775e-09	4.5074e-09	4.3418e-09
2.9826e-09	2.9177e-09	2.8759e-09	2.8265e-09	2.8148e-09	2.9059e-09	2.9843e-09	3.0159e-09	3.0489e-09	3.0855e-09	3.1105e-09	3.1495e-09	3.2258e-09	3.2731e-09	3.2852e-09	3.2278e-09	3.1495e-09	3.0678e-09
9.2861e-09	9.27e-09	9.2473e-09	9.2324e-09	9.2377e-09	9.2719e-09	9.3035e-09	9.3416e-09	9.3678e-09	9.3887e-09	9.4121e-09	9.4149e-09	9.4079e-09	9.4133e-09	9.4066e-09	9.3793e-09	9.3454e-09	9.3199e-09
1.5753e-08	1.5727e-08	1.5688e-08	1.5674e-08	1.5716e-08	1.5729e-08	1.5776e-08	1.582e-08	1.5847e-08	1.5871e-08	1.5905e-08	1.5925e-08	1.5915e-08	1.5888e-08	1.5868e-08	1.5844e-08	1.5813e-08	1.5785e-08
1.9271e-08	1.9283e-08	1.9307e-08	1.9341e-08	1.9382e-08	1.9421e-08	1.9452e-08	1.947e-08	1.9473e-08	1.9463e-08	1.944e-08	1.9411e-08	1.9377e-08	1.9343e-08	1.9315e-08	1.9292e-08	1.9277e-08	1.927e-08
1.7375e-08	1.7402e-08	1.7434e-08	1.7473e-08	1.7525e-08	1.7561e-08	1.7586e-08	1.76e-08	1.7602e-08	1.7593e-08	1.7573e-08	1.7545e-08	1.7512e-08	1.7468e-08	1.7435e-08	1.7398e-08	1.7371e-08	1.7363e-08
