0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009242211994976321	0	0	0	0	0	0	0	0	0	0	0	0
0.007945221578347978	0.0016012132281296478	0.00012168912460052158	0.0003042228115013039	0.0015611636428180837	0.002209658851132256	0.004702745536777119	0.005229551620490768	0.0010744071444159975	0	0.0009126684345039117	0.0010343575591044334	0.0009126684345039117	0.0006084456230026078	0.0003042228115013039	0.00006084456230026079	0.00006084456230026079	0	0	0	0	0.001540368665829387	0.0007701843329146935	0	0	0	0	0	0	0.00006084456230026079	0.00006084456230026079	0.00018253368690078234	0.0003650673738015647	0	0.0016012132281296478	0.013275667346450573
0.006161474663317548	0.00016225216613402875	0.00008112608306701438	0.0007301347476031294	0.00143254285922133	0.0012702906930873012	0	0	0	0	0	0	0.0018381732745564017	0.0008112608306701438	0.00024337824920104317	0	0.00008112608306701438	0	0	0	0	0	0	0	0	0	0.00008112608306701438	0	0.00008112608306701438	0.00016225216613402875	0.00024337824920104317	0.0003245043322680575	0.00008112608306701438	0	0	0.0008112608306701438
0.00048675649840208634	0.00008112608306701438	0.0032429894977928026	0.00143254285922133	0	0	0	0	0	0	0	0	0	0.0036486199131278746	0.0003245043322680575	0.00024337824920104317	0.00024337824920104317	0.00008112608306701438	0	0	0	0	0	0	0	0.00016225216613402875	0	0.00008112608306701438	0.00008112608306701438	0.00008112608306701438	0.0003245043322680575	0.0004056304153350719	0.0003245043322680575	0.00048675649840208634	0.0008923869137371581	0.0008112608306701438
0.0010952021214046942	0.002392192538033038	0.0038108720792619033	0.002270503413432516	0	0	0	0	0	0	0	0	0	0	0.0017837469150304304	0	0.00012168912460052158	0	0.00012168912460052158	0.0016620577904299086	0	0	0	0	0	0	0.00024337824920104317	0.0008518238722036509	0.0003650673738015647	0.00012168912460052158	0.00012168912460052158	0.00012168912460052158	0.00048675649840208634	0.0012168912460052157	0.0012168912460052157	0.0008518238722036509
0.002392192538033038	0.002392192538033038	0.003080737331658774	0	0	0	0	0	0	0	0	0	0	0	0.00818859982754902	0.0003650673738015647	0.00012168912460052158	0	0.0006084456230026078	0	0	0	0	0	0	0	0.0003650673738015647	0.00048675649840208634	0.00048675649840208634	0.00012168912460052158	0.00048675649840208634	0	0.00024337824920104317	0.00048675649840208634	0.0008518238722036509	0.002635570787234081
0.024337824920104317	0.23921925380330378	0.012168912460052158	0	0	0	0	0	0	0	0	0	0	0	0.38108720792619033	0.012168912460052158	0	0	0	0	0	0	0	0	0	0.07301347476031295	0	0	0.10952021214046942	0.2635570787234081	0.22705034134325164	0	0.060844562300260786	0.09735129968041727	0.012168912460052158	0.10952021214046942
0.09735129968041727	0.08518238722036509	0.024337824920104317	0	0	0	0	0	0	0	0	0	0	0	0.09735129968041727	0.2027125164231473	0	0.07301347476031295	0	0	0	0	0	0	0	0	0	0	0	0	0.07301347476031295	0.07301347476031295	0.024337824920104317	0.08518238722036509	0.09735129968041727	0.09735129968041727
0.060844562300260786	0.09735129968041727	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3445804705460339	0.012168912460052158	0.012168912460052158	0	0	0	0	0	0	0	0.2027125164231473	0	0	0	0.3202426456259295	0.024337824920104317	0.23921925380330378	0.08518238722036509	0.024337824920104317	0.12168912460052157	0.060844562300260786
0.10952021214046942	0.12168912460052157	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6526542037119113	0	0	0	0	0	0	0	0	0	0.024337824920104317	0	0.3324115580859817	0	0.060844562300260786	0.012168912460052158	0.07301347476031295	0.060844562300260786	0	0.07301347476031295	0.09735129968041727
0.10952021214046942	0.08518238722036509	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49861733712897255	0	0	0	0	0	0	0	0	0	0.03650673738015647	0	0.024337824920104317	0	0	0.16620577904299086	0	0	0.7701843329146935	0.04867564984020863	0.024337824920104317
0.08518238722036509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.628316378791807	0	0	0	0	0	0	0	0	0	0	0.024337824920104317	0.16620577904299086	0	0	0.024337824920104317	0	0	1.090426978540623	0	0.04867564984020863
0.07301347476031295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4054250328462946	0	0	0	0	0	0	0	0	0	0.024337824920104317	0	0	0	0.024337824920104317	0	0	0.6161474663317548	0	0
0.35674938300608605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3324115580859817	0	0	0	0	0	0	0	0	0.024337824920104317	0	0.024337824920104317	0	0.3324115580859817	0	0	0	0	0
0.48644842466892035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012168912460052158	0	0	0	0	0	0	0	0	0	0	0.46211059974881613	0.4742795122088682	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08518238722036509	0	0	0	0	0	0	0	0	0	0	0.9242211994976323	0.6161474663317548	0	0	0	0	0
0.024337824920104317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03650673738015647	0	0	0	0	0	0	0	0	0	0.012168912460052158	0.46211059974881613	0	0	0	0	0	0
0	0.04867564984020863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024337824920104317	0	0	0	0	0	0	0	0	0	0	0.3080737331658774	0	0	0	0	0	0
0.024337824920104317	0.04867564984020863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024337824920104317	0	0	0	0	0	0	0	0	0	0	0.3080737331658774	0	0	0	0	0	0
0	0.012168912460052158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024337824920104317	0	0	0.024337824920104317	0	0	0	0	0	0	0.012168912460052158	0.1540368665829387	0	0	0	0	0	0
0	0.46211059974881613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04867564984020863	0	0	0.19054360396309517	0	0	0	0	0	0.012168912460052158	0.024337824920104317	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04867564984020863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07301347476031295	0.04867564984020863	0.024337824920104317	0.024337824920104317	0	0	0	0	0	0	0.04867564984020863	0	0	0	0	0	0	0
0	0	0	0.35674938300608605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07301347476031295	0.3324115580859817	0	0	0	0	0	0	0	0.024337824920104317	0	0	0	0	0	0	0
0	0	0.012168912460052158	0.012168912460052158	0.19054360396309517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07301347476031295	0.16620577904299086	0.16620577904299086	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.012168912460052158	0.024337824920104317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060844562300260786	0.4742795122088682	0	0	0	0	0	0	0	0.012168912460052158	0	0	0	0	0	0	0
0	0	0	0	0.1540368665829387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2027125164231473	0.9242211994976323	0	0	0	0	0	0	0	0.6161474663317548	0	0	0	0	0	0	0
0	0	0	0.012168912460052158	0.17837469150304303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024337824920104317	0.3202426456259295	0	0	0	0	0	0	0	0.46211059974881613	0	0	0	0	0	0	0
0	0	0	0	0.16620577904299086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024337824920104317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024337824920104317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012168912460052158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016620577904299086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.0009242211994976321	0.0027726635984928966	0.0012322949326635097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
