     -0.00     -0.00     -0.00     -0.00     -0.00     -0.00     -0.00     -0.00     -0.00     -0.00  -2309.70  -1911.69  -1911.69  -3309.17  -3309.17  -3309.17  -3933.13  -3933.13  -3933.13  -2772.06  -2772.06  -2772.06  -2772.06  -2772.06  -2772.06  -2772.06  -2309.70  -2309.70  -2309.70  -2309.70  -2309.70  -2772.06     -0.00     -0.00     -0.00     -0.00
  -4657.97  -4657.97  -3933.13  -2772.06  -2772.06  -2772.06  -2772.06  -2772.06     -0.00     -0.00     -0.00   -312.23   -312.23     -0.00     -0.00     -0.00     -0.00     -0.00     -0.00   -801.71   -801.71   -451.64   -312.23   -312.23   -312.23     -0.00     -0.00     -0.00     -0.00     -0.00     -0.00     -0.00  -1274.14  -1274.14  -3309.17  -3933.13
  -4657.97  -4657.97  -4657.97  -4657.97  -4657.97  -3933.13  -3933.13  -3933.13  -3933.13     -0.00     -0.00   -312.23   -312.23   -312.23   -312.23   -312.23     -0.00     -0.00     -0.00   -312.23     -0.00     -0.00     -0.00   -312.23   -312.23     -0.00     -0.00     -0.00     -0.00     -0.00     -0.00  -2772.06  -2772.06  -4657.97  -4657.97  -4657.97
  -4657.97  -4657.97  -4657.97  -4657.97  -4657.97  -3933.13  -3933.13  -3933.13  -3933.13     -0.00     -0.00   -312.23     -0.00   -312.23   -312.23   -312.23   -312.23     -0.00     -0.00   -312.23     -0.00     -0.00     -0.00   -312.23   -312.23     -0.00     -0.00     -0.00     -0.00     -0.00     -0.00  -2772.06  -4657.97  -4657.97  -4657.97  -4657.97
  -3933.13  -4657.97  -4657.97  -4657.97  -3933.13  -3309.17  -3933.13  -4657.97  -4657.97     -0.00     -0.00   -312.23     -0.00     -0.00     -0.00     -0.00   -312.23   -192.23   -192.23   -192.23     -0.00     -0.00     -0.00     -0.00   -312.23     -0.00     -0.00     -0.00     -0.00     -0.00     -0.00  -4657.97  -4657.97  -4657.97  -4657.97  -4657.97
  -3933.13  -3933.13  -3933.13  -3933.13  -3933.13  -3309.17  -3933.13  -4657.97  -4657.97     -0.00     -0.00   -312.23     -0.00     -0.00     -0.00     -0.00   -613.58   -613.58   -192.23   -192.23     -0.00     -0.00     -0.00     -0.00   -312.23     -0.00     -0.00     -0.00     -0.00     -0.00     -0.00  -4657.97  -4657.97  -4657.97  -4657.97  -3933.13
  -3309.17  -3309.17  -3309.17  -3309.17  -3309.17  -3309.17  -3933.13  -4657.97  -4657.97     -0.00     -0.00   -312.23     -0.00     -0.00  -1274.14  -1274.14  -1274.14  -1274.14     -0.00   -613.58   -613.58     -0.00   -312.23   -312.23   -312.23     -0.00     -0.00     -0.00     -0.00   -801.71  -4657.97  -4657.97  -4657.97  -4657.97  -4657.97  -3933.13
  -3309.17  -3309.17  -3309.17  -3309.17  -3309.17  -3309.17  -3933.13  -4657.97  -4657.97  -3933.13     -0.00   -312.23     -0.00  -3933.13  -3933.13  -3933.13  -3309.17  -1274.14  -1020.26  -1274.14  -1274.14   -312.23   -312.23   -312.23     -0.00     -0.00     -0.00     -0.00     -0.00   -801.71  -4657.97  -4657.97  -4657.97  -4657.97  -3933.13  -3933.13
  -3933.13  -3933.13  -3933.13  -3933.13  -3933.13  -3309.17  -3933.13  -4657.97  -4657.97  -3933.13     -0.00   -312.23   -312.23  -3933.13  -3933.13  -3933.13  -3933.13     -0.00  -1020.26  -1274.14  -1274.14   -312.23   -312.23   -312.23   -312.23     -0.00     -0.00     -0.00     -0.00  -1569.07  -4657.97  -4657.97  -4657.97  -4657.97  -3933.13  -3309.17
  -3933.13  -4657.97  -4657.97  -3933.13  -3933.13  -3933.13  -3933.13  -4657.97  -4657.97  -4657.97     -0.00   -451.64   -613.58  -3933.13  -3933.13  -3933.13  -3933.13  -2772.06  -1569.07   -801.71     -0.00   -312.23   -312.23   -312.23   -312.23     -0.00     -0.00     -0.00     -0.00     -0.00  -4657.97  -4657.97  -4657.97  -3933.13  -3309.17  -3309.17
