   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   5490.00   4920.00   3030.00   4234.52   3575.57   2520.05   2520.05   2520.05   2520.05   2520.05   3575.57   3575.57   3575.57   3575.57   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   3750.00   4320.00   4234.52
   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   3575.57   3575.57   3575.57   3575.57   4234.52   4630.00   5030.00   5010.00   4234.52   4234.52   1426.43   1158.31    557.80    557.80   2520.05   3575.57   3575.57   3575.57   3575.57   4234.52   4234.52   4234.52   4234.52   4234.52   3470.00   4550.00   3180.00   4210.00   5390.00   4234.52
   4234.52   4234.52   4234.52   4234.52   4234.52   3575.57   3575.57   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   2520.05   2520.05   2520.05   2520.05   2520.05   3008.34   3575.57   3575.57   3575.57   4234.52   5610.00   2160.00   4000.00   1190.00   4360.00   1410.00   4070.00   4234.52   3575.57
   4234.52   4234.52   4234.52   4234.52   3575.57   3575.57   5010.00   5320.00   5270.00   3550.00   4234.52   3575.57   3575.57   4234.52   5240.00   5090.00   4234.52      0.00      0.00      0.00      0.00      0.00   3008.34   3575.57   3575.57   3575.57   4234.52   4550.00   4690.00   4410.00   5390.00   5140.00   3910.00   3370.00   4234.52   3575.57
   4234.52   4234.52   4234.52   4234.52   3575.57   4234.52   4600.00   4790.00   2670.00   3610.00   4520.00   4234.52   3575.57   5090.00   5600.00   2070.00   4234.52      0.00      0.00      0.00      0.00      0.00      0.00   3575.57   3575.57   3575.57   4234.52   4500.00   4020.00   4240.00   2690.00   5090.00   5410.00   5570.00   4234.52   3575.57
   4234.52   4234.52   4234.52   4234.52   4234.52   5610.00   3750.00   4370.00   2340.00   4520.00   2940.00   3640.00   2520.05   2100.00   4350.00   4470.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00   2099.73   3575.57   3575.57   3575.57   4234.52   4234.52   4250.00   4210.00   4390.00   1870.00   3010.00   4234.52   3575.57
   3575.57   4234.52   4234.52   4234.52   4234.52   4790.00   3610.00   3010.00   4790.00   5200.00   5480.00   3520.00   2520.05   4234.52   4234.52   4234.52   4234.52      0.00      0.00      0.00   2520.05   2520.05   1426.43   1426.43   3575.57   3575.57      0.00   3575.57   3575.57   4190.00   4420.00   3340.00   5020.00   4234.52   3575.57   3575.57
   3575.57   4234.52   4234.52   4234.52   4790.00   3590.00   4410.00   4530.00   4970.00   4040.00   3250.00   5600.00      0.00   4234.52   4234.52   3575.57   4234.52   4234.52      0.00      0.00   3575.57   3575.57   3575.57   3575.57   2520.05      0.00      0.00   3008.34   4234.52   5210.00   4310.00   2740.00   4760.00   4234.52   3575.57   3575.57
   4234.52   4234.52   4234.52   4234.52   4850.00   5530.00   5550.00   4050.00   3080.00   4650.00   4650.00      0.00      0.00   3575.57   3575.57   3575.57   4234.52   4234.52      0.00   3575.57   3575.57   4234.52   4234.52   3575.57   2520.05      0.00      0.00   3008.34   4234.52   5630.00   4560.00   2960.00   5720.00   4234.52   3575.57   4234.52
   4234.52   4234.52   4234.52   4234.52   5140.00   3120.00   5830.00   4400.00   3110.00   2640.00      0.00      0.00   3575.57   3575.57   3575.57   3575.57   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   3008.34      0.00      0.00   2099.73   3008.34   4234.52   4260.00   3070.00   4080.00   4234.52   3575.57   4234.52   4234.52
   4234.52   4234.52   4234.52   4234.52   3430.00   4770.00   5370.00   3700.00   3550.00   4234.52      0.00   3575.57   3575.57   3575.57   3575.57   3575.57   3575.57   4234.52   4234.52   3575.57   4234.52   4234.52   4234.52   1158.31   1426.43   2099.73   2099.73   1737.90   4234.52   4550.00   4650.00   5590.00   4234.52   3575.57   4234.52   4234.52
   4600.00   4234.52   4234.52   4234.52   4610.00   4850.00   2510.00   3830.00   4500.00   3575.57      0.00   3575.57   3575.57   3575.57   3575.57   3008.34   3575.57   3575.57   4234.52   3575.57   4234.52   4234.52   3008.34   1158.31   1426.43   2520.05   2520.05    283.85   4234.52   3970.00   4010.00   1450.00   4234.52   3575.57   3470.00   3620.00
   2840.00   4234.52   4234.52   5860.00   4070.00   1600.00   4200.00   5540.00   4090.00   3575.57      0.00   3575.57   3575.57   3575.57   3575.57   1426.43   3575.57   3575.57   4234.52   4234.52   4234.52   4234.52   3008.34   3008.34   1158.31   3008.34   3008.34    283.85   4234.52   5010.00   4460.00   5400.00   4234.52   3575.57   5290.00   3290.00
   4960.00   4234.52   4234.52   4280.00   4220.00   5770.00   2870.00   4410.00   1460.00   4234.52      0.00   2520.05   3575.57   3575.57   3575.57   1426.43   2520.05   3575.57   4234.52   4080.00   2900.00   5000.00   5320.00   3575.57   1158.31   3575.57   3575.57    283.85   3575.57   5210.00   5560.00   5050.00   2950.00   3575.57   3440.00   2260.00
   5470.00   5510.00   4234.52   1500.00   4220.00   3370.00   4780.00   5320.00   4330.00   4234.52   1737.90   2520.05   3575.57   3575.57    557.80   1426.43   1426.43    728.83   3575.57   4510.00   2500.00   5190.00   5050.00   3575.57   1158.31   3575.57   3575.57    728.83   1737.90   5210.00   1880.00   3520.00   5040.00   3575.57      0.00   4234.52
