  0.6417  0.6307  0.6396  0.6369  0.6348  0.6324  0.6296  0.6275  0.6304  0.6305  0.6330  0.6379  0.6456  0.6515  0.6476  0.6449  0.6388  0.6436  0.6513  0.6470  0.6574  0.6563  0.6531  0.6579  0.6601  0.6615  0.6626  0.6576  0.6475  0.6399  0.6472  0.6456  0.6457  0.6440  0.6394  0.6350
  0.6164  0.5986  0.5992  0.5790  0.5553  0.5396  0.5671  0.5962  0.5995  0.5937  0.5926  0.5987  0.6093  0.6129  0.5817  0.5763  0.6056  0.6094  0.5897  0.6061  0.6176  0.6152  0.6111  0.6237  0.6179  0.6163  0.6178  0.6116  0.6018  0.6115  0.6283  0.6414  0.6488  0.6353  0.6265  0.6261
  0.5709  0.5357  0.5115  0.4966  0.4710  0.4469  0.4472  0.5268  0.5597  0.5574  0.5737  0.5818  0.5882  0.6003  0.5428  0.5584  0.5869  0.5524  0.5543  0.5905  0.5985  0.6009  0.5992  0.5809  0.5504  0.5435  0.5682  0.5879  0.5960  0.6098  0.5997  0.5998  0.6048  0.6003  0.6025  0.5904
  0.4947  0.4722  0.4607  0.4500  0.4399  0.4278  0.3942  0.4773  0.5245  0.5220  0.5514  0.5748  0.5814  0.5944  0.5459  0.5210  0.4875  0.4925  0.5402  0.5928  0.5893  0.5832  0.5857  0.5639  0.5352  0.5456  0.5708  0.5884  0.5982  0.5955  0.5847  0.5615  0.5572  0.5468  0.5369  0.5157
  0.4557  0.4435  0.4354  0.4190  0.4134  0.4115  0.3912  0.4644  0.5005  0.4975  0.5275  0.5533  0.5619  0.5602  0.5236  0.4622  0.4484  0.4961  0.5198  0.5714  0.5672  0.5572  0.5599  0.5493  0.5309  0.5495  0.5597  0.5626  0.5787  0.5794  0.5835  0.5196  0.5001  0.4874  0.4730  0.4662
  0.4317  0.4196  0.4088  0.3952  0.3819  0.3829  0.3693  0.4031  0.4596  0.4580  0.4999  0.5125  0.5116  0.4925  0.4261  0.4099  0.4017  0.4495  0.4800  0.4938  0.5059  0.5039  0.5085  0.5162  0.4988  0.5014  0.5057  0.4970  0.5248  0.5508  0.5166  0.4546  0.4484  0.4419  0.4382  0.4356
  0.3886  0.3761  0.3629  0.3573  0.3417  0.3410  0.3275  0.3279  0.4068  0.4069  0.4538  0.4532  0.4065  0.3872  0.3410  0.3499  0.3429  0.3739  0.4213  0.3918  0.3759  0.4212  0.4528  0.4649  0.4490  0.4294  0.4358  0.4278  0.4483  0.4570  0.4202  0.4011  0.4057  0.3994  0.4035  0.3931
  0.3280  0.3177  0.3072  0.3075  0.2963  0.2939  0.2800  0.2697  0.3440  0.3577  0.3784  0.3823  0.3127  0.3115  0.2972  0.2996  0.2855  0.3023  0.3325  0.3299  0.2780  0.3211  0.3588  0.3846  0.3660  0.3540  0.3597  0.3612  0.3790  0.3613  0.3566  0.3630  0.3634  0.3517  0.3560  0.3378
  0.2734  0.2675  0.2629  0.2656  0.2578  0.2526  0.2414  0.2272  0.2855  0.3278  0.2918  0.3046  0.2651  0.2792  0.2658  0.2587  0.2397  0.2422  0.2463  0.2796  0.2478  0.2590  0.2814  0.2943  0.3049  0.3276  0.3314  0.3396  0.3632  0.3304  0.3227  0.3283  0.3217  0.3057  0.3057  0.2857
  0.2415  0.2407  0.2399  0.2435  0.2349  0.2248  0.2201  0.2052  0.2487  0.3231  0.2250  0.2318  0.2434  0.2555  0.2359  0.2257  0.2086  0.2005  0.2066  0.2030  0.2353  0.2554  0.2826  0.2274  0.3147  0.3716  0.3764  0.3852  0.4085  0.3523  0.2978  0.2952  0.2841  0.2695  0.2653  0.2508
  0.2396  0.2442  0.2397  0.2447  0.2348  0.2194  0.2187  0.2008  0.2299  0.3054  0.2505  0.2353  0.2478  0.2306  0.2127  0.1994  0.1865  0.3466  0.3162  0.1894  0.1744  0.1787  0.2813  0.2238  0.3012  0.3630  0.3667  0.3789  0.4043  0.3301  0.2701  0.2672  0.2600  0.2550  0.2512  0.2468
  0.2521  0.2536  0.2523  0.2584  0.2501  0.2375  0.2251  0.2139  0.2255  0.2872  0.2528  0.2355  0.2409  0.2090  0.2232  0.1918  0.1815  0.2580  0.2636  0.1947  0.1737  0.1997  0.2148  0.1702  0.1918  0.2418  0.2563  0.2832  0.3114  0.2654  0.2535  0.2590  0.2643  0.2629  0.2599  0.2586
  0.2466  0.2444  0.2478  0.2544  0.2488  0.2388  0.2214  0.2141  0.2059  0.2451  0.2352  0.2178  0.2240  0.2104  0.2341  0.1841  0.1799  0.2227  0.2361  0.1969  0.1858  0.1991  0.1918  0.1592  0.1629  0.1774  0.2084  0.2483  0.2562  0.2429  0.2389  0.2473  0.2552  0.2532  0.2512  0.2501
  0.2314  0.2270  0.2327  0.2386  0.2351  0.2288  0.2126  0.2088  0.1868  0.2053  0.2155  0.1994  0.2053  0.2159  0.2389  0.1740  0.1808  0.2091  0.2204  0.1995  0.1994  0.1951  0.1844  0.1633  0.1579  0.1457  0.1908  0.2366  0.2199  0.2327  0.2241  0.2312  0.2375  0.2341  0.2335  0.2320
  0.1949  0.1938  0.1912  0.1921  0.1883  0.1902  0.1931  0.1955  0.1823  0.1923  0.2063  0.1941  0.1866  0.2118  0.2197  0.1515  0.1885  0.2172  0.2185  0.2076  0.2078  0.2018  0.1864  0.1791  0.1532  0.1702  0.2163  0.2439  0.2060  0.2194  0.2022  0.1977  0.1964  0.1932  0.1957  0.1948
  0.1981  0.1967  0.1959  0.1926  0.1942  0.1944  0.1955  0.2025  0.2023  0.1987  0.2005  0.2186  0.2363  0.2012  0.2080  0.1719  0.2164  0.2385  0.2237  0.2191  0.2142  0.2144  0.1992  0.1831  0.1727  0.1678  0.2137  0.2451  0.2030  0.2195  0.1983  0.1973  0.1907  0.1951  0.1973  0.1962
  0.2098  0.2105  0.2110  0.2069  0.2081  0.2055  0.2058  0.2117  0.2146  0.2082  0.2104  0.2319  0.2540  0.2139  0.2060  0.1952  0.2339  0.2477  0.2320  0.2275  0.2205  0.2248  0.2035  0.1913  0.1887  0.1837  0.2124  0.2362  0.2191  0.2166  0.2085  0.2085  0.2021  0.2085  0.2092  0.2082
  0.2260  0.2299  0.2313  0.2280  0.2263  0.2204  0.2200  0.2223  0.2249  0.2195  0.2275  0.2420  0.2604  0.2369  0.2079  0.2216  0.2484  0.2524  0.2422  0.2353  0.2273  0.2355  0.2049  0.2020  0.2048  0.2084  0.2115  0.2225  0.2436  0.2124  0.2250  0.2252  0.2213  0.2278  0.2264  0.2257
  0.2326  0.2354  0.2299  0.2331  0.2291  0.2220  0.2179  0.2087  0.2096  0.2049  0.2247  0.2314  0.2440  0.2465  0.2361  0.2192  0.2128  0.2140  0.2396  0.2376  0.2385  0.2500  0.2123  0.2266  0.2293  0.2213  0.2193  0.2073  0.2014  0.2184  0.2351  0.2269  0.2339  0.2389  0.2444  0.2435
  0.2272  0.2339  0.2330  0.2364  0.2361  0.2298  0.2314  0.2218  0.2364  0.2328  0.2376  0.2379  0.2422  0.2487  0.2469  0.2185  0.2082  0.2082  0.2327  0.2344  0.2356  0.2391  0.2130  0.2441  0.2393  0.2333  0.2241  0.2137  0.2094  0.2191  0.2302  0.2265  0.2292  0.2327  0.2326  0.2334
