0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0006396472438724981	0.00015991181096812452	0.00031982362193624903	0.0007995590548406225	0.01148026220939294	0.02056184725426401	0.002238765353553743	0.011000526776488564	0.0007995590548406225	0	0.0023986771645218676	0.0027185007864581165	0.0023986771645218676	0.001599118109681245	0.0007995590548406225	0.00015991181096812452	0.00015991181096812452	0	0	0	0	0	0	0	0	0	0	0	0	0.00015991181096812452	0.00015991181096812452	0.00047973543290437344	0.0009594708658087469	0	0.00015991181096812452	0.00047973543290437344
0	0.00042643149591499864	0.00021321574795749932	0.0019189417316174938	0.0010660787397874967	0.0006396472438724981	0	0	0	0	0	0	0.0021321574795749934	0.0021321574795749934	0.0006396472438724981	0	0.00021321574795749932	0	0	0	0	0	0	0	0	0	0.00021321574795749932	0	0.00021321574795749932	0.00042643149591499864	0.0006396472438724981	0.0008528629918299973	0.00021321574795749932	0	0	0.0021321574795749934
0.0012792944877449961	0.00021321574795749932	0.00042643149591499864	0.0010660787397874967	0	0	0	0	0	0	0	0	0	0.0014925102357024956	0.013388074547573089	0.0006396472438724981	0.0006396472438724981	0.00021321574795749932	0	0	0	0	0	0	0	0.00042643149591499864	0	0.00021321574795749932	0.00021321574795749932	0.00021321574795749932	0.0008528629918299973	0.0010660787397874967	0.0008528629918299973	0.0012792944877449961	0.0023453732275324924	0.0021321574795749934
0.02878412597426241	0.022387653535537427	0.019189417316174937	0.019189417316174937	0	0	0	0	0	0	0	0	0	0	0.00639647243872498	0	0.00319823621936249	0	0.00319823621936249	0.00319823621936249	0	0	0	0	0	0	0.00639647243872498	0.022387653535537427	0.009594708658087469	0.00319823621936249	0.00319823621936249	0.00319823621936249	0.01279294487744996	0.0319823621936249	0.0319823621936249	0.022387653535537427
0.022387653535537427	0.022387653535537427	0	0	0	0	0	0	0	0	0	0	0	0	0.01279294487744996	0.009594708658087469	0.00319823621936249	0	0.01599118109681245	0	0	0	0	0	0	0	0.009594708658087469	0.20082111821359638	0.01279294487744996	0.00319823621936249	0.01279294487744996	0	0.00639647243872498	0.20082111821359638	0.022387653535537427	0.02878412597426241
0.00639647243872498	0.022387653535537427	0.00319823621936249	0	0	0	0	0	0	0	0	0	0	0	0.20721759065232137	0.00319823621936249	0	0	0	0	0	0	0	0	0	0.019189417316174937	0	0	0.02878412597426241	0.02878412597426241	0.019189417316174937	0	0.01599118109681245	0.02558588975489992	0.00319823621936249	0.02878412597426241
0.02558588975489992	0.022387653535537427	0.00639647243872498	0	0	0	0	0	0	0	0	0	0	0	0.02558588975489992	0.01279294487744996	0	0.019189417316174937	0	0	0	0	0	0	0	0	0	0	0	0	0.019189417316174937	0.019189417316174937	0.00639647243872498	0.022387653535537427	0.02558588975489992	0.02558588975489992
0.01599118109681245	0.02558588975489992	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1976228819942339	0.00319823621936249	0.00319823621936249	0	0	0	0	0	0	0	0.01279294487744996	0	0	0	0.00319823621936249	0.00639647243872498	0.022387653535537427	0.022387653535537427	0.00639647243872498	0.0319823621936249	0.01599118109681245
0.02878412597426241	0.0319823621936249	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009594708658087469	0	0	0	0	0	0	0	0	0	0.00639647243872498	0	0.00639647243872498	0	0.01599118109681245	0.00319823621936249	0.20721759065232137	0.01599118109681245	0	0.019189417316174937	0.02558588975489992
