0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6003396669366747	1.0002122918354217	0.8001698334683374	3.600764250607518	0	0	0	0	0	0	0	0	0	0	0	0
1.8443914661445175	3.586761278521822	0.6721426601134035	0.4300912854892313	1.1182373422720013	0.946200828076309	1.2042555993698476	0.8601825709784626	0.4300912854892313	0	1.290273856467694	2.4625226624988086	1.290273856467694	1.3602887168961737	1.9304097232423638	2.0864428407686897	0.08601825709784627	2.0004245836708434	0.5001061459177109	0	0	0	0	0	0	0	0	0	0	0.08601825709784627	3.586761278521822	0.25805477129353876	0.5161095425870775	0	0.08601825709784627	0.25805477129353876
1.3336163891138955	2.896614797155381	4.7823483713624295	1.6990272797311028	0.573455047318975	0.3440730283913851	0	0	0	0	0	0	1.14691009463795	1.14691009463795	1.0108812229483328	1.3336163891138955	2.1151155931346386	0	0	0.6668081945569477	0	0	0	0	0	0	0.114691009463795	0	4.1155401768054825	5.563847575383173	3.678114001176124	1.1255722324121278	0.114691009463795	0	0	1.8137182891948977
2.0217624458966656	0.114691009463795	0.22938201892759	0.573455047318975	0	0	0	0	0	0	0	0	0	0.8028370662465651	0.45876403785518	0.3440730283913851	1.0108812229483328	5.4491565659193775	0	0	0	0	0	0	0	2.896614797155381	0	2.1151155931346386	2.7819237876915865	2.7819237876915865	0.45876403785518	2.573879630989819	1.1255722324121278	0.6881460567827702	1.261601104101745	1.14691009463795
1.5483286277612327	1.2042555993698476	1.032219085174155	1.032219085174155	0	0	0	0	0	0	0	0	0	0	0.3440730283913851	0	1.1722488060311143	0	0.17203651419569255	1.1722488060311143	0	0	0	0	0	0	7.345559071239336	1.2042555993698476	3.516746418093342	4.172885681537379	2.172461097866536	2.172461097866536	0.6881460567827702	1.7203651419569252	1.7203651419569252	1.2042555993698476
1.2042555993698476	1.2042555993698476	0	0	0	0	0	0	0	0	0	0	0	0	0.6881460567827702	0.5161095425870775	5.173097973372801	3.000636875506265	3.8608194464847276	0	0	0	0	0	0	0	1.5163218344224993	1.688358348618192	3.688782932289035	1.1722488060311143	2.688570640453614	5.001061459177109	0.3440730283913851	1.688358348618192	1.2042555993698476	1.5483286277612327
0.3440730283913851	1.2042555993698476	0.17203651419569255	0	0	0	0	0	0	0	0	0	0	0	1.032219085174155	0.17203651419569255	4.000849167341687	2.0004245836708434	0	0	0	0	0	0	0	1.032219085174155	0	0	1.5483286277612327	1.5483286277612327	1.032219085174155	3.000636875506265	1.8603948628138844	1.3762921135655404	0.17203651419569255	1.5483286277612327
1.3762921135655404	1.2042555993698476	0.3440730283913851	0	0	0	0	0	0	0	0	0	0	0	1.3762921135655404	1.688358348618192	5.001061459177109	1.032219085174155	0	0	0	0	0	0	0	0	0	0	0	0	1.032219085174155	2.0324313770095768	1.344285320226807	1.2042555993698476	1.3762921135655404	1.3762921135655404
2.860607154649306	1.3762921135655404	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5169587099287645	2.172461097866536	2.172461097866536	0	0	0	0	0	0	0	1.688358348618192	4.000849167341687	0	0	3.1726733897019574	3.34470990389765	1.2042555993698476	2.2044678912052693	3.34470990389765	1.7203651419569252	3.8608194464847276
1.5483286277612327	1.7203651419569252	0	0	0	0	0	0	0	0	0	0	0	0	0	3.516746418093342	0	0	0	0	0	0	0	0	0	2.3444976120622285	6.00127375101253	2.3444976120622285	5.001061459177109	1.8603948628138844	4.172885681537379	1.032219085174155	0.8601825709784626	3.000636875506265	1.032219085174155	2.3765044054009623
2.548540919596655	1.2042555993698476	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5163218344224993	0	0	0	0	0	0	0	0	0	1.5163218344224993	3.000636875506265	0.3440730283913851	0	2.0004245836708434	1.1722488060311143	0	0	3.000636875506265	0.6881460567827702	1.344285320226807
1.2042555993698476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17203651419569255	0	0	0	0	0	0	0	0	0	0	3.34470990389765	2.172461097866536	0	0	0.3440730283913851	0	0	0.17203651419569255	0	0.6881460567827702
1.032219085174155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3762921135655404	0	0	0	0	0	0	0	0	0	4.344922195733072	2.0004245836708434	0	0	4.344922195733072	0	0	0	0	0
0.6881460567827702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3440730283913851	0	0	0	0	0	0	0	0	4.344922195733072	0	0.3440730283913851	0	0.3440730283913851	0	0	0	0	0
0.3440730283913851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1722488060311143	0	0	0	0	0	0	0	1.0002122918354217	0	0	1.0002122918354217	0.17203651419569255	0	0	0	0	0
1.0002122918354217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2042555993698476	0	0	0	0	0	0	0	0	0	0	0	3.000636875506265	0	0	0	0	0
0.3440730283913851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5161095425870775	0	0	0	0	0	0	0	0	1.0002122918354217	0.17203651419569255	0	0	0	0	0	0	0
0	0.6881460567827702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3440730283913851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3440730283913851	0.6881460567827702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3440730283913851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.17203651419569255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3440730283913851	0	0	0.3440730283913851	0	0	0	0	0	1.0002122918354217	0.17203651419569255	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6881460567827702	0	0	2.516534126257921	0	0	0	0	0	0.17203651419569255	0.3440730283913851	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6881460567827702	0	0	2.0004245836708434	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2.0004245836708434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.032219085174155	0.6881460567827702	0.3440730283913851	2.3444976120622285	0	0	0	0	0	0	0.6881460567827702	0	0	0	0	0	0	0
0	0	0	2.688570640453614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.032219085174155	0.3440730283913851	4.000849167341687	0	0	0	0	0	0	0.3440730283913851	0	0	0	0	0	0	0
0	0	0.17203651419569255	2.172461097866536	0.5161095425870775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.032219085174155	0.17203651419569255	1.1722488060311143	0	0	0	0	0	1.0002122918354217	1.0002122918354217	0	0	0	0	0	0	0
0	0	0	2.172461097866536	1.344285320226807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8601825709784626	1.1722488060311143	0	0	0	0	0	0	0	0.17203651419569255	0	0	0	0	0	0	0
0	0	2.0004245836708434	1.0002122918354217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6881460567827702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2.172461097866536	3.34470990389765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3440730283913851	0.17203651419569255	0	0	0	0	0	0	0	1.0002122918354217	0	0	0	0	0	0	0
0	0	0	0	5.173097973372801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3440730283913851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3440730283913851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17203651419569255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
