0	0	6.0808e-07	6.041e-07	6.0336e-07	6.054e-07	6.0569e-07	6.0214e-07	5.9523e-07	5.8526e-07	5.6921e-07	5.441e-07	5.0752e-07	4.6155e-07	3.8747e-07	2.5874e-05	0	0
0	0	6.7952e-07	6.3063e-07	6.3141e-07	6.3314e-07	5.8325e-07	5.7985e-07	5.9211e-07	6.0895e-07	6.2529e-07	6.3512e-07	6.2668e-07	6.5318e-07	6.1089e-07	4.3716e-05	0	0
0	0	5.4696e-07	5.6694e-07	5.7607e-07	5.7198e-07	5.7367e-07	5.7865e-07	5.8931e-07	5.9872e-07	6.1458e-07	5.8206e-07	5.5901e-07	5.216e-07	4.267e-07	2.7532e-05	0	0
0	0	3.5885e-07	2.4443e-07	3.4749e-07	3.7785e-07	3.9173e-07	4.0093e-07	4.1431e-07	4.0106e-07	4.0491e-07	4.0124e-07	3.8719e-07	3.542e-07	2.8401e-07	1.6742e-05	0	0
0	0	1.7638e-07	1.5423e-07	1.4634e-07	1.681e-07	1.7014e-07	1.7154e-07	1.8742e-07	1.9209e-07	1.9768e-07	1.6331e-07	1.6807e-07	1.5344e-07	1.1033e-07	5.1575e-06	0	0
0	0	2.0253e-07	1.473e-07	1.4535e-07	1.5078e-07	1.5454e-07	1.5932e-07	1.7225e-07	1.6911e-07	1.0152e-07	1.0498e-07	1.6575e-07	1.6438e-07	1.7691e-07	2.476e-05	0	0
0	0	2.7293e-07	2.4537e-07	2.6426e-07	2.7567e-07	2.7989e-07	2.8271e-07	2.8501e-07	2.8869e-07	2.9367e-07	3.0199e-07	3.1436e-07	3.1579e-07	3.2858e-07	3.9413e-05	0	0
0	0	3.8063e-07	3.9619e-07	4.2109e-07	4.4071e-07	4.492e-07	4.5429e-07	4.5839e-07	4.6323e-07	4.7055e-07	4.828e-07	5.0548e-07	5.2946e-07	5.5407e-07	8.0703e-05	0	0
0	0	4.1229e-07	4.1318e-07	4.4329e-07	4.6513e-07	4.7391e-07	4.7877e-07	4.8305e-07	4.8748e-07	4.9468e-07	5.0659e-07	5.3169e-07	5.6685e-07	6.7373e-07	0.00018729	0	0
0	0	4.3343e-07	4.3046e-07	4.5271e-07	4.7267e-07	4.8109e-07	4.8621e-07	4.9031e-07	4.9497e-07	5.0185e-07	5.1291e-07	5.3671e-07	5.7094e-07	6.7369e-07	0.00018534	0	0
0	0	4.2166e-07	4.2637e-07	4.4381e-07	4.613e-07	4.6981e-07	4.75e-07	4.7989e-07	4.8449e-07	4.9141e-07	5.0275e-07	5.2241e-07	5.4504e-07	5.668e-07	8.3083e-05	0	0
0	0	3.1155e-07	2.6761e-07	2.8133e-07	2.9186e-07	2.9635e-07	2.9986e-07	3.0267e-07	3.0629e-07	3.1095e-07	3.1826e-07	3.2799e-07	3.279e-07	3.4283e-07	3.761e-05	0	0
0	0	2.3318e-07	1.6237e-07	1.5437e-07	1.586e-07	1.6137e-07	1.6319e-07	1.6485e-07	1.668e-07	1.6908e-07	1.717e-07	1.7443e-07	1.7213e-07	1.8451e-07	2.6648e-05	0	0
0	0	2.016e-07	1.6528e-07	1.5846e-07	1.8578e-07	1.8706e-07	1.9409e-07	2.0217e-07	2.1133e-07	2.1196e-07	1.8515e-07	1.9249e-07	1.7601e-07	1.2396e-07	5.8343e-06	0	0
0	0	3.9916e-07	2.6956e-07	3.9654e-07	4.2022e-07	4.2977e-07	4.3837e-07	4.4819e-07	4.3614e-07	4.4519e-07	4.6096e-07	4.4766e-07	4.1183e-07	3.3304e-07	2.0684e-05	0	0
0	0	6.0085e-07	6.141e-07	6.2e-07	6.2295e-07	6.2725e-07	6.244e-07	6.3548e-07	6.4935e-07	6.6305e-07	6.8045e-07	6.3374e-07	5.7817e-07	4.7818e-07	3.3446e-05	0	0
0	0	7.1514e-07	6.7258e-07	6.6621e-07	6.6964e-07	6.7723e-07	6.8228e-07	6.9328e-07	7.0579e-07	7.1453e-07	7.2305e-07	7.2048e-07	6.8794e-07	6.7662e-07	5.6809e-05	0	0
0	0	6.3056e-07	6.2695e-07	6.3015e-07	6.3182e-07	6.3177e-07	6.3063e-07	6.2778e-07	6.2288e-07	6.146e-07	6.0104e-07	5.763e-07	5.367e-07	4.5842e-07	3.3619e-05	0	0
