-START-OF-DATA- 
1956.0 	 -7.050 
1957.0 	 -7.065 
1958.0 	 -7.082 
1959.0 	 -7.099 
1960.0 	 -7.116 
1961.0 	 -7.133 
1962.0 	 -7.151 
1963.0 	 -7.171 
1964.0 	 -7.191 
1965.0 	 -7.211 
1966.0 	 -7.233 
1967.0 	 -7.254 
1968.0 	 -7.274 
1969.0 	 -7.296 
1970.0 	 -7.319 
1971.0 	 -7.338 
1972.0 	 -7.361 
1973.0 	 -7.379 
1974.0 	 -7.400 
1975.0 	 -7.422 
1976.0 	 -7.442 
1977.0 	 -7.461 
1978.0 	 -7.483 
1979.0 	 -7.503 
1980.0 	 -7.523 
1981.0 	 -7.544 
1982.0 	 -7.563 
1983.0 	 -7.583 
1984.0 	 -7.605 
1985.0 	 -7.626 
1986.0 	 -7.645 
1987.0 	 -7.667 
1988.0 	 -7.687 
1989.0 	 -7.708 
1990.0 	 -7.729 
1991.0 	 -7.750 
1992.0 	 -7.771 
1993.0 	 -7.790 
1994.0 	 -7.807 
1995.0 	 -7.826 
1996.0 	 -7.842 
1997.0 	 -7.859 
1998.0 	 -7.876 
1999.0 	 -7.893 
2000.0 	 -7.909 
2001.0 	 -7.926 
2002.0 	 -7.946 
2003.0 	 -7.968 
2004.0 	 -7.994 
2005.0 	 -8.020 
2006.0 	 -8.050 
2007.0 	 -8.079 
2008.0 	 -8.107 
2009.0 	 -8.135 
2010.0 	 -8.163 
2011.0 	 -8.191 
2012.0 	 -8.220 
2013.0 	 -8.250 
2014.0 	 -8.284 
2015.0 	 -8.315 
2016.0 	 -8.347 
2017.0 	 -8.383 
2018.0 	 -8.415 
2019.0 	 -8.451 
2020.0 	 -8.485 
2021.0 	 -8.520 
2022.0 	 -8.557 
2023.0 	 -8.589 
2024.0 	 -8.623 
2025.0 	 -8.658 
2026.0 	 -8.693 
2027.0 	 -8.727 
2028.0 	 -8.762 
2029.0 	 -8.795 
2030.0 	 -8.830 
2031.0 	 -8.865 
2032.0 	 -8.900 
2033.0 	 -8.936 
2034.0 	 -8.973 
2035.0 	 -9.010 
2036.0 	 -9.049 
2037.0 	 -9.089 
2038.0 	 -9.126 
2039.0 	 -9.166 
2040.0 	 -9.207 
2041.0 	 -9.246 
2042.0 	 -9.288 
2043.0 	 -9.329 
2044.0 	 -9.371 
2045.0 	 -9.414 
2046.0 	 -9.456 
2047.0 	 -9.499 
2048.0 	 -9.542 
2049.0 	 -9.586 
2050.0 	 -9.631 
2051.0 	 -9.674 
2052.0 	 -9.719 
2053.0 	 -9.763 
2054.0 	 -9.808 
2055.0 	 -9.853 
2056.0 	 -9.898 
2057.0 	 -9.943 
2058.0 	 -9.988 
2059.0 	 -10.033 
2060.0 	 -10.078 
2061.0 	 -10.123 
2062.0 	 -10.167 
2063.0 	 -10.210 
2064.0 	 -10.252 
2065.0 	 -10.295 
2066.0 	 -10.337 
2067.0 	 -10.377 
2068.0 	 -10.416 
2069.0 	 -10.455 
2070.0 	 -10.496 
2071.0 	 -10.536 
2072.0 	 -10.574 
2073.0 	 -10.614 
2074.0 	 -10.648 
2075.0 	 -10.684 
2076.0 	 -10.719 
2077.0 	 -10.755 
2078.0 	 -10.790 
2079.0 	 -10.825 
2080.0 	 -10.861 
2081.0 	 -10.895 
2082.0 	 -10.929 
2083.0 	 -10.963 
2084.0 	 -10.996 
2085.0 	 -11.030 
2086.0 	 -11.062 
2087.0 	 -11.094 
2088.0 	 -11.125 
2089.0 	 -11.156 
2090.0 	 -11.186 
2091.0 	 -11.217 
2092.0 	 -11.246 
2093.0 	 -11.276 
2094.0 	 -11.304 
2095.0 	 -11.333 
2096.0 	 -11.360 
2097.0 	 -11.387 
2098.0 	 -11.414 
2099.0 	 -11.440 
2100.0 	 -11.465 
2101.0 	 -11.491 
2102.0 	 -11.514 
2103.0 	 -11.539 
2104.0 	 -11.563 
2105.0 	 -11.586 
2106.0 	 -11.609 
2107.0 	 -11.632 
2108.0 	 -11.655 
2109.0 	 -11.677 
2110.0 	 -11.698 
2111.0 	 -11.719 
2112.0 	 -11.739 
2113.0 	 -11.760 
2114.0 	 -11.780 
2115.0 	 -11.799 
2116.0 	 -11.819 
2117.0 	 -11.838 
2118.0 	 -11.857 
2119.0 	 -11.876 
2120.0 	 -11.894 
2121.0 	 -11.913 
2122.0 	 -11.931 
2123.0 	 -11.948 
2124.0 	 -11.966 
2125.0 	 -11.983 
2126.0 	 -12.001 
2127.0 	 -12.017 
2128.0 	 -12.034 
2129.0 	 -12.051 
2130.0 	 -12.067 
2131.0 	 -12.084 
2132.0 	 -12.100 
2133.0 	 -12.116 
2134.0 	 -12.131 
2135.0 	 -12.147 
2136.0 	 -12.162 
2137.0 	 -12.177 
2138.0 	 -12.192 
2139.0 	 -12.207 
2140.0 	 -12.222 
2141.0 	 -12.236 
2142.0 	 -12.251 
2143.0 	 -12.265 
2144.0 	 -12.279 
2145.0 	 -12.293 
2146.0 	 -12.307 
2147.0 	 -12.321 
2148.0 	 -12.334 
2149.0 	 -12.348 
2150.0 	 -12.361 
2151.0 	 -12.374 
2152.0 	 -12.387 
2153.0 	 -12.400 
2154.0 	 -12.412 
2155.0 	 -12.425 
2156.0 	 -12.437 
2157.0 	 -12.450 
2158.0 	 -12.462 
2159.0 	 -12.474 
2160.0 	 -12.486 
2161.0 	 -12.498 
2162.0 	 -12.509 
2163.0 	 -12.521 
2164.0 	 -12.533 
2165.0 	 -12.544 
2166.0 	 -12.555 
2167.0 	 -12.566 
2168.0 	 -12.577 
2169.0 	 -12.588 
2170.0 	 -12.599 
2171.0 	 -12.610 
2172.0 	 -12.621 
2173.0 	 -12.631 
2174.0 	 -12.642 
2175.0 	 -12.649 
2176.0 	 -12.657 
2177.0 	 -12.665 
2178.0 	 -12.674 
2179.0 	 -12.682 
2180.0 	 -12.691 
2181.0 	 -12.700 
2182.0 	 -12.709 
2183.0 	 -12.718 
2184.0 	 -12.727 
2185.0 	 -12.736 
2186.0 	 -12.746 
2187.0 	 -12.755 
2188.0 	 -12.764 
2189.0 	 -12.773 
2190.0 	 -12.783 
2191.0 	 -12.792 
2192.0 	 -12.802 
2193.0 	 -12.811 
2194.0 	 -12.820 
2195.0 	 -12.830 
2196.0 	 -12.839 
2197.0 	 -12.849 
2198.0 	 -12.858 
2199.0 	 -12.867 
2200.0 	 -12.876 
2201.0 	 -12.885 
2202.0 	 -12.893 
2203.0 	 -12.900 
2204.0 	 -12.907 
2205.0 	 -12.913 
2206.0 	 -12.918 
2207.0 	 -12.924 
2208.0 	 -12.928 
2209.0 	 -12.933 
2210.0 	 -12.936 
2211.0 	 -12.940 
2212.0 	 -12.943 
2213.0 	 -12.946 
2214.0 	 -12.948 
2215.0 	 -12.950 
2216.0 	 -12.952 
2217.0 	 -12.953 
2218.0 	 -12.954 
2219.0 	 -12.955 
2220.0 	 -12.955 
2221.0 	 -12.955 
2222.0 	 -12.955 
2223.0 	 -12.955 
2224.0 	 -12.954 
2225.0 	 -12.953 
2226.0 	 -12.952 
2227.0 	 -12.950 
2228.0 	 -12.949 
2229.0 	 -12.947 
2230.0 	 -12.944 
2231.0 	 -12.942 
2232.0 	 -12.940 
2233.0 	 -12.937 
2234.0 	 -12.934 
2235.0 	 -12.930 
2236.0 	 -12.927 
2237.0 	 -12.923 
2238.0 	 -12.919 
2239.0 	 -12.915 
2240.0 	 -12.911 
2241.0 	 -12.906 
2242.0 	 -12.901 
2243.0 	 -12.896 
2244.0 	 -12.891 
2245.0 	 -12.885 
2246.0 	 -12.880 
2247.0 	 -12.874 
2248.0 	 -12.868 
2249.0 	 -12.862 
2250.0 	 -12.856 
2251.0 	 -12.849 
2252.0 	 -12.843 
2253.0 	 -12.835 
2254.0 	 -12.828 
2255.0 	 -12.821 
2256.0 	 -12.813 
2257.0 	 -12.805 
2258.0 	 -12.798 
2259.0 	 -12.789 
2260.0 	 -12.781 
2261.0 	 -12.773 
2262.0 	 -12.764 
2263.0 	 -12.755 
2264.0 	 -12.746 
2265.0 	 -12.737 
2266.0 	 -12.727 
2267.0 	 -12.718 
2268.0 	 -12.708 
2269.0 	 -12.698 
2270.0 	 -12.687 
2271.0 	 -12.677 
2272.0 	 -12.666 
2273.0 	 -12.656 
2274.0 	 -12.645 
2275.0 	 -12.633 
2276.0 	 -12.622 
2277.0 	 -12.610 
2278.0 	 -12.599 
2279.0 	 -12.587 
2280.0 	 -12.575 
2281.0 	 -12.562 
2282.0 	 -12.550 
2283.0 	 -12.537 
2284.0 	 -12.525 
2285.0 	 -12.512 
2286.0 	 -12.498 
2287.0 	 -12.484 
2288.0 	 -12.471 
2289.0 	 -12.457 
2290.0 	 -12.443 
2291.0 	 -12.428 
2292.0 	 -12.414 
2293.0 	 -12.399 
2294.0 	 -12.384 
2295.0 	 -12.369 
2296.0 	 -12.354 
2297.0 	 -12.338 
2298.0 	 -12.323 
2299.0 	 -12.306 
2300.0 	 -12.291 
2301.0 	 -12.275 
2302.0 	 -12.259 
2303.0 	 -12.244 
2304.0 	 -12.230 
2305.0 	 -12.215 
2306.0 	 -12.201 
2307.0 	 -12.187 
2308.0 	 -12.174 
2309.0 	 -12.160 
2310.0 	 -12.147 
2311.0 	 -12.134 
2312.0 	 -12.122 
2313.0 	 -12.109 
2314.0 	 -12.097 
2315.0 	 -12.085 
2316.0 	 -12.073 
2317.0 	 -12.061 
2318.0 	 -12.050 
2319.0 	 -12.038 
2320.0 	 -12.027 
2321.0 	 -12.015 
2322.0 	 -12.004 
2323.0 	 -11.993 
2324.0 	 -11.983 
2325.0 	 -11.972 
2326.0 	 -11.962 
2327.0 	 -11.951 
2328.0 	 -11.941 
2329.0 	 -11.930 
2330.0 	 -11.920 
2331.0 	 -11.910 
2332.0 	 -11.900 
2333.0 	 -11.890 
2334.0 	 -11.881 
2335.0 	 -11.871 
2336.0 	 -11.861 
2337.0 	 -11.852 
2338.0 	 -11.842 
2339.0 	 -11.833 
2340.0 	 -11.824 
2341.0 	 -11.815 
2342.0 	 -11.806 
2343.0 	 -11.797 
2344.0 	 -11.788 
2345.0 	 -11.778 
2346.0 	 -11.770 
2347.0 	 -11.761 
2348.0 	 -11.752 
2349.0 	 -11.744 
2350.0 	 -11.735 
2351.0 	 -11.727 
2352.0 	 -11.718 
2353.0 	 -11.710 
2354.0 	 -11.702 
2355.0 	 -11.693 
2356.0 	 -11.685 
2357.0 	 -11.677 
2358.0 	 -11.669 
2359.0 	 -11.661 
2360.0 	 -11.653 
2361.0 	 -11.645 
2362.0 	 -11.637 
2363.0 	 -11.629 
2364.0 	 -11.621 
2365.0 	 -11.613 
2366.0 	 -11.606 
2367.0 	 -11.598 
2368.0 	 -11.591 
2369.0 	 -11.583 
2370.0 	 -11.575 
2371.0 	 -11.568 
2372.0 	 -11.561 
2373.0 	 -11.553 
2374.0 	 -11.546 
2375.0 	 -11.539 
2376.0 	 -11.531 
2377.0 	 -11.524 
2378.0 	 -11.517 
2379.0 	 -11.510 
2380.0 	 -11.502 
2381.0 	 -11.495 
2382.0 	 -11.488 
2383.0 	 -11.481 
2384.0 	 -11.474 
2385.0 	 -11.467 
2386.0 	 -11.461 
2387.0 	 -11.454 
2388.0 	 -11.447 
2389.0 	 -11.440 
2390.0 	 -11.434 
2391.0 	 -11.427 
2392.0 	 -11.420 
2393.0 	 -11.414 
2394.0 	 -11.407 
2395.0 	 -11.401 
2396.0 	 -11.394 
2397.0 	 -11.388 
2398.0 	 -11.381 
2399.0 	 -11.375 
2400.0 	 -11.368 
2401.0 	 -11.362 
2402.0 	 -11.356 
2403.0 	 -11.349 
2404.0 	 -11.343 
2405.0 	 -11.336 
2406.0 	 -11.331 
2407.0 	 -11.324 
2408.0 	 -11.318 
2409.0 	 -11.312 
2410.0 	 -11.306 
2411.0 	 -11.300 
2412.0 	 -11.294 
2413.0 	 -11.288 
2414.0 	 -11.282 
2415.0 	 -11.276 
2416.0 	 -11.270 
2417.0 	 -11.265 
2418.0 	 -11.259 
2419.0 	 -11.253 
2420.0 	 -11.247 
2421.0 	 -11.242 
2422.0 	 -11.236 
2423.0 	 -11.230 
2424.0 	 -11.224 
2425.0 	 -11.219 
2426.0 	 -11.213 
2427.0 	 -11.207 
2428.0 	 -11.202 
2429.0 	 -11.196 
2430.0 	 -11.190 
2431.0 	 -11.185 
2432.0 	 -11.179 
2433.0 	 -11.174 
2434.0 	 -11.168 
2435.0 	 -11.163 
2436.0 	 -11.158 
2437.0 	 -11.152 
2438.0 	 -11.147 
2439.0 	 -11.142 
2440.0 	 -11.136 
2441.0 	 -11.131 
2442.0 	 -11.126 
2443.0 	 -11.121 
2444.0 	 -11.115 
2445.0 	 -11.110 
2446.0 	 -11.105 
2447.0 	 -11.100 
2448.0 	 -11.095 
2449.0 	 -11.090 
2450.0 	 -11.085 
2451.0 	 -11.080 
2452.0 	 -11.075 
2453.0 	 -11.070 
2454.0 	 -11.065 
2455.0 	 -11.060 
2456.0 	 -11.055 
2457.0 	 -11.050 
2458.0 	 -11.045 
2459.0 	 -11.040 
2460.0 	 -11.035 
2461.0 	 -11.030 
2462.0 	 -11.026 
2463.0 	 -11.021 
2464.0 	 -11.016 
2465.0 	 -11.012 
2466.0 	 -11.007 
2467.0 	 -11.002 
2468.0 	 -10.998 
2469.0 	 -10.993 
2470.0 	 -10.988 
2471.0 	 -10.984 
2472.0 	 -10.979 
2473.0 	 -10.975 
2474.0 	 -10.970 
2475.0 	 -10.966 
2476.0 	 -10.961 
2477.0 	 -10.957 
2478.0 	 -10.952 
2479.0 	 -10.948 
2480.0 	 -10.944 
2481.0 	 -10.939 
2482.0 	 -10.935 
2483.0 	 -10.930 
2484.0 	 -10.926 
2485.0 	 -10.921 
2486.0 	 -10.917 
2487.0 	 -10.913 
2488.0 	 -10.909 
2489.0 	 -10.905 
2490.0 	 -10.901 
2491.0 	 -10.897 
2492.0 	 -10.892 
2493.0 	 -10.888 
2494.0 	 -10.884 
2495.0 	 -10.880 
2496.0 	 -10.876 
2497.0 	 -10.872 
2498.0 	 -10.868 
2499.0 	 -10.863 
2500.0 	 -10.859 
2501.0 	 -10.855 
2502.0 	 -10.851 
2503.0 	 -10.847 
2504.0 	 -10.843 
2505.0 	 -10.839 
2506.0 	 -10.835 
2507.0 	 -10.831 
2508.0 	 -10.827 
2509.0 	 -10.823 
2510.0 	 -10.819 
2511.0 	 -10.816 
2512.0 	 -10.811 
2513.0 	 -10.807 
2514.0 	 -10.804 
2515.0 	 -10.800 
2516.0 	 -10.796 
2517.0 	 -10.792 
2518.0 	 -10.789 
2519.0 	 -10.785 
2520.0 	 -10.781 
2521.0 	 -10.777 
2522.0 	 -10.774 
2523.0 	 -10.770 
2524.0 	 -10.766 
2525.0 	 -10.763 
2526.0 	 -10.759 
2527.0 	 -10.755 
2528.0 	 -10.752 
2529.0 	 -10.748 
2530.0 	 -10.744 
2531.0 	 -10.741 
2532.0 	 -10.737 
2533.0 	 -10.734 
2534.0 	 -10.730 
2535.0 	 -10.727 
2536.0 	 -10.723 
2537.0 	 -10.720 
2538.0 	 -10.716 
2539.0 	 -10.713 
2540.0 	 -10.709 
2541.0 	 -10.706 
2542.0 	 -10.702 
2543.0 	 -10.699 
2544.0 	 -10.695 
2545.0 	 -10.692 
2546.0 	 -10.689 
2547.0 	 -10.685 
2548.0 	 -10.682 
2549.0 	 -10.679 
2550.0 	 -10.676 
2551.0 	 -10.672 
2552.0 	 -10.669 
2553.0 	 -10.665 
2554.0 	 -10.662 
2555.0 	 -10.659 
2556.0 	 -10.656 
2557.0 	 -10.652 
2558.0 	 -10.649 
2559.0 	 -10.646 
2560.0 	 -10.643 
2561.0 	 -10.640 
2562.0 	 -10.637 
2563.0 	 -10.634 
2564.0 	 -10.630 
2565.0 	 -10.628 
2566.0 	 -10.624 
2567.0 	 -10.621 
2568.0 	 -10.618 
2569.0 	 -10.615 
2570.0 	 -10.613 
2571.0 	 -10.609 
2572.0 	 -10.606 
2573.0 	 -10.603 
2574.0 	 -10.600 
2575.0 	 -10.597 
2576.0 	 -10.594 
2577.0 	 -10.591 
2578.0 	 -10.588 
2579.0 	 -10.585 
2580.0 	 -10.582 
2581.0 	 -10.579 
2582.0 	 -10.576 
2583.0 	 -10.573 
2584.0 	 -10.571 
2585.0 	 -10.568 
2586.0 	 -10.565 
2587.0 	 -10.562 
2588.0 	 -10.559 
2589.0 	 -10.556 
2590.0 	 -10.553 
2591.0 	 -10.550 
2592.0 	 -10.547 
2593.0 	 -10.545 
2594.0 	 -10.542 
2595.0 	 -10.539 
2596.0 	 -10.536 
2597.0 	 -10.533 
2598.0 	 -10.531 
2599.0 	 -10.528 
2600.0 	 -10.525 
2601.0 	 -10.523 
2602.0 	 -10.520 
2603.0 	 -10.517 
2604.0 	 -10.514 
2605.0 	 -10.511 
2606.0 	 -10.509 
2607.0 	 -10.506 
2608.0 	 -10.503 
2609.0 	 -10.500 
2610.0 	 -10.498 
2611.0 	 -10.495 
2612.0 	 -10.493 
2613.0 	 -10.490 
2614.0 	 -10.487 
2615.0 	 -10.485 
2616.0 	 -10.482 
2617.0 	 -10.480 
2618.0 	 -10.477 
2619.0 	 -10.474 
2620.0 	 -10.472 
2621.0 	 -10.469 
2622.0 	 -10.467 
2623.0 	 -10.464 
2624.0 	 -10.461 
2625.0 	 -10.459 
2626.0 	 -10.456 
2627.0 	 -10.454 
2628.0 	 -10.451 
2629.0 	 -10.449 
2630.0 	 -10.446 
2631.0 	 -10.444 
2632.0 	 -10.441 
2633.0 	 -10.439 
2634.0 	 -10.436 
2635.0 	 -10.434 
2636.0 	 -10.431 
2637.0 	 -10.429 
2638.0 	 -10.426 
2639.0 	 -10.424 
2640.0 	 -10.422 
2641.0 	 -10.419 
2642.0 	 -10.417 
2643.0 	 -10.414 
2644.0 	 -10.412 
2645.0 	 -10.410 
2646.0 	 -10.407 
2647.0 	 -10.405 
2648.0 	 -10.402 
2649.0 	 -10.400 
2650.0 	 -10.398 
2651.0 	 -10.395 
2652.0 	 -10.393 
2653.0 	 -10.391 
2654.0 	 -10.388 
2655.0 	 -10.386 
2656.0 	 -10.384 
2657.0 	 -10.382 
2658.0 	 -10.379 
2659.0 	 -10.377 
2660.0 	 -10.375 
2661.0 	 -10.372 
2662.0 	 -10.370 
2663.0 	 -10.368 
2664.0 	 -10.366 
2665.0 	 -10.363 
2666.0 	 -10.361 
2667.0 	 -10.359 
2668.0 	 -10.357 
2669.0 	 -10.354 
2670.0 	 -10.352 
2671.0 	 -10.350 
2672.0 	 -10.348 
2673.0 	 -10.346 
2674.0 	 -10.344 
2675.0 	 -10.341 
2676.0 	 -10.339 
2677.0 	 -10.337 
2678.0 	 -10.335 
2679.0 	 -10.332 
2680.0 	 -10.330 
2681.0 	 -10.328 
2682.0 	 -10.327 
2683.0 	 -10.324 
2684.0 	 -10.322 
2685.0 	 -10.320 
2686.0 	 -10.318 
2687.0 	 -10.316 
2688.0 	 -10.314 
2689.0 	 -10.312 
2690.0 	 -10.310 
2691.0 	 -10.308 
2692.0 	 -10.306 
2693.0 	 -10.304 
2694.0 	 -10.302 
2695.0 	 -10.300 
2696.0 	 -10.298 
2697.0 	 -10.296 
2698.0 	 -10.293 
2699.0 	 -10.291 
2700.0 	 -10.290 
2701.0 	 -10.287 
2702.0 	 -10.285 
2703.0 	 -10.283 
2704.0 	 -10.281 
2705.0 	 -10.279 
2706.0 	 -10.277 
2707.0 	 -10.275 
2708.0 	 -10.273 
2709.0 	 -10.271 
2710.0 	 -10.269 
2711.0 	 -10.267 
2712.0 	 -10.265 
2713.0 	 -10.263 
2714.0 	 -10.262 
2715.0 	 -10.259 
2716.0 	 -10.258 
2717.0 	 -10.256 
2718.0 	 -10.254 
2719.0 	 -10.252 
2720.0 	 -10.250 
2721.0 	 -10.248 
2722.0 	 -10.246 
2723.0 	 -10.244 
2724.0 	 -10.243 
2725.0 	 -10.240 
2726.0 	 -10.239 
2727.0 	 -10.237 
2728.0 	 -10.235 
2729.0 	 -10.233 
2730.0 	 -10.231 
2731.0 	 -10.229 
2732.0 	 -10.227 
2733.0 	 -10.225 
2734.0 	 -10.224 
2735.0 	 -10.222 
2736.0 	 -10.220 
2737.0 	 -10.218 
2738.0 	 -10.216 
2739.0 	 -10.215 
2740.0 	 -10.213 
2741.0 	 -10.211 
2742.0 	 -10.209 
2743.0 	 -10.207 
2744.0 	 -10.205 
2745.0 	 -10.203 
2746.0 	 -10.202 
2747.0 	 -10.200 
2748.0 	 -10.198 
2749.0 	 -10.197 
2750.0 	 -10.195 
2751.0 	 -10.193 
2752.0 	 -10.191 
2753.0 	 -10.189 
2754.0 	 -10.188 
2755.0 	 -10.186 
2756.0 	 -10.184 
2757.0 	 -10.182 
2758.0 	 -10.181 
2759.0 	 -10.179 
2760.0 	 -10.177 
2761.0 	 -10.175 
2762.0 	 -10.174 
2763.0 	 -10.172 
2764.0 	 -10.170 
2765.0 	 -10.168 
2766.0 	 -10.167 
2767.0 	 -10.165 
2768.0 	 -10.163 
2769.0 	 -10.161 
2770.0 	 -10.160 
2771.0 	 -10.158 
2772.0 	 -10.156 
2773.0 	 -10.155 
2774.0 	 -10.153 
2775.0 	 -10.152 
2776.0 	 -10.150 
2777.0 	 -10.148 
2778.0 	 -10.147 
2779.0 	 -10.145 
2780.0 	 -10.144 
2781.0 	 -10.142 
2782.0 	 -10.141 
2783.0 	 -10.139 
2784.0 	 -10.138 
2785.0 	 -10.136 
2786.0 	 -10.135 
2787.0 	 -10.133 
2788.0 	 -10.132 
2789.0 	 -10.130 
2790.0 	 -10.129 
2791.0 	 -10.127 
2792.0 	 -10.126 
2793.0 	 -10.124 
2794.0 	 -10.122 
2795.0 	 -10.121 
2796.0 	 -10.119 
2797.0 	 -10.118 
2798.0 	 -10.116 
2799.0 	 -10.115 
2800.0 	 -10.113 
2801.0 	 -10.111 
2802.0 	 -10.110 
2803.0 	 -10.108 
2804.0 	 -10.107 
2805.0 	 -10.105 
2806.0 	 -10.104 
2807.0 	 -10.102 
2808.0 	 -10.101 
2809.0 	 -10.099 
2810.0 	 -10.097 
2811.0 	 -10.096 
2812.0 	 -10.094 
2813.0 	 -10.093 
2814.0 	 -10.092 
2815.0 	 -10.090 
2816.0 	 -10.088 
2817.0 	 -10.087 
2818.0 	 -10.086 
2819.0 	 -10.084 
2820.0 	 -10.083 
2821.0 	 -10.081 
2822.0 	 -10.079 
2823.0 	 -10.078 
2824.0 	 -10.076 
2825.0 	 -10.075 
2826.0 	 -10.073 
2827.0 	 -10.072 
2828.0 	 -10.070 
2829.0 	 -10.069 
2830.0 	 -10.068 
2831.0 	 -10.066 
2832.0 	 -10.065 
2833.0 	 -10.064 
2834.0 	 -10.062 
2835.0 	 -10.060 
2836.0 	 -10.059 
2837.0 	 -10.057 
2838.0 	 -10.056 
2839.0 	 -10.054 
2840.0 	 -10.053 
2841.0 	 -10.052 
2842.0 	 -10.050 
2843.0 	 -10.049 
2844.0 	 -10.048 
2845.0 	 -10.046 
2846.0 	 -10.045 
2847.0 	 -10.043 
2848.0 	 -10.042 
2849.0 	 -10.041 
2850.0 	 -10.039 
999999999.0 	 -6.5 
-END-OF-DATA-
