0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0034025913479261076	0.0008506478369815269	0.0017012956739630538	0.004253239184907634	0.06106903647253094	0.10937835539033897	0.011909069717741375	0.05851709296158635	0.004253239184907634	0	0.012759717554722903	0.014461013228685956	0.012759717554722903	0.008506478369815268	0.004253239184907634	0.0008506478369815269	0.0008506478369815269	0	0	0	0	0	0	0	0	0	0	0	0	0.0008506478369815269	0.0008506478369815269	0.00255194351094458	0.00510388702188916	0	0.0008506478369815269	0.00255194351094458
0	0.002268394231950738	0.001134197115975369	0.01020777404377832	0.005670985579876845	0.0034025913479261076	0	0	0	0	0	0	0.01134197115975369	0.01134197115975369	0.0034025913479261076	0	0.001134197115975369	0	0	0	0	0	0	0	0	0	0.001134197115975369	0	0.001134197115975369	0.002268394231950738	0.0034025913479261076	0.004536788463901476	0.001134197115975369	0	0	0.01134197115975369
0.006805182695852215	0.001134197115975369	0.002268394231950738	0.005670985579876845	0	0	0	0	0	0	0	0	0	0.007939379811827584	0.07121760791959625	0.0034025913479261076	0.0034025913479261076	0.001134197115975369	0	0	0	0	0	0	0	0.002268394231950738	0	0.001134197115975369	0.001134197115975369	0.001134197115975369	0.004536788463901476	0.005670985579876845	0.004536788463901476	0.006805182695852215	0.012476168275729059	0.01134197115975369
0.15311661065667484	0.11909069717741375	0.1020777404377832	0.1020777404377832	0	0	0	0	0	0	0	0	0	0	0.03402591347926107	0	0.017012956739630537	0	0.017012956739630537	0.017012956739630537	0	0	0	0	0	0	0.03402591347926107	0.11909069717741375	0.0510388702188916	0.017012956739630537	0.017012956739630537	0.017012956739630537	0.06805182695852215	0.17012956739630536	0.17012956739630536	0.11909069717741375
0.11909069717741375	0.11909069717741375	0	0	0	0	0	0	0	0	0	0	0	0	0.06805182695852215	0.0510388702188916	0.017012956739630537	0	0.08506478369815268	0	0	0	0	0	0	0	0.0510388702188916	1.068264118793944	0.06805182695852215	0.017012956739630537	0.06805182695852215	0	0.03402591347926107	1.068264118793944	0.11909069717741375	0.15311661065667484
0.03402591347926107	0.11909069717741375	0.017012956739630537	0	0	0	0	0	0	0	0	0	0	0	1.102290032273205	0.017012956739630537	0	0	0	0	0	0	0	0	0	0.1020777404377832	0	0	0.15311661065667484	0.15311661065667484	0.1020777404377832	0	0.08506478369815268	0.1361036539170443	0.017012956739630537	0.15311661065667484
0.1361036539170443	0.11909069717741375	0.03402591347926107	0	0	0	0	0	0	0	0	0	0	0	0.1361036539170443	0.06805182695852215	0	0.1020777404377832	0	0	0	0	0	0	0	0	0	0	0	0	0.1020777404377832	0.1020777404377832	0.03402591347926107	0.11909069717741375	0.1361036539170443	0.1361036539170443
0.08506478369815268	0.1361036539170443	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0512511620543135	0.017012956739630537	0.017012956739630537	0	0	0	0	0	0	0	0.06805182695852215	0	0	0	0.017012956739630537	0.03402591347926107	0.11909069717741375	0.11909069717741375	0.03402591347926107	0.17012956739630536	0.08506478369815268
0.15311661065667484	0.17012956739630536	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0510388702188916	0	0	0	0	0	0	0	0	0	0.03402591347926107	0	0.03402591347926107	0	0.08506478369815268	0.017012956739630537	1.102290032273205	0.08506478369815268	0	0.1020777404377832	0.1361036539170443
