   2.0038528e+00   1.4088409e+00   9.0277982e-01   7.8158528e-01   9.5088201e-01   1.1321805e+00   1.2158719e+00   1.3075019e+00   1.5700544e+00   1.5338531e+00   1.3605290e+00   9.6681309e-01   8.0733931e-01   1.0303060e+00   1.3713723e+00   1.6276455e+00   1.7783490e+00   1.5177109e+00   1.3088605e+00   1.0467454e+00   1.0506243e+00   1.1177269e+00   1.2853241e+00   1.4040791e+00   1.5028781e+00   1.5820242e+00   1.4992175e+00   1.2974200e+00   1.2301814e+00   1.5332587e+00   1.9235842e+00   2.3445217e+00   2.7692219e+00   2.9270163e+00   2.8215241e+00   2.4610510e+00
   1.6745745e+00   1.3993736e+00   9.4163668e-01   9.2188489e-01   1.2249857e+00   1.4255999e+00   1.4189087e+00   1.4472584e+00   1.7573743e+00   1.9124090e+00   1.4537798e+00   1.1067010e+00   1.2939395e+00   1.5622653e+00   1.4133887e+00   1.0249259e+00   1.1460653e+00   8.2691595e-01   1.1142432e+00   1.2289668e+00   1.3481998e+00   1.5283166e+00   2.1797463e+00   2.1446543e+00   2.2060249e+00   2.3709576e+00   1.7966282e+00   1.4832315e+00   2.0104454e+00   2.5064240e+00   2.4369290e+00   2.0204747e+00   1.2625282e+00   1.3129072e+00   1.1961678e+00   1.4377033e+00
   2.3190613e+00   1.8978893e+00   1.5075643e+00   1.3169779e+00   1.2499881e+00   1.3139877e+00   1.4119471e+00   1.2883393e+00   1.3476080e+00   1.6029855e+00   1.4156555e+00   1.2243758e+00   9.3411362e-01   1.0219539e+00   8.3969897e-01   4.9176052e-01   6.5682244e-01   4.5204860e-01   6.8619221e-01   7.2228326e-01   9.7893404e-01   1.7123559e+00   2.7696623e+00   2.1006167e+00   1.7232877e+00   1.5649321e+00   1.6105512e+00   2.2279108e+00   2.0959020e+00   1.6971414e+00   1.2821907e+00   7.6819116e-01   4.9936011e-01   6.8158400e-01   1.0477653e+00   2.1324887e+00
   1.4391184e+00   1.0554677e+00   9.0126139e-01   8.8036531e-01   8.4166449e-01   9.4159633e-01   1.1568372e+00   1.2502549e+00   9.8355544e-01   1.1400465e+00   1.1416172e+00   1.5418564e+00   2.1260967e+00   1.8850528e+00   9.7820395e-01   5.4303634e-01   7.8443420e-01   1.1758559e+00   1.4170513e+00   1.4885054e+00   1.1465477e+00   1.3088533e+00   1.8620507e+00   1.6341844e+00   1.7274987e+00   8.2579759e-01   1.7678957e+00   2.4772573e+00   1.3985237e+00   6.5241456e-01   1.3599961e+00   1.1140405e+00   9.7433633e-01   1.1283490e+00   1.0862541e+00   1.8795307e+00
   1.7921412e+00   1.8391987e+00   2.0541496e+00   2.4701803e+00   2.6740451e+00   2.8656542e+00   2.9029114e+00   2.5807331e+00   1.8647079e+00   2.0051868e+00   2.2101102e+00   2.6003654e+00   3.5573931e+00   3.7005713e+00   2.0002701e+00   1.1004931e+00   1.6598768e+00   2.5404549e+00   2.8141413e+00   2.9043179e+00   2.6593671e+00   2.8700054e+00   3.1146390e+00   3.5419228e+00   3.9344840e+00   4.3815904e+00   3.6793864e+00   3.4526420e+00   2.7845640e+00   1.5488540e+00   1.3775493e+00   1.3491380e+00   1.5086307e+00   1.6410517e+00   1.5729363e+00   2.0208220e+00
   4.6815770e+00   4.4990234e+00   4.6368735e+00   4.8283008e+00   4.9238372e+00   4.9457334e+00   4.4507554e+00   3.6096778e+00   3.0686540e+00   3.0729482e+00   3.0233381e+00   2.9100334e+00   3.5108804e+00   4.1173525e+00   2.7589361e+00   1.9478160e+00   2.4865136e+00   3.0424681e+00   3.9494193e+00   4.1059194e+00   4.4910319e+00   4.6114467e+00   4.9806690e+00   5.2845424e+00   5.2936533e+00   6.0594983e+00   5.6662706e+00   5.2817176e+00   5.4314566e+00   4.4823458e+00   3.0288548e+00   3.4803410e+00   2.3424285e+00   4.7075966e+00   4.3447523e+00   4.6241677e+00
   6.4602427e+00   6.1956666e+00   6.1427025e+00   6.0814408e+00   6.0195620e+00   5.8280767e+00   4.2326580e+00   3.6590936e+00   3.6215307e+00   3.4010133e+00   3.1152145e+00   2.9194293e+00   2.6825813e+00   3.0535680e+00   2.6107847e+00   2.1626893e+00   2.2812605e+00   2.4434870e+00   3.6972232e+00   4.0802002e+00   4.4297192e+00   4.7999213e+00   4.8833624e+00   5.0687059e+00   5.1828869e+00   5.8188364e+00   6.2736319e+00   6.3267740e+00   6.7193926e+00   6.8338441e+00   6.5398878e+00   6.4237640e+00   6.8394703e+00   7.0683140e+00   6.7493270e+00   6.5629200e+00
   6.1173854e+00   5.9720318e+00   5.8011990e+00   5.6434817e+00   5.3553274e+00   4.9830613e+00   3.2426838e+00   2.7323827e+00   2.9704745e+00   2.7771313e+00   2.6872922e+00   0.0000000e+00   2.0916279e+00   2.0350144e+00   1.9609106e+00   1.4091516e+00   1.3099831e+00   1.2925969e+00   7.0230542e-01   1.0721243e+00   1.1064853e+00   1.1796424e+00   3.0813311e+00   3.3815408e+00   3.7518547e+00   4.0486803e+00   4.7284989e+00   5.3589344e+00   5.7306054e+00   6.1579480e+00   6.4476404e+00   6.6946565e+00   6.5954609e+00   6.5747099e+00   6.7330982e+00   6.3690052e+00
   4.1226082e+00   4.0860171e+00   3.9581022e+00   3.8277700e+00   3.3847847e+00   3.0069180e+00   2.0881878e+00   1.4538296e+00   1.6185863e+00   1.6732277e+00   2.0101516e+00   0.0000000e+00   2.6236511e+00   1.8847784e+00   1.4517798e+00   8.9520025e-01   8.1039560e-01   9.2789352e-01   1.0633916e+00   1.3473238e+00   1.3448983e+00   1.4156179e+00   1.5272966e+00   1.8180869e+00   2.1555328e+00   2.1980820e+00   2.6629891e+00   3.2833540e+00   3.5664222e+00   3.6713243e+00   3.8871846e+00   4.4448509e+00   4.3665333e+00   4.0304890e+00   4.4325223e+00   4.4282923e+00
   1.6631116e+00   1.6479372e+00   1.6415484e+00   1.5785111e+00   1.1927905e+00   1.0887153e+00   1.4126020e+00   5.4204154e-01   5.3590894e-01   8.4193063e-01   1.3654190e+00   5.9053765e+00   3.7332262e+00   2.4637518e+00   1.3833661e+00   1.5171938e+00   1.3955975e+00   1.4081440e+00   1.9857196e+00   2.0872424e+00   2.0170114e+00   2.0714335e+00   1.7843252e+00   1.6368029e+00   1.7068422e+00   1.6515806e+00   1.9853168e+00   1.8862822e+00   1.9236552e+00   1.6005588e+00   1.1207788e+00   1.5024413e+00   1.7879779e+00   1.3078849e+00   1.4698236e+00   1.9205182e+00
   2.2035441e+00   1.7903060e+00   1.6058644e+00   1.5464084e+00   1.7983029e+00   2.4484636e+00   2.1644528e+00   1.6881675e+00   2.1677256e+00   2.3828245e+00   2.4768491e+00   5.9053771e+00   5.0361098e+00   3.3999111e+00   2.0199891e+00   2.7029456e+00   2.3474603e+00   2.7208607e+00   3.1476782e+00   3.3676386e+00   3.4583699e+00   3.3973980e+00   3.6252918e+00   4.4700974e+00   5.0131913e+00   5.0184927e+00   5.2954826e+00   5.3377306e+00   4.9364908e+00   4.4353794e+00   4.3325425e+00   4.3901566e+00   3.6315673e+00   3.1483169e+00   3.1528050e+00   2.6769146e+00
   3.5446646e+00   3.0392935e+00   2.8259273e+00   2.7787900e+00   2.9695559e+00   3.1427147e+00   2.2531733e+00   1.7525756e+00   2.3615186e+00   2.5660499e+00   4.4586453e+00   5.8714023e+00   5.4670095e+00   3.6911793e+00   2.8557911e+00   3.5865295e+00   2.7796922e+00   3.1611924e+00   3.2644436e+00   3.3117874e+00   3.4978170e+00   3.5797706e+00   3.6375172e+00   5.7551441e+00   6.2449336e+00   6.3871083e+00   6.3314090e+00   6.4849730e+00   6.2120209e+00   5.2426124e+00   5.1334038e+00   5.3259134e+00   4.8215728e+00   4.2106009e+00   4.1753812e+00   4.1431508e+00
   3.5964727e+00   3.2339852e+00   3.0627046e+00   3.1325333e+00   3.2722642e+00   3.0616536e+00   2.1865888e+00   1.3057008e+00   1.9080123e+00   2.3172938e+00   4.9722333e+00   5.8951430e+00   5.0883627e+00   3.2338519e+00   3.2218235e+00   3.5670147e+00   2.9010901e+00   3.1979439e+00   3.2172089e+00   3.1048450e+00   3.3345277e+00   3.6631272e+00   3.7646585e+00   5.7514815e+00   6.1253505e+00   6.3274040e+00   6.1746473e+00   6.2259750e+00   5.9099021e+00   4.9180098e+00   4.6145525e+00   4.7107725e+00   4.5658498e+00   4.0839930e+00   3.9006672e+00   3.9418449e+00
   3.1925807e+00   3.0773359e+00   3.0147884e+00   3.2091937e+00   3.2546616e+00   2.7078385e+00   1.6367190e+00   8.0487827e-01   1.3288231e+00   1.8857721e+00   4.9398884e+00   5.4145603e+00   4.2835445e+00   2.6121415e+00   3.3132067e+00   3.3059280e+00   2.8884047e+00   3.1215034e+00   3.1352053e+00   2.8501762e+00   3.1519783e+00   3.6943896e+00   4.5672874e+00   5.2336025e+00   5.4866014e+00   5.7003582e+00   5.5414400e+00   5.4420729e+00   5.0185407e+00   4.1695991e+00   3.6809661e+00   3.6662832e+00   3.8274460e+00   3.5062497e+00   3.2002162e+00   3.1904423e+00
   2.3719052e+00   2.7102390e+00   2.9686685e+00   3.2270926e+00   2.9683587e+00   2.0799098e+00   9.1984743e-01   5.3716160e-01   8.5766805e-01   1.4770469e+00   3.9968913e+00   4.1270914e+00   2.5120446e+00   2.0512929e+00   2.8777491e+00   3.0704977e+00   2.6997393e+00   3.0458587e+00   3.0855117e+00   2.5160024e+00   3.0837692e+00   3.5519970e+00   4.1478841e+00   4.0336555e+00   4.1884868e+00   4.3140515e+00   4.2351049e+00   4.0029912e+00   3.3876386e+00   2.8582135e+00   2.3944322e+00   2.4538549e+00   2.6618096e+00   2.3669346e+00   2.1363213e+00   1.9988171e+00
   2.4174471e+00   2.8258104e+00   3.3789129e+00   3.5411751e+00   3.0588014e+00   2.1024406e+00   8.3172558e-01   9.2184848e-01   1.6801319e+00   1.9524877e+00   3.2638013e+00   3.2206120e+00   2.2620094e+00   2.1169291e+00   2.7489127e+00   3.4592435e+00   2.6254723e+00   2.8422993e+00   3.3789765e+00   2.5999808e+00   2.6084641e+00   3.3314540e+00   4.0276484e+00   3.5577168e+00   3.6117124e+00   3.5031872e+00   3.3272165e+00   3.1332880e+00   2.5838442e+00   2.2140656e+00   2.1321073e+00   2.3632154e+00   2.3878799e+00   2.0491502e+00   2.0490432e+00   2.1866665e+00
   2.7464390e+00   3.0946629e+00   3.6201653e+00   3.7145698e+00   3.2248049e+00   2.3398643e+00   1.2738769e+00   1.4870117e+00   2.3766224e+00   1.8425487e+00   2.8831286e+00   2.9057589e+00   2.2723696e+00   1.8061812e+00   2.6591721e+00   3.7880180e+00   2.7774941e+00   2.6263070e+00   3.3703771e+00   2.4850282e+00   1.9939528e+00   3.3453791e+00   4.1378264e+00   3.4394875e+00   3.4351680e+00   3.1685190e+00   2.9204736e+00   2.7525442e+00   2.3130531e+00   2.1066980e+00   2.1815348e+00   2.4087887e+00   2.4126408e+00   2.2121956e+00   2.3564994e+00   2.6184916e+00
   3.2155838e+00   3.4466000e+00   3.8111892e+00   3.8430657e+00   3.4325624e+00   2.6829190e+00   1.9678257e+00   2.1789060e+00   3.0869448e+00   1.7874491e+00   2.6007090e+00   2.7901371e+00   2.3834693e+00   1.3203189e+00   2.5723808e+00   3.8101037e+00   3.0039511e+00   2.3877316e+00   3.0284780e+00   8.7218881e-01   1.2797523e+00   3.3853397e+00   4.3461413e+00   3.4475977e+00   3.3969822e+00   2.9897289e+00   2.6737947e+00   2.5296130e+00   2.2291780e+00   2.2031155e+00   2.3563132e+00   2.5083528e+00   2.5560238e+00   2.5806046e+00   2.8475227e+00   3.1824570e+00
   3.2979353e+00   3.4438671e+00   3.3360682e+00   3.3623212e+00   3.2007306e+00   2.7898300e+00   2.6079231e+00   3.0580153e+00   3.5736482e+00   1.3738145e+00   1.6856534e+00   2.0201476e+00   2.0916164e+00   1.2440082e+00   2.0282867e+00   2.9941817e+00   2.6900212e+00   2.4587657e+00   3.7181113e+00   3.1603686e+00   2.0931687e+00   3.3519409e+00   4.1364085e+00   2.9550910e+00   2.9312305e+00   2.6420677e+00   2.3807232e+00   2.2747442e+00   2.2506732e+00   2.3962507e+00   2.1878031e+00   2.1173074e+00   2.4442187e+00   2.8473632e+00   3.0947357e+00   3.1287430e+00
   2.5327525e+00   2.6539764e+00   2.6712174e+00   2.7185912e+00   2.5955534e+00   2.4445782e+00   2.5058076e+00   3.0751286e+00   3.3664441e+00   1.5926354e+00   1.3144459e+00   1.9070859e+00   2.6404066e+00   2.1684971e+00   1.9583292e+00   2.4365892e+00   2.4021032e+00   2.5062137e+00   3.3206038e+00   2.9405849e+00   2.8430464e+00   3.5763943e+00   3.4984775e+00   2.4377034e+00   2.3687718e+00   2.2215192e+00   2.0316544e+00   2.0102355e+00   2.0912464e+00   2.1946955e+00   1.9727533e+00   1.8612924e+00   2.1412075e+00   2.3699315e+00   2.4847243e+00   2.4577980e+00
   1.8097811e+00   1.9155841e+00   2.0441999e+00   2.1195657e+00   2.0138543e+00   2.0905631e+00   2.3603096e+00   3.0157769e+00   3.1902645e+00   1.9233139e+00   1.3595415e+00   2.1016316e+00   3.0412401e+00   3.1855764e+00   2.1629291e+00   2.1515687e+00   2.3074715e+00   2.6149979e+00   3.0623655e+00   2.8568954e+00   3.4043732e+00   3.7175022e+00   2.9665418e+00   2.0865932e+00   1.9864504e+00   1.9519737e+00   1.8387897e+00   1.8744125e+00   1.9762436e+00   2.0409265e+00   1.9246134e+00   1.8246666e+00   1.9634061e+00   1.9712663e+00   1.9459389e+00   1.8364203e+00
   9.8854344e-01   1.0947272e+00   1.3345711e+00   1.4598838e+00   1.3307165e+00   1.6256180e+00   2.0843234e+00   2.7777800e+00   3.0343955e+00   2.5788596e+00   2.3048261e+00   3.0033319e+00   3.5465777e+00   4.8766052e+00   3.0067705e+00   2.3739934e+00   2.6786453e+00   2.8830208e+00   3.0340662e+00   3.0418435e+00   3.7095464e+00   3.6001398e+00   2.5222321e+00   1.9988676e+00   1.8889615e+00   1.9344632e+00   1.9290366e+00   1.9778348e+00   1.9260879e+00   1.9490804e+00   2.2201373e+00   2.2467025e+00   2.0064953e+00   1.6368371e+00   1.4187921e+00   1.1589418e+00
