  0.1128  0.1080  0.0989  0.0985  0.1042  0.1104  0.1211  0.1523  0.2255  0.3316  0.3870  0.4000  0.4108  0.4158  0.4142  0.4135  0.4183  0.4380  0.4309  0.4296  0.4345  0.4233  0.4143  0.4060  0.3996  0.3940  0.3918  0.3937  0.3982  0.4024  0.4052  0.4023  0.3254  0.2120  0.1513  0.1225
  0.0677  0.0666  0.0658  0.0655  0.0654  0.0651  0.0652  0.0653  0.0670  0.1980  0.3670  0.3951  0.4034  0.4002  0.3992  0.4117  0.4259  0.4324  0.4363  0.4242  0.4278  0.4301  0.4248  0.4067  0.3955  0.3830  0.3791  0.3901  0.4076  0.4197  0.4221  0.4084  0.3132  0.2462  0.2050  0.1034
  0.0638  0.0628  0.0627  0.0625  0.0623  0.0619  0.0617  0.0717  0.1364  0.2746  0.3477  0.3615  0.3719  0.3820  0.3904  0.4069  0.4196  0.4165  0.4112  0.4194  0.4125  0.3681  0.3423  0.3787  0.3971  0.3757  0.3655  0.4124  0.4283  0.4255  0.4218  0.4197  0.4223  0.4083  0.3020  0.0999
  0.0605  0.0603  0.0604  0.0599  0.0597  0.0595  0.0597  0.1515  0.2756  0.3120  0.3218  0.3238  0.3361  0.3544  0.3718  0.3891  0.3986  0.4037  0.4020  0.4096  0.4090  0.3300  0.1995  0.2406  0.3424  0.2857  0.1992  0.3208  0.4054  0.4072  0.4000  0.4043  0.4014  0.3067  0.1058  0.0604
  0.0582  0.0582  0.0580  0.0576  0.0573  0.0569  0.0825  0.2510  0.3055  0.3066  0.3096  0.3092  0.3142  0.3236  0.3358  0.3498  0.3604  0.3569  0.3115  0.2960  0.2856  0.2523  0.1383  0.1032  0.2106  0.1374  0.0637  0.1252  0.2085  0.2796  0.3471  0.3613  0.3285  0.1555  0.0628  0.0585
  0.0565  0.0563  0.0561  0.0559  0.0557  0.0549  0.1361  0.2859  0.3011  0.3012  0.3030  0.2761  0.2725  0.3065  0.3101  0.3162  0.3258  0.2668  0.1373  0.1173  0.1132  0.1104  0.0831  0.0619  0.0933  0.0674  0.0574  0.0578  0.0672  0.1141  0.2283  0.2627  0.1961  0.0824  0.0577  0.0570
  0.0549  0.0545  0.0545  0.0543  0.0542  0.0536  0.1740  0.2897  0.2964  0.2967  0.2959  0.2157  0.1905  0.2922  0.2993  0.3000  0.3041  0.2210  0.0655  0.0821  0.0864  0.0867  0.0614  0.0547  0.0553  0.0555  0.0556  0.0559  0.0561  0.0582  0.1033  0.1216  0.0894  0.0577  0.0553  0.0552
  0.0535  0.0529  0.0531  0.0528  0.0527  0.0523  0.1835  0.2885  0.2929  0.2935  0.2858  0.1595  0.1461  0.2831  0.2945  0.2940  0.2944  0.2424  0.1426  0.1890  0.1974  0.1978  0.1337  0.0533  0.0537  0.0541  0.0539  0.0540  0.0538  0.0536  0.0532  0.0527  0.0528  0.0530  0.0533  0.0534
  0.0521  0.0515  0.0518  0.0515  0.0514  0.0510  0.1814  0.2861  0.2907  0.2914  0.2739  0.1124  0.1560  0.2826  0.2922  0.2918  0.2913  0.2778  0.2488  0.2873  0.2939  0.2943  0.2275  0.0634  0.0523  0.0526  0.0525  0.0524  0.0521  0.0522  0.0519  0.0517  0.0515  0.0516  0.0517  0.0518
  0.0509  0.0504  0.0507  0.0505  0.0504  0.0499  0.1800  0.2848  0.2891  0.2899  0.2573  0.0686  0.1816  0.2864  0.2908  0.2907  0.2899  0.2908  0.2910  0.2914  0.2918  0.2922  0.2694  0.0873  0.0511  0.0513  0.0512  0.0512  0.0509  0.0511  0.0509  0.0509  0.0505  0.0506  0.0506  0.0506
