   2.4802177e+00   2.1453680e+00   1.9497681e+00   1.8845141e+00   1.9413016e+00   2.1087689e+00   2.3491020e+00   2.5742303e+00   2.3799203e+00   2.2919086e+00   1.7555305e+00   1.4676263e+00   1.3933754e+00   1.3458564e+00   1.6004696e+00   1.9686019e+00   2.0903368e+00   1.6607197e+00   1.5191284e+00   1.4638394e+00   1.5567445e+00   1.7173833e+00   1.8198776e+00   1.7716796e+00   1.7961111e+00   1.9051347e+00   1.9974289e+00   2.0844684e+00   2.2063080e+00   2.3584163e+00   2.7017579e+00   3.3628012e+00   3.8762303e+00   4.0635939e+00   3.6579969e+00   2.9617534e+00
   2.4341962e+00   2.1534574e+00   2.0874205e+00   2.1848757e+00   2.0512958e+00   1.8744371e+00   1.9925437e+00   2.6604895e+00   3.3959408e+00   3.0279854e+00   2.0618532e+00   1.5797281e+00   1.7069392e+00   1.7338895e+00   2.0919533e+00   2.0999787e+00   1.8409562e+00   1.6310919e+00   2.0385198e+00   2.1238623e+00   1.5346307e+00   1.6620411e+00   2.3010566e+00   2.2042994e+00   2.2867355e+00   2.4724886e+00   2.6903088e+00   3.5819838e+00   4.0750961e+00   3.8671322e+00   3.4473984e+00   3.1473316e+00   2.5845875e+00   3.2591605e+00   3.3737450e+00   3.0343897e+00
   3.1240239e+00   2.5757983e+00   2.5647662e+00   2.4853213e+00   2.4166520e+00   2.4182627e+00   2.4945104e+00   2.5883548e+00   2.8456864e+00   2.6077388e+00   2.0190461e+00   1.6048440e+00   1.3428463e+00   1.3884224e+00   1.4993211e+00   1.5142015e+00   1.2214885e+00   1.0451893e+00   1.3258801e+00   1.7311319e+00   2.2698326e+00   2.6073878e+00   2.9323309e+00   2.3004012e+00   1.9011766e+00   1.9429879e+00   2.9208109e+00   4.1718831e+00   3.1330905e+00   2.6459138e+00   2.0263784e+00   1.6969600e+00   1.6090529e+00   2.3255272e+00   2.9118903e+00   3.9819179e+00
   2.4904597e+00   1.9612852e+00   1.9521290e+00   2.0248458e+00   2.0597558e+00   2.1502638e+00   2.5036192e+00   2.7588336e+00   2.4302676e+00   1.9192998e+00   1.5374638e+00   1.7582785e+00   2.3038592e+00   2.0432291e+00   1.2583224e+00   1.2132500e+00   1.4685026e+00   1.5096267e+00   1.7808186e+00   1.9431649e+00   2.1908901e+00   2.3209785e+00   2.2289782e+00   1.9625312e+00   2.0439513e+00   1.6421740e+00   2.8991413e+00   3.7611777e+00   2.3409116e+00   2.9093556e+00   3.3170564e+00   3.1120722e+00   2.9514558e+00   4.2769159e+00   4.8121190e+00   3.8549721e+00
   2.4832330e+00   2.3660035e+00   2.4811702e+00   2.7896826e+00   2.8994458e+00   3.1305437e+00   3.4988539e+00   3.4040085e+00   2.5879188e+00   2.3521986e+00   2.3468215e+00   2.6600366e+00   3.6139345e+00   3.8145082e+00   2.3413870e+00   1.8523691e+00   2.3645346e+00   2.8150065e+00   3.3065150e+00   3.1853054e+00   3.1316969e+00   3.5331365e+00   3.6209230e+00   3.7859242e+00   4.0423913e+00   4.6535935e+00   3.9892318e+00   3.8507104e+00   3.5988369e+00   3.4983747e+00   3.2300277e+00   3.2123671e+00   3.7351100e+00   4.5668111e+00   3.6327634e+00   3.0106785e+00
   4.7954863e+00   4.5750785e+00   4.6770933e+00   4.8651426e+00   4.9613190e+00   5.0836495e+00   4.8724392e+00   4.1678495e+00   3.3725974e+00   3.1979792e+00   3.0866926e+00   3.0213456e+00   3.7585370e+00   4.5559649e+00   3.4257695e+00   2.6535653e+00   2.9210989e+00   3.2255751e+00   4.5189712e+00   4.3616028e+00   4.6901553e+00   4.9287203e+00   5.2871227e+00   5.5414360e+00   5.4015277e+00   6.1668539e+00   5.7505697e+00   5.3511957e+00   5.5883894e+00   5.0765341e+00   3.9402728e+00   4.1288203e+00   3.6981745e+00   5.5399126e+00   4.8169489e+00   4.8076132e+00
   6.5762457e+00   6.2415388e+00   6.1708216e+00   6.1110433e+00   6.0516870e+00   6.0459341e+00   4.9906358e+00   4.2444248e+00   3.7765910e+00   3.4873602e+00   3.1634560e+00   3.0720401e+00   3.4333264e+00   3.9021003e+00   3.3964202e+00   2.6550910e+00   2.5878490e+00   2.5836039e+00   4.2417357e+00   4.4231244e+00   4.6624878e+00   4.9696849e+00   5.1150314e+00   5.4493531e+00   5.4859847e+00   5.9847596e+00   6.3585428e+00   6.4083556e+00   6.7925995e+00   6.9059204e+00   6.6079964e+00   6.4825290e+00   6.9369916e+00   7.1804971e+00   6.9806894e+00   6.8321256e+00
   6.5675373e+00   6.3409941e+00   6.1413326e+00   5.8738885e+00   5.6862901e+00   5.7488880e+00   4.7296539e+00   3.6887522e+00   3.2013607e+00   2.9005246e+00   2.7232386e+00   0.0000000e+00   2.8744427e+00   2.8086959e+00   2.8134096e+00   2.1582727e+00   1.8317411e+00   1.8006388e+00   1.6758362e+00   1.8737496e+00   1.7415964e+00   1.7957155e+00   3.5857618e+00   4.2163253e+00   4.5749755e+00   4.7420181e+00   5.2660804e+00   5.7548270e+00   6.0752652e+00   6.4254580e+00   6.5672517e+00   6.7497241e+00   6.6600671e+00   6.6453304e+00   6.8575775e+00   6.7746916e+00
   5.2729902e+00   5.2078776e+00   5.0077276e+00   4.6722760e+00   4.5512300e+00   4.8265886e+00   4.2784637e+00   2.9571829e+00   2.2550652e+00   2.0212753e+00   2.1633290e+00   0.0000000e+00   2.9215574e+00   2.3084066e+00   2.3491631e+00   1.9514186e+00   1.4354908e+00   1.5676208e+00   1.7859790e+00   1.9512125e+00   1.8414725e+00   1.9360925e+00   2.3752618e+00   3.2697821e+00   3.5224314e+00   3.3914676e+00   3.6440821e+00   4.1192656e+00   4.4111576e+00   4.4699359e+00   4.6347227e+00   5.0168424e+00   4.8239374e+00   4.6207528e+00   4.9909835e+00   5.1953993e+00
   3.4951272e+00   3.5360243e+00   3.4246144e+00   3.2308912e+00   3.3713396e+00   3.9127374e+00   3.6915024e+00   2.3824294e+00   1.7168875e+00   1.5585508e+00   1.7908461e+00   6.0168114e+00   3.9787291e+00   2.7013063e+00   2.2307310e+00   2.4478986e+00   1.7849275e+00   1.8393921e+00   2.1838322e+00   2.2777042e+00   2.2203691e+00   2.3978255e+00   2.7081953e+00   3.4520524e+00   3.2191274e+00   2.7149439e+00   2.8153889e+00   2.8908958e+00   3.1533923e+00   2.9759717e+00   2.9518664e+00   3.0715008e+00   2.9867177e+00   2.8612299e+00   2.9569614e+00   3.2801490e+00
