   1.1158592e+00   1.0984432e+00   1.0355699e+00   9.1817786e-01   7.8108421e-01   7.6875223e-01   8.3147214e-01   8.9917436e-01   9.4640086e-01   9.6313863e-01   9.7583263e-01   1.0222723e+00   1.0922951e+00   1.1848335e+00   1.2573461e+00   1.2568084e+00   1.1857356e+00   1.0887707e+00   1.0012069e+00   9.2559025e-01   8.8173543e-01   8.5435274e-01   8.4024250e-01   8.6410455e-01   8.9448930e-01   8.8864566e-01   8.5399597e-01   8.6665676e-01   9.7678724e-01   1.1035911e+00   1.1430283e+00   1.1130618e+00   1.0775213e+00   1.0715759e+00   1.0865324e+00   1.1048049e+00
   1.4186495e+00   1.4918102e+00   1.6173038e+00   1.7616051e+00   1.6373731e+00   1.5558853e+00   1.3919504e+00   1.2397980e+00   1.2167107e+00   1.1535741e+00   1.0550364e+00   1.0569342e+00   1.1263246e+00   1.2667699e+00   1.4833761e+00   1.5384629e+00   1.5901296e+00   1.8014838e+00   1.8165261e+00   1.6696676e+00   1.6223585e+00   1.5095517e+00   1.3071445e+00   1.2965589e+00   1.3793121e+00   1.4307392e+00   1.4613182e+00   1.5358732e+00   1.6125618e+00   1.6186576e+00   1.5521092e+00   1.2628385e+00   1.1498705e+00   1.3771174e+00   1.4772022e+00   1.3281052e+00
   8.7715042e-01   1.0418538e+00   8.8255828e-01   8.8069508e-01   8.2666005e-01   7.6218965e-01   6.2599015e-01   5.3420100e-01   6.0364194e-01   7.2863306e-01   6.5192694e-01   6.7261690e-01   7.9821657e-01   7.3969626e-01   9.8301742e-01   1.1930248e+00   1.2774374e+00   1.5975274e+00   1.4261737e+00   9.7611383e-01   7.5260192e-01   8.1023140e-01   9.4912337e-01   8.9536856e-01   8.3943774e-01   8.2472924e-01   6.8550237e-01   7.3371897e-01   7.7804209e-01   9.2269809e-01   1.0001431e+00   4.7975562e-01   6.8107004e-01   9.5005569e-01   7.9133349e-01   7.5937719e-01
   2.3578846e+00   2.3159607e+00   2.0037021e+00   1.8470719e+00   1.6350989e+00   2.1348958e+00   2.3310243e+00   2.0661377e+00   2.2962327e+00   2.3206996e+00   2.1215424e+00   2.1330529e+00   2.2885744e+00   2.2665907e+00   2.3453504e+00   2.6464359e+00   2.9940330e+00   3.4676881e+00   2.8841684e+00   2.5883527e+00   3.0130325e+00   2.8658750e+00   2.5342572e+00   2.2039307e+00   2.0893379e+00   2.1024314e+00   2.1519011e+00   2.3407928e+00   2.3399154e+00   2.5361114e+00   2.3735352e+00   1.9153579e+00   2.0209906e+00   2.0254019e+00   2.4150456e+00   2.4756451e+00
   5.1454048e+00   5.1310126e+00   4.6203175e+00   4.6390756e+00   4.5300676e+00   4.6623290e+00   4.6461355e+00   4.4818069e+00   4.6880014e+00   4.7329687e+00   4.7591593e+00   4.7702403e+00   4.7972396e+00   5.0429126e+00   5.0969656e+00   5.3549518e+00   6.0726279e+00   6.8719736e+00   6.9285131e+00   5.9935396e+00   5.0302339e+00   4.4604814e+00   3.9599212e+00   3.8196200e+00   3.9266730e+00   4.1304678e+00   4.3233527e+00   4.5884694e+00   4.8769381e+00   5.0670810e+00   5.3003629e+00   4.9324745e+00   4.5262436e+00   5.0922113e+00   5.3597217e+00   4.8999292e+00
   7.0109021e+00   7.0629034e+00   6.8791849e+00   6.8381985e+00   7.1503319e+00   6.6042164e+00   6.1521615e+00   6.3647455e+00   6.2676081e+00   6.3532901e+00   6.6361185e+00   6.7158906e+00   6.7080859e+00   7.1664483e+00   7.2512984e+00   7.3593622e+00   8.2112434e+00   8.3912602e+00   8.8312182e+00   8.0399719e+00   5.8753831e+00   5.4352045e+00   5.4420838e+00   5.6496970e+00   5.9561163e+00   6.0791868e+00   6.2211642e+00   6.2534369e+00   6.6432609e+00   6.8811652e+00   7.4633339e+00   7.4351098e+00   6.8955823e+00   7.5019988e+00   7.2934739e+00   6.7816524e+00
   6.5550920e+00   6.2860608e+00   6.9197377e+00   7.0471088e+00   7.2874146e+00   6.6103747e+00   5.8417663e+00   6.1767229e+00   6.0527102e+00   6.0758477e+00   6.0961872e+00   6.3365310e+00   6.4440968e+00   6.3907144e+00   6.7373125e+00   6.8894307e+00   7.6981072e+00   7.4536240e+00   7.3377388e+00   0.0000000e+00   5.5107366e+00   5.2795076e+00   5.7903136e+00   5.9293888e+00   6.2395859e+00   6.1662102e+00   6.2250631e+00   6.1342910e+00   6.5203083e+00   6.6423243e+00   6.8372819e+00   7.3975696e+00   7.0977608e+00   7.0202689e+00   6.7257911e+00   6.6973394e+00
   4.0129727e+00   3.5103522e+00   4.3104961e+00   4.6019725e+00   4.4133336e+00   4.2301529e+00   3.5120907e+00   3.5517428e+00   3.7101167e+00   3.7595543e+00   3.3865939e+00   3.7482725e+00   3.9992758e+00   3.3738599e+00   3.7320248e+00   4.1140029e+00   4.7196002e+00   4.6083929e+00   3.7078211e+00   0.0000000e+00   0.0000000e+00   3.4001406e+00   3.8899243e+00   3.6914160e+00   3.9018426e+00   3.7862779e+00   3.7919812e+00   3.8359069e+00   4.0783898e+00   4.1374237e+00   3.9350480e+00   4.6712857e+00   4.4632766e+00   3.8307404e+00   3.8069775e+00   4.2511041e+00
   2.6426045e+00   2.2585716e+00   2.4890500e+00   2.8360027e+00   2.5110073e+00   2.4481816e+00   2.0861208e+00   2.0876908e+00   2.3172642e+00   2.3391242e+00   1.9140193e+00   2.1226421e+00   2.4512297e+00   1.9882460e+00   1.9443877e+00   2.1590817e+00   2.5600688e+00   2.7863440e+00   1.9095603e+00   0.0000000e+00   0.0000000e+00   2.1783643e+00   2.4780397e+00   2.2784383e+00   2.3733213e+00   2.2520138e+00   2.2466633e+00   2.2722078e+00   2.5283010e+00   2.5818392e+00   2.0209865e+00   2.6068950e+00   2.6431966e+00   2.0173822e+00   2.0710232e+00   2.4962713e+00
   4.5579035e+00   4.3004220e+00   3.9997758e+00   4.4559736e+00   4.3838594e+00   3.6071405e+00   3.6757544e+00   4.2385588e+00   4.1626894e+00   3.9376611e+00   3.7280399e+00   3.5705054e+00   3.8876093e+00   4.0481477e+00   3.6047291e+00   3.1102722e+00   3.4838812e+00   4.0166424e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6339520e+00   3.9694442e+00   4.2302571e+00   4.2272296e+00   3.9938500e+00   4.0140509e+00   3.6699546e+00   4.3240722e+00   4.2213857e+00   3.0014693e+00   3.6680421e+00   4.3490948e+00   4.0070689e+00   3.7893830e+00   3.8235319e+00
