      0.00   1744.17   1675.65   1405.13   1073.82    769.46    947.07   1083.43   1222.40   1350.72   2435.88   2964.93   2596.31   1625.20    979.34    586.62    619.83   1171.82    722.01   1159.62      0.00      0.00      0.00      0.00   1036.29   2192.80   2342.54   1329.46    751.73    583.66    512.82    431.86    468.86    602.10    649.63      0.00
      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    765.66    840.72      0.00   1411.88    875.98   1139.64   2199.92   1800.88      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00      0.00      0.00   2110.42   2430.49   1134.17    233.15      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    576.62   2388.93   2374.19   2385.74   2168.54   1406.31    682.73    293.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00    697.94   1081.54   3616.47   3342.65   2911.48   2570.05   3596.95   3857.17   2625.90      0.00      0.00      0.00      0.00      0.00      0.00      0.00   1566.76   3343.04   3068.95   3135.92   2045.77      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00   1291.36   3156.95   5102.20   4903.19   4921.29   4993.65   4842.10   4430.35   3346.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00    558.95   2724.64   3968.87   3636.31   3613.87   1033.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00   2108.84   2347.09   4998.77   5192.65   5192.65   5192.65   5192.65   5192.52   4671.18   3854.52      0.00      0.00      0.00      0.00      0.00      0.00   1557.03   2228.90   3507.05   3646.47   3308.70   4384.84   2889.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00   2029.36   3871.22   5192.65   5192.65   5132.10   5192.65   5192.65   5192.65   5101.61   4489.08   3912.66      0.00      0.00      0.00      0.00      0.00   3551.75   4880.71   4575.58   3409.06   3238.87   4324.52      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00   4768.95   5168.07   5069.74   4519.43   4897.66   5192.65   5192.65   5192.65   5000.37   4190.91      0.00      0.00      0.00      0.00   2733.22   4935.38   5168.07   4523.81   3209.96   3824.53   4031.42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00    351.16   2522.58   4974.35   5039.63   5191.84   4921.02   4998.91   5192.65   5192.65   5179.83   4706.51   4039.99      0.00      0.00      0.00      0.00   3317.88   5039.47   5154.19   3963.83   3730.01   4690.45   3297.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00    940.67   3569.65   4720.97   5192.65   5192.65   5152.63   4746.08   4790.81   5167.53   5003.50   4577.35   4191.22   2341.97      0.00      0.00    984.24   3474.36   5192.65   5154.19   4087.63   4671.54   4819.86   2699.89      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
