   1.1539167e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2633860e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5901120e+00
   8.9516369e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4534410e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7777558e+00   1.5049213e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3142492e+00   1.7955866e+00   3.7595030e+00   2.3925650e+00   2.6305780e+00   2.9504394e+00   0.0000000e+00   2.6662311e+00   3.0649423e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2456291e+00   1.1604071e+00   1.0360506e+00   1.1513281e+00   1.3923714e+00   1.4988252e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0814505e+00   2.8993238e+00   2.1100973e+00   1.9753849e+00   2.2565252e+00   2.1266107e+00   1.9377398e+00   2.0125968e+00   2.5883737e+00   2.3403127e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9603445e+00   2.2745477e+00   2.2877058e+00   1.6560190e+00   1.2615158e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6852297e+00   3.0691004e+00   3.7812269e+00   4.6266641e+00   4.7993715e+00   4.5441726e+00   4.1691535e+00   3.7536275e+00   3.3158431e+00   2.0410528e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7286903e+00   2.8649323e+00   2.8277883e+00   2.5528271e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1946916e+00   1.5730157e+00   1.4365331e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8519647e+00   2.5659171e+00   4.1155626e+00   5.1656722e+00   5.5185333e+00   5.5291879e+00   5.3043999e+00   4.6549679e+00   3.6560281e+00   1.9729470e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3854418e+00   3.4131906e+00   2.3784685e+00   2.5074745e+00   0.0000000e+00
   2.2353861e+00   1.5978895e+00   0.0000000e+00   2.5623844e+00   2.8738053e+00   2.3086486e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7819605e+00   2.2247281e+00   3.6690342e+00   4.4063217e+00   4.5624926e+00   4.7226591e+00   4.7698895e+00   4.2314162e+00   3.1711963e+00   2.9706114e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7336577e+00   4.0617312e+00   3.6983008e+00   2.6151976e+00   2.0238013e+00   4.3615790e+00   0.0000000e+00
   2.1906640e+00   1.9273242e+00   0.0000000e+00   2.8362226e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7396199e+00   2.3049025e+00   3.2979966e+00   3.7137290e+00   3.3713834e+00   2.7106526e+00   2.6945715e+00   2.9282462e+00   2.5785406e+00   1.8707797e+00   3.2481074e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6668367e+00   2.6193008e+00   1.8189365e+00   1.0145703e+00   3.3346104e+00   5.2072330e+00   2.3839700e+00
   0.0000000e+00   1.5089428e+00   1.9440138e+00   2.8362227e+00   3.8737773e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6016404e+00   1.4881239e+00   2.3774712e+00   3.0476769e+00   2.9043468e+00   2.1889458e+00   1.1562207e+00   9.3834747e-01   1.2776805e+00   1.2126507e+00   1.4640777e+00   3.2786598e+00   4.5833333e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3742586e+00   1.3084521e+00   9.4847288e-01   1.1318217e+00   2.4051620e+00   5.1334603e+00   5.3644520e+00   2.3839700e+00
   0.0000000e+00   1.7793225e+00   2.7261039e+00   0.0000000e+00   5.5440873e+00   4.7298513e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4400604e+00   9.9124807e-01   1.7446957e+00   2.3596958e+00   2.8814851e+00   3.1681198e+00   3.2509190e+00   3.1881171e+00   3.0198881e+00   2.9195863e+00   3.2769246e+00   3.9212911e+00   4.5977924e+00   0.0000000e+00   0.0000000e+00   1.1206167e+00   8.1601007e-01   1.6536472e+00   2.5232025e+00   3.5786106e+00   5.1434844e+00   6.9502476e+00   7.5924702e+00   0.0000000e+00
