1.0021e+07	7.2251e+06	0	0	0	1.0846e+06	3.1527e+06	2.924e+06	2.1911e+06	1.2704e+06	2.3871e+06	2.4249e+06	9.3708e+05	1.0861e+06	1.9265e+05	2.2693e+05	33765	1.8989e+05	4.9177e+05	0	0	1.5178e+09	7.6206e+08	5.1967e+08	3.1855e+08	2.3793e+08	1.3833e+08	7.4245e+07	0	8.8678e+07	4.0364e+07	2.8024e+07	1.7904e+07	1.9399e+07	1.3439e+07	7.9092e+06
1.4557e+07	6.8958e+06	5.6873e+06	0	0	3.4059e+06	5.1022e+06	3.96e+06	2.6269e+06	3.3639e+06	1.9976e+06	2.4071e+06	9.5454e+05	1.3015e+06	1.6462e+05	3.7786e+05	1.8631e+05	54327	26710	0	0	7.3347e+08	5.4358e+08	4.9041e+08	2.7555e+08	2.322e+08	1.3685e+08	7.3547e+07	0	6.4392e+07	4.1872e+07	4.3203e+07	3.3299e+07	2.5027e+07	2.3533e+07	1.6272e+07
1.6948e+07	1.2901e+07	5.8319e+06	6.1865e+06	0	4.1458e+06	4.5926e+06	3.1103e+06	2.6268e+06	2.8679e+06	1.5472e+06	1.2415e+06	1.8895e+06	1.1475e+06	3.3247e+05	1.4594e+06	96952	26980	35796	0	3.0892e+08	3.8767e+08	3.1122e+08	2.7525e+08	2.6068e+08	1.9535e+08	1.3002e+08	1.1082e+08	9.1209e+07	8.3866e+07	6.3057e+07	4.7459e+07	4.3859e+07	2.7493e+07	2.5979e+07	2.0151e+07
1.6018e+07	9.9988e+06	1.0268e+07	9.7508e+06	4.4004e+06	4.1334e+06	4.2824e+06	2.2313e+06	1.6799e+06	2.6668e+06	1.345e+06	1.0108e+06	2.3901e+06	1.0018e+06	5.1283e+05	1.4518e+05	2.5962e+05	22098	33864	0	7.2436e+07	1.5154e+08	1.6097e+08	1.8364e+08	1.8207e+08	1.3338e+08	1.392e+08	8.4036e+07	7.5541e+07	6.2816e+07	6.6865e+07	5.62e+07	4.1876e+07	3.9717e+07	2.584e+07	2.5512e+07
2.0887e+07	1.4064e+07	1.2146e+07	1.0646e+07	4.9918e+06	3.0332e+06	1.9029e+06	1.8583e+06	7.0823e+05	9.7508e+05	8.8091e+05	9.7475e+05	1.6882e+06	3.8397e+05	4.8104e+05	3.4935e+05	4.4393e+05	27577	69531	0	3.7864e+07	4.2896e+07	6.4451e+07	6.974e+07	9.6957e+07	7.3738e+07	7.8167e+07	7.235e+07	5.6206e+07	7.2101e+07	6.1466e+07	5.6012e+07	4.725e+07	3.9255e+07	3.0743e+07	2.6285e+07
1.5544e+07	1.0952e+07	9.9788e+06	7.2738e+06	5.6625e+06	3.1702e+06	1.9368e+06	4.4456e+06	2.3994e+06	1.1241e+06	5.4729e+05	7.138e+05	1.2076e+06	8.7564e+05	3.0567e+05	3.4828e+05	6.8144e+05	2.8655e+05	1.0231e+05	0	7.7151e+06	1.2146e+07	2.2038e+07	3.0709e+07	3.3244e+07	4.5925e+07	4.3277e+07	3.8607e+07	3.5978e+07	5.6542e+07	3.8146e+07	3.804e+07	4.4204e+07	2.868e+07	2.3154e+07	2.0369e+07
7.8421e+06	7.9777e+06	5.9108e+06	5.8382e+06	4.1566e+06	3.8292e+06	1.6707e+06	1.623e+06	3.6579e+06	1.7651e+06	9.9694e+05	1.2657e+06	3.4839e+05	5.9587e+05	2.6924e+05	2.4249e+05	2.7605e+05	2.9012e+05	78596	1.0455e+05	4.6872e+05	4.6817e+06	8.3098e+06	2.4361e+07	1.6806e+07	1.5007e+07	1.0778e+07	9.2982e+06	1.0998e+07	1.3241e+07	1.8248e+07	2.073e+07	1.7954e+07	1.5673e+07	1.1401e+07	8.0846e+06
3.1267e+06	1.8538e+06	2.8233e+06	2.5895e+06	1.8371e+06	2.0241e+06	1.6897e+06	1.137e+06	1.7058e+06	8.8759e+05	4.7605e+05	6.529e+05	1.6269e+05	97195	2.0851e+05	30410	71154	14871	1.0561e+05	54453	1.8859e+05	7.3945e+05	1.6021e+06	1.6045e+06	2.3388e+06	9.3267e+05	8.6834e+05	1.9679e+06	7.7941e+05	3.1276e+06	2.698e+06	3.06e+06	4.6497e+06	6.4263e+06	3.5095e+06	3.2961e+06
0	4.1084e+05	2.2187e+05	3.8933e+05	2.8306e+05	67706	76913	5.8171e+05	2.3848e+05	1.8365e+05	1.0112e+05	2.0099e+05	1.7093e+05	48376	1.3551e+05	45557	3981.8	5239.1	248.98	9228.5	5726.7	32447	2.0968e+05	2.9812e+05	9.9675e+05	3.3862e+05	1.4856e+06	2.7992e+05	2.4623e+05	3.142e+05	3.1176e+05	4.2813e+05	4.1063e+05	6.5232e+05	5.1403e+05	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
