   3008.34   5000.00   5000.00   5000.00   4234.52   5000.00   5000.00   5000.00   5000.00   3008.34   2520.05   1426.43   1426.43   2099.73   2520.05   2520.05   2520.05   3008.34   3575.57   3575.57    283.85    283.85    174.75    174.75    174.75    174.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00   3008.34
   5000.00   5000.00   5000.00   5000.00   4234.52   5000.00   5000.00   5000.00   5889.25   5889.25   5000.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    283.85    283.85    174.75    174.75    174.75    174.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00   3008.34   5000.00   5000.00
   5889.25   5000.00   5000.00   4234.52   4234.52   5000.00   5000.00   5889.25   5889.25   5889.25   5889.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    174.75    174.75    174.75    174.75    174.75    174.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00   2099.73   5889.25   5889.25
   5889.25   5000.00   5000.00   4234.52   4234.52   5000.00   5000.00   5889.25   5889.25   5889.25   5889.25   2099.73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    174.75      0.00      0.00    174.75    174.75    174.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00   2099.73   5889.25   5889.25
   5889.25   5000.00   5000.00   4234.52   4234.52   5000.00   5000.00   5889.25   5889.25   5889.25   5889.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    174.75      0.00      0.00    174.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00   3575.57   5000.00   5889.25   5889.25
   5889.25   5000.00   5000.00   4234.52   4234.52   5000.00   5000.00   5889.25   5889.25   5889.25   5889.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00    410.58    174.75    174.75      0.00      0.00    283.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00   3575.57   5889.25   5889.25   5889.25
   5889.25   5000.00   5000.00   4234.52   4234.52   5000.00   5889.25   5889.25   5889.25   5889.25   5889.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00    410.58    174.75      0.00      0.00    283.85    283.85    174.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00   5000.00   5889.25   5889.25   5889.25
   5889.25   5000.00   5000.00   4234.52   4234.52   5000.00   5889.25   5889.25   5889.25   5889.25   5889.25   4234.52      0.00      0.00      0.00      0.00      0.00    728.83    728.83    283.85   1158.31   1158.31    283.85    283.85    174.75      0.00      0.00    174.75      0.00      0.00      0.00      0.00   5889.25   5889.25   5889.25   5889.25
   5889.25   5000.00   5000.00   4234.52   5000.00   5000.00   5889.25   5889.25   5889.25   5889.25   5889.25   4234.52      0.00      0.00      0.00      0.00   3575.57   3575.57    927.51      0.00   3008.34   3008.34    728.83    728.83    174.75    283.85    283.85    283.85    283.85      0.00      0.00   2520.05   5889.25   5889.25   5889.25   5889.25
   5889.25   5000.00   4234.52   4234.52   5000.00   5000.00   5889.25   5889.25   5889.25   5889.25   5889.25   5000.00      0.00    174.75      0.00   4234.52   4234.52   4234.52   1426.43   1426.43   3575.57   4234.52   4234.52   4234.52    728.83    410.58   1158.31   1158.31    283.85      0.00      0.00   2520.05   5889.25   5889.25   5889.25   5889.25
