0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013368905879726299	0	0	0	0	0	0	0	0	0	0	0	0
0.011492802754604708	0.0023161629436625813	0.0001760239274163963	0.00044005981854099065	0.0022582310181837673	0.003196282580744563	0.006802544941800732	0.00756457257694513	0.0015541353085181822	0	0.001320179455622972	0.0014962033830393682	0.001320179455622972	0.0008801196370819813	0.00044005981854099065	0.00008801196370819814	0.00008801196370819814	0	0	0	0	0.002228150979954383	0.0011140754899771916	0	0	0	0	0	0	0.00008801196370819814	0.00008801196370819814	0.0002640358911245944	0.0005280717822491888	0	0.0023161629436625813	0.019203319220736852
0.008912603919817533	0.00023469856988852836	0.00011734928494426418	0.0010561435644983776	0.0020721804113575763	0.0018374818414690478	0	0	0	0	0	0	0.002658926836078897	0.0011734928494426418	0.0003520478548327926	0	0.00011734928494426418	0	0	0	0	0	0	0	0	0	0.00011734928494426418	0	0.00011734928494426418	0.00023469856988852836	0.0003520478548327926	0.0004693971397770567	0.00011734928494426418	0	0	0.0011734928494426418
0.0007040957096655852	0.00011734928494426418	0.0046910005297972944	0.0020721804113575763	0	0	0	0	0	0	0	0	0	0.005277746954518615	0.0004693971397770567	0.0003520478548327926	0.0003520478548327926	0.00011734928494426418	0	0	0	0	0	0	0	0.00023469856988852836	0	0.00011734928494426418	0.00011734928494426418	0.00011734928494426418	0.0004693971397770567	0.0005867464247213209	0.0004693971397770567	0.0007040957096655852	0.0012908421343869058	0.0011734928494426418
0.0015842153467475664	0.003460318471869157	0.005512445524407144	0.0032842945444527608	0	0	0	0	0	0	0	0	0	0	0.002580198834787176	0	0.0001760239274163963	0	0.0001760239274163963	0.0024041749073707794	0	0	0	0	0	0	0.0003520478548327926	0.0012321674919147738	0.0005280717822491888	0.0001760239274163963	0.0001760239274163963	0.0001760239274163963	0.0007040957096655852	0.0017602392741639626	0.0017602392741639626	0.0012321674919147738
0.003460318471869157	0.003460318471869157	0.004456301959908766	0	0	0	0	0	0	0	0	0	0	0	0.0118448506094375	0.0005280717822491888	0.0001760239274163963	0	0.0008801196370819813	0	0	0	0	0	0	0	0.0005280717822491888	0.0007040957096655852	0.0007040957096655852	0.0001760239274163963	0.0007040957096655852	0	0.0003520478548327926	0.0007040957096655852	0.0012321674919147738	0.00381236632670195
0.0003520478548327926	0.003460318471869157	0.0001760239274163963	0	0	0	0	0	0	0	0	0	0	0	0.005512445524407144	0.0001760239274163963	0	0	0	0	0	0	0	0	0	0.0010561435644983776	0	0	0.0015842153467475664	0.00381236632670195	0.0032842945444527608	0	0.0008801196370819813	0.0014081914193311703	0.0001760239274163963	0.0015842153467475664
0.0014081914193311703	0.0012321674919147738	0.0003520478548327926	0	0	0	0	0	0	0	0	0	0	0	0.0014081914193311703	0.002932246689619968	0	0.0010561435644983776	0	0	0	0	0	0	0	0	0	0	0	0	0.0010561435644983776	0.0010561435644983776	0.0003520478548327926	0.0012321674919147738	0.0014081914193311703	0.0014081914193311703
0.0008801196370819813	0.0014081914193311703	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004984373742157955	0.0001760239274163963	0.0001760239274163963	0	0	0	0	0	0	0	0.002932246689619968	0	0	0	0.004632325887325163	0.0003520478548327926	0.003460318471869157	0.0012321674919147738	0.0003520478548327926	0.0017602392741639626	0.0008801196370819813
0.0015842153467475664	0.0017602392741639626	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009440675702066722	0	0	0	0	0	0	0	0	0	0.0003520478548327926	0	0.004808349814741559	0	0.0008801196370819813	0.0001760239274163963	0.0010561435644983776	0.0008801196370819813	0	0.0010561435644983776	0.0014081914193311703
