   4.2983451e+00   4.3463538e+00   4.3307764e+00   4.2658046e+00   4.1648198e+00   4.1185084e+00   4.2515617e+00   4.1942089e+00   4.4413305e+00   4.5200003e+00   4.2547208e+00   4.3239904e+00   4.3393479e+00   4.1222436e+00   4.0565523e+00   3.9591833e+00   3.6246739e+00   3.3402751e+00   3.8487884e+00   3.8255088e+00   4.7777571e+00   4.9102632e+00   5.1368957e+00   4.9604229e+00   4.4675099e+00   5.0326107e+00   5.8886705e+00   6.0121636e+00   5.3699050e+00   5.1426825e+00   5.0281862e+00   4.9148535e+00   4.7970688e+00   4.6741276e+00   4.5269284e+00   4.3500458e+00
   2.7915820e+00   2.9344630e+00   2.6954751e+00   2.5881449e+00   2.6983483e+00   3.0336931e+00   3.4222091e+00   3.8163767e+00   5.4628536e+00   5.9851471e+00   3.0663931e+00   2.8220984e+00   2.7475725e+00   3.0161705e+00   3.2428634e+00   3.8099319e+00   3.9824948e+00   3.9668245e+00   3.6243245e+00   4.7174687e+00   4.8460082e+00   5.0022520e+00   5.5899218e+00   7.0101095e+00   7.1406444e+00   7.5619354e+00   7.8107317e+00   7.4909149e+00   3.6199527e+00   3.6597393e+00   3.6536413e+00   4.0110141e+00   3.8380579e+00   4.0046225e+00   3.5949464e+00   3.0370870e+00
   2.5825574e+00   2.6988552e+00   2.5754583e+00   2.7267177e+00   3.3066408e+00   3.7939362e+00   6.3261105e+00   6.8881828e+00   7.0995870e+00   7.0028344e+00   7.8170358e+00   7.7226569e+00   3.5059918e+00   2.6261294e+00   2.4899476e+00   3.0434587e+00   3.9835529e+00   5.0476883e+00   4.5750523e+00   4.6613254e+00   6.6418479e+00   7.8814102e+00   8.1683886e+00   8.5859194e+00   8.5751019e+00   8.4288369e+00   4.8885839e+00   4.0695518e+00   3.6503084e+00   2.9826946e+00   2.9275246e+00   3.0877616e+00   3.4559450e+00   3.6133358e+00   3.3476357e+00   2.8002770e+00
   2.5949182e+00   2.6047139e+00   2.6577461e+00   3.0018627e+00   6.0151912e+00   5.9212855e+00   6.9218829e+00   7.7734284e+00   8.1401548e+00   8.1003223e+00   8.1072626e+00   7.9580274e+00   7.8493910e+00   2.9872117e+00   2.6784391e+00   3.1065041e+00   3.0926473e+00   4.1023725e+00   3.6159014e+00   3.4359243e+00   7.3980925e+00   8.1780295e+00   8.5519314e+00   8.5443640e+00   8.4825084e+00   4.9272105e+00   4.6504994e+00   4.0213182e+00   3.1594341e+00   3.0635686e+00   3.3251519e+00   3.5183444e+00   3.6922741e+00   3.9475269e+00   3.4553289e+00   2.9265890e+00
   3.0879135e+00   3.1809448e+00   2.7626816e+00   2.6911902e+00   6.7348760e+00   7.3773418e+00   7.8336110e+00   8.4625196e+00   8.7074861e+00   8.7249222e+00   8.6722774e+00   8.4428796e+00   8.0760324e+00   7.6440164e+00   2.8898093e+00   3.5371273e+00   3.3460851e+00   3.7944451e+00   2.9966831e+00   3.5411920e+00   7.8550553e+00   8.3245401e+00   8.5250997e+00   8.4921226e+00   8.2901389e+00   7.8313602e+00   3.0601736e+00   2.6299198e+00   2.5798206e+00   3.6531566e+00   4.0833058e+00   4.2365470e+00   4.0648885e+00   3.6958716e+00   3.6059597e+00   3.3784989e+00
   3.6586799e+00   3.6973000e+00   2.7952166e+00   6.8621534e+00   7.3605810e+00   8.0064497e+00   8.5205632e+00   8.8840199e+00   8.9972067e+00   8.9516536e+00   8.8428888e+00   8.5433626e+00   8.0957556e+00   7.9307699e+00   3.0811200e+00   3.4409789e+00   3.3486900e+00   4.2733855e+00   3.2858090e+00   8.1957046e+00   8.3794190e+00   8.3111124e+00   8.3650045e+00   8.2357674e+00   8.0726490e+00   7.7499651e+00   3.1142146e+00   2.9916538e+00   2.6155016e+00   4.1395763e+00   3.9255221e+00   4.3880935e+00   4.1717668e+00   4.1007333e+00   4.0096264e+00   3.5149007e+00
   3.6608396e+00   2.9844832e+00   2.8249798e+00   6.9411469e+00   8.3490582e+00   8.7269411e+00   8.9128513e+00   8.9407206e+00   8.8475285e+00   8.6981821e+00   8.5209560e+00   8.1914101e+00   7.9439011e+00   8.2685013e+00   2.9855528e+00   3.1911690e+00   3.1379516e+00   2.9491720e+00   8.5725704e+00   8.5782058e+00   8.4140072e+00   8.1712313e+00   7.9992356e+00   7.7906742e+00   7.8194144e+00   3.0175233e+00   6.6161181e+00   6.6449904e+00   3.1091526e+00   3.2657757e+00   3.4169316e+00   3.3995259e+00   3.8422265e+00   4.7781959e+00   4.7221093e+00   4.4587288e+00
   2.7741553e+00   2.8868899e+00   4.3073169e+00   7.2083566e+00   8.7852865e+00   9.0404034e+00   9.0006503e+00   8.7765751e+00   8.4433413e+00   8.1136837e+00   7.8068376e+00   7.4423146e+00   7.3758136e+00   7.8978065e+00   3.0180414e+00   3.2395824e+00   3.1384223e+00   2.7201018e+00   8.1761592e+00   8.4070272e+00   8.0747290e+00   7.6781865e+00   7.3669505e+00   7.2014809e+00   7.4429769e+00   0.0000000e+00   6.5951385e+00   6.4261766e+00   6.5424441e+00   6.0088529e+00   3.0902196e+00   3.0737710e+00   4.0361295e+00   5.4057329e+00   5.5350437e+00   3.9192865e+00
   3.0308609e+00   2.4053130e+00   7.6743805e+00   8.1832392e+00   8.6368044e+00   8.6535425e+00   8.4366989e+00   8.0946960e+00   7.7330170e+00   7.3706646e+00   7.0446730e+00   6.7612944e+00   6.7885962e+00   7.1131780e+00   0.0000000e+00   3.2438703e+00   3.0015600e+00   2.8896074e+00   7.6112056e+00   7.6520853e+00   7.2513471e+00   6.9357643e+00   6.7823458e+00   6.9030571e+00   7.5083940e+00   3.2715001e+00   3.9331007e+00   6.3024750e+00   6.3630216e+00   4.1264515e+00   3.3290279e+00   3.3049722e+00   3.9007304e+00   4.6917028e+00   4.6292639e+00   4.1219101e+00
   2.8572159e+00   2.1815779e+00   8.1681763e+00   7.9401207e+00   7.8938618e+00   7.6555371e+00   7.4030056e+00   7.0971551e+00   6.8262157e+00   6.6107888e+00   6.4843149e+00   6.4429274e+00   6.4626546e+00   6.4163380e+00   5.8475149e+00   3.0468979e+00   7.0796886e+00   6.6243284e+00   6.7412750e+00   6.6444044e+00   6.3262711e+00   6.3207512e+00   6.5054436e+00   7.1208544e+00   7.7406607e+00   3.9519362e+00   4.2847619e+00   4.1420050e+00   4.4770374e+00   3.6943102e+00   4.2563934e+00   3.7490106e+00   3.4719083e+00   3.0773413e+00   5.0445819e+00   3.8518465e+00
