         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1597.32   2299.38   2212.28   1053.32         0         0         0         0         0         0         0         0         0         0         0         0
    444.01    302.87    378.70    676.75    642.03    353.52    488.21    356.18    179.87         0    383.33    700.22    781.78    425.18    252.19    245.03    154.32    121.66    252.58         0         0   1775.20   2071.40         0         0         0         0         0    185.00    114.61    103.69    124.45    139.78     63.93    142.39    483.21
    458.34    631.83    564.83    586.84    731.29    574.82         0         0         0         0         0         0    992.72    970.55    406.61    402.92    194.13      0.00    236.31    281.08         0         0         0         0         0         0    550.65    270.89     57.58    108.90    129.24    174.32    121.45     86.86    126.29    324.03
    860.52   1029.24    646.97    591.27         0         0         0         0         0         0         0         0         0    997.05    980.16    496.82    233.11    144.23    408.07    472.47         0         0         0         0         0    102.03     78.42    103.72    135.68    167.05    136.98    225.40    213.98    157.42    434.24   1023.50
   1520.65    939.57    469.62    366.83         0         0         0         0         0         0         0         0         0         0   1200.81    735.20    366.14    281.88    330.02    249.08         0         0         0         0         0         0    340.96    596.88    328.53    124.40     68.95    113.13    256.57    528.22   1254.20   1895.09
   1329.73   1086.25    430.45         0         0         0         0         0         0         0         0         0         0         0   1637.39   1383.27    412.70    259.99    288.75         0         0         0         0         0         0         0    635.84    414.79    468.23    603.18    626.80     75.75    220.20   1263.50   1449.93   1509.76
   1565.63    857.09    367.38         0         0         0         0         0         0         0         0         0         0         0   1732.62   1758.02    366.41    253.49         0         0         0         0         0         0         0    537.59         0         0    451.60   1097.52   1274.03    320.11    624.40   2600.78   1640.44   2312.89
   2180.20    497.80    282.00         0         0         0         0         0         0         0         0         0         0         0   1247.87   1621.84    284.01    267.63         0         0         0         0         0         0         0         0         0         0         0         0   1084.40   1113.80   1554.38   3598.10   4392.61   4318.31
   1971.21    256.31         0         0         0         0         0         0         0         0         0         0         0         0         0   1170.65    154.22     64.67         0         0         0         0         0         0         0    914.19    430.49         0         0    608.96    542.12   1494.45   1394.10   1605.34   4984.86   4763.30
   1659.51    329.71         0         0         0         0         0         0         0         0         0         0         0         0         0   1129.35         0         0         0         0         0         0         0         0         0    517.58    454.71    431.30    166.82    534.64    590.44   1228.42    891.66    398.79   2769.06   2971.39
   1194.67    400.96         0         0         0         0         0         0         0         0         0         0         0         0         0   1576.03         0         0         0         0         0         0         0         0         0    301.32    764.67    651.95    441.43    363.82    680.60         0         0    312.88    278.14    840.81
    738.26         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1262.92         0         0         0         0         0         0         0         0         0    344.38    650.58    727.82    551.73    439.08    700.86         0         0    344.43    355.76    594.46
    402.05         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    712.04         0         0         0         0         0         0         0         0    330.08    504.97    448.86    580.81    472.17    932.64         0         0    423.47         0         0
    212.11         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    596.15         0         0         0         0         0         0         0    298.18    360.12    351.28    775.17    788.21    932.03         0         0         0         0         0
     96.96         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    347.06         0         0         0         0         0         0    349.18    378.78    396.51    642.64   1111.70    707.01         0         0         0         0         0
     19.34         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    484.90    257.23         0         0         0         0         0    292.99    284.73    581.39    605.74   1182.83    847.55         0         0         0         0         0
    226.59         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    958.13    522.25         0         0         0         0         0         0         0    625.10    654.87    956.37         0         0         0         0         0         0
    131.79    356.58         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    626.15    239.10    193.99         0         0         0         0         0         0    444.12    627.38   1031.22         0         0         0         0         0         0
    128.46    205.24         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    450.43     87.02     90.80         0         0         0         0         0         0    376.28    713.27   1241.70         0         0         0         0         0         0
         0    156.74         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    446.22     52.20    127.45    181.04         0         0         0         0         0    484.61    732.47   1110.89         0         0         0         0         0         0
         0      0.00         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    753.58    126.58    273.20    343.39         0         0         0         0         0    806.12    963.39    968.06         0         0         0         0         0         0
         0         0      0.00     84.25         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1520.94    275.70    332.88    497.65         0         0         0         0         0   1096.14   1176.91    928.59         0         0         0         0         0         0
         0         0    159.99    107.48         0         0         0         0         0         0         0         0         0         0         0         0         0         0   2551.48    750.17    395.29    610.60         0         0         0         0         0   1305.14   1113.15    761.36         0         0         0         0         0         0
         0         0    263.43    199.34         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1846.76    368.29    624.95         0         0         0         0         0   1129.26   1022.22    492.34         0         0         0         0         0         0
         0         0    332.33    351.22    263.35         0         0         0         0         0         0         0         0         0         0         0         0         0         0   2104.92    309.15    650.78         0         0         0         0         0   1066.72   1002.95         0         0         0         0         0         0         0
         0         0    474.11    336.60    271.44         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1832.14    338.23         0         0         0         0         0         0         0   1080.52         0         0         0         0         0         0         0
         0         0    444.40    218.43    199.89         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1121.08    251.46         0         0         0         0         0         0         0   1226.09         0         0         0         0         0         0         0
         0         0         0    185.44    211.27         0         0         0         0         0         0         0         0         0         0         0         0         0         0    617.76    106.88         0         0         0         0         0         0         0   1037.06         0         0         0         0         0         0         0
         0         0         0         0    215.45         0         0         0         0         0         0         0         0         0         0         0         0         0         0    412.25         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    365.51         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    525.73         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    356.26         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
   1869.28         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1842.49
   3173.92   3039.17   2930.63   2684.06   2400.69   1997.39   1027.98    892.00   1511.26    393.85    398.00    707.74   1057.03   1279.77   1369.66   1431.07   1571.52   1141.95    562.55    598.64    776.52    915.27   1058.42   1430.65   2156.71   2387.55   2823.57   3098.13   3041.69   2968.39   3028.73   2885.31   2493.58   2869.30   3348.21   3405.30
