  0.4163  0.3865  0.3932  0.4105  0.4205  0.4377  0.4481  0.4475  0.4463  0.4308  0.4424  0.4512  0.4327  0.4155  0.4208  0.4277  0.4218  0.4985  0.5475  0.5007  0.6362  0.7530  0.7577  0.6883  0.4359  0.3825  0.3251  0.3044  0.3832  0.4066  0.4177  0.4288  0.4199  0.4121  0.4013  0.3977
  0.2275  0.2346  0.2251  0.2656  0.2862  0.2999  0.3736  0.3865  0.4176  0.3007  0.2439  0.2549  0.2388  0.2825  0.2878  0.3699  0.4081  0.4157  0.4296  0.4355  0.3919  0.7947  0.5533  0.3605  0.2289  0.1454  0.0946  0.2175  0.2832  0.2721  0.2781  0.3201  0.3320  0.3223  0.2858  0.2747
  0.1498  0.1946  0.1871  0.2109  0.3050  0.3330  0.3679  0.3517  0.3015  0.2452  0.2011  0.3532  0.3107  0.2167  0.1461  0.2131  0.2832  0.3624  0.3788  0.3895  0.3316  0.3133  0.1141  0.0732  0.0720  0.0952  0.1357  0.1700  0.1623  0.1734  0.1604  0.1805  0.2106  0.2280  0.2107  0.1590
  0.1743  0.1965  0.1931  0.2326  0.3249  0.2787  0.2845  0.1614  0.1000  0.0867  0.0742  0.0700  0.0944  0.1852  0.1690  0.1950  0.1917  0.2401  0.2226  0.2218  0.2493  0.1207  0.0727  0.0696  0.0688  0.1520  0.1068  0.1374  0.1585  0.1764  0.1944  0.2152  0.2241  0.2318  0.2033  0.1759
  0.2173  0.2141  0.1851  0.1587  0.2908  0.2336  0.1930  0.0923  0.0673  0.0670  0.0671  0.0664  0.0649  0.1127  0.1808  0.2288  0.2007  0.1557  0.1385  0.1395  0.1299  0.0759  0.0662  0.0663  0.0650  0.0856  0.1631  0.1551  0.1674  0.2006  0.2392  0.2610  0.2826  0.2281  0.2425  0.2562
  0.3002  0.2382  0.1757  0.2051  0.1913  0.1428  0.0902  0.0663  0.0638  0.0638  0.0634  0.0625  0.0613  0.1034  0.2134  0.2217  0.1860  0.1459  0.1851  0.0933  0.0625  0.0629  0.0626  0.0625  0.0612  0.1119  0.1350  0.1535  0.1451  0.0712  0.1689  0.2738  0.3423  0.2861  0.2801  0.3353
  0.2901  0.1882  0.1503  0.0933  0.1581  0.0675  0.0612  0.0605  0.0603  0.0601  0.0597  0.0591  0.0583  0.0980  0.2331  0.1981  0.1665  0.1737  0.1365  0.0589  0.0583  0.0584  0.0587  0.0590  0.0583  0.1569  0.0746  0.0695  0.1414  0.1973  0.2129  0.2088  0.3102  0.2681  0.3139  0.2898
  0.2105  0.1683  0.0730  0.1165  0.0636  0.0567  0.0569  0.0568  0.0566  0.0564  0.0562  0.0564  0.0562  0.0755  0.2135  0.1887  0.1659  0.1612  0.0864  0.0549  0.0550  0.0549  0.0555  0.0561  0.0558  0.1389  0.1473  0.0563  0.0652  0.1566  0.2332  0.2143  0.2612  0.2768  0.2955  0.2701
  0.1936  0.1642  0.0698  0.0552  0.0547  0.0540  0.0538  0.0537  0.0535  0.0532  0.0532  0.0540  0.0543  0.0554  0.1655  0.1948  0.1565  0.1457  0.0533  0.0526  0.0528  0.0528  0.0533  0.0536  0.0538  0.2233  0.2900  0.1756  0.1403  0.1887  0.2506  0.2533  0.2528  0.2203  0.2405  0.2513
  0.1507  0.1456  0.0705  0.0525  0.0524  0.0518  0.0517  0.0520  0.0520  0.0516  0.0516  0.0526  0.0531  0.0538  0.0849  0.1946  0.1159  0.0853  0.0517  0.0511  0.0516  0.0518  0.0522  0.0520  0.0953  0.2932  0.3111  0.3091  0.3316  0.2784  0.2302  0.1794  0.2534  0.2135  0.1900  0.1806
