   1935.57   1742.88   1612.13   1104.53    595.36    607.74    823.31    944.20   1061.49   1161.56   1644.31   2391.82   2369.54   1890.00   1222.52    599.04    493.94    987.65    328.86    580.67      0.00      0.00      0.00      0.00    526.89   1482.03   2107.28   1301.95    881.12    735.85    631.56    541.85    593.03    659.28    789.01   1182.19
      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00     49.62      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    313.10    543.20      0.00      0.00    568.45    724.65   1510.92   1212.08    453.48      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00      0.00      0.00    809.46   1605.35    951.62    314.33    932.54   1962.32      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00   1347.91   1504.59   1576.82   1614.28   1266.89    635.76      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00    274.83    668.04   2880.22   3018.52   2513.41   2375.02   3172.46   3422.73   2225.56      0.00      0.00      0.00      0.00      0.00      0.00      0.00   1172.49   2608.15   2862.84   2611.59   1776.37      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00    770.62   2648.42   4713.59   4905.38   4905.38   4905.38   4598.44   4182.47   3059.48   1433.40      0.00      0.00      0.00      0.00      0.00      0.00    667.82   2225.24   3469.47   3366.37   3182.98   1001.48      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00    877.11   2602.74   4412.32   5192.65   5192.65   5192.65   5192.65   4846.54   4411.35   3535.94   1951.83      0.00      0.00      0.00      0.00      0.00   1084.59   1964.45   2986.34   3479.32   3039.10   3683.77   1611.36      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00   1234.26   3809.04   5052.18   4889.79   5028.60   5161.89   5192.65   4938.82   4726.08   4049.50   2651.05      0.00      0.00      0.00      0.00   1247.01   2911.26   4231.43   4019.09   3238.72   3100.62   3577.49      0.00    859.17    729.69      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00    847.82   4437.27   5154.20   4725.95   4577.36   4928.78   5192.65   5192.65   5154.13   4508.77   3120.85      0.00      0.00      0.00      0.00   2042.41   4077.88   4874.34   4236.52   3039.21   3418.52   3428.94   1163.04    678.67    739.70    827.26    422.81      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00    465.00   2219.52   4821.08   5192.65   5192.65   4771.75   4768.57   5192.65   5192.65   4923.46   4385.07   3347.81   1545.21      0.00      0.00      0.00   2716.49   4668.85   5077.81   4027.03   3670.04   4296.75   2893.19      0.00      0.00    467.05    974.97      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00   1056.64   3136.19   4568.28   5192.65   5192.65   5077.28   4590.51   4787.91   5167.35   4771.68   4385.07   3728.24   1732.82      0.00    776.05    699.34   3100.43   5075.23   5154.19   4154.33   4380.98   4348.66   2357.71      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
      0.00      0.00   2440.17   4043.69   4394.75   5163.87   5192.65   5019.73   4376.16   4287.01   4590.14   4581.83   4433.03   3856.27   2343.24      0.00   1388.70    925.88   2939.29   5087.04   5087.05   4154.33   4938.72   4276.48   1853.05      0.00      0.00      0.00      0.00      0.00      0.00    443.93    570.00      0.00      0.00      0.00
