0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007561140759613121	0	0	0	0	0	0	0	0	0	0	0	0
0.0650006067301408	0.013099676366029732	0.0009955502000157277	0.0024888755000393187	0.012772026933113164	0.018077427366108373	0.03847360456516477	0.042783454798144244	0.008789826133050254	0	0.007466626500117957	0.008462176700133685	0.007466626500117957	0.0049777510000786375	0.0024888755000393187	0.0004977751000078639	0.0004977751000078639	0	0	0	0	0.012601901266021868	0.006300950633010934	0	0	0	0	0	0	0.0004977751000078639	0.0004977751000078639	0.0014933253000235915	0.002986650600047183	0	0.013099676366029732	0.10860948606120949
0.05040760506408747	0.0013274002666876369	0.0006637001333438184	0.005973301200094366	0.011719768177400338	0.010392367910712701	0	0	0	0	0	0	0.01503826884411943	0.006637001333438184	0.0019911004000314554	0	0.0006637001333438184	0	0	0	0	0	0	0	0	0	0.0006637001333438184	0	0.0006637001333438184	0.0013274002666876369	0.0019911004000314554	0.0026548005333752738	0.0006637001333438184	0	0	0.006637001333438184
0.003982200800062911	0.0006637001333438184	0.026531202798731373	0.011719768177400338	0	0	0	0	0	0	0	0	0	0.029849703465450465	0.0026548005333752738	0.0019911004000314554	0.0019911004000314554	0.0006637001333438184	0	0	0	0	0	0	0	0.0013274002666876369	0	0.0006637001333438184	0.0006637001333438184	0.0006637001333438184	0.0026548005333752738	0.003318500666719092	0.0026548005333752738	0.003982200800062911	0.0073007014667820025	0.006637001333438184
0.0895995180014155	0.1957075266613196	0.31177103732138106	0.18575202466116233	0	0	0	0	0	0	0	0	0	0	0.14593001666053326	0	0.009955502000157277	0	0.009955502000157277	0.135974514660376	0	0	0	0	0	0	0.019911004000314553	0.06968851400110092	0.02986650600047183	0.009955502000157277	0.009955502000157277	0.009955502000157277	0.03982200800062911	0.09955502000157276	0.09955502000157276	0.06968851400110092
0.1957075266613196	0.1957075266613196	0.2520380253204374	0	0	0	0	0	0	0	0	0	0	0	0.6699170713017225	0.02986650600047183	0.009955502000157277	0	0.04977751000078638	0	0	0	0	0	0	0	0.02986650600047183	0.03982200800062911	0.03982200800062911	0.009955502000157277	0.03982200800062911	0	0.019911004000314553	0.03982200800062911	0.06968851400110092	0.2156185306616342
0.019911004000314553	0.1957075266613196	0.009955502000157277	0	0	0	0	0	0	0	0	0	0	0	0.31177103732138106	0.009955502000157277	0	0	0	0	0	0	0	0	0	0.05973301200094366	0	0	0.0895995180014155	0.2156185306616342	0.18575202466116233	0	0.04977751000078638	0.07964401600125821	0.009955502000157277	0.0895995180014155
0.07964401600125821	0.06968851400110092	0.019911004000314553	0	0	0	0	0	0	0	0	0	0	0	0.07964401600125821	0.16584102066084777	0	0.05973301200094366	0	0	0	0	0	0	0	0	0	0	0	0	0.05973301200094366	0.05973301200094366	0.019911004000314553	0.06968851400110092	0.07964401600125821	0.07964401600125821
0.04977751000078638	0.07964401600125821	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28190453132090926	0.009955502000157277	0.009955502000157277	0	0	0	0	0	0	0	0.16584102066084777	0	0	0	0.26199352732059467	0.019911004000314553	0.1957075266613196	0.06968851400110092	0.019911004000314553	0.09955502000157276	0.04977751000078638
0.0895995180014155	0.09955502000157276	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5339425566413466	0	0	0	0	0	0	0	0	0	0.019911004000314553	0	0.271949029320752	0	0.04977751000078638	0.009955502000157277	0.05973301200094366	0.04977751000078638	0	0.05973301200094366	0.07964401600125821
0.0895995180014155	0.06968851400110092	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4079235439811279	0	0	0	0	0	0	0	0	0	0.02986650600047183	0	0.019911004000314553	0	0	0.135974514660376	0	0	0.6300950633010934	0.03982200800062911	0.019911004000314553
0.06968851400110092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5140315526410321	0	0	0	0	0	0	0	0	0	0	0.019911004000314553	0.135974514660376	0	0	0.019911004000314553	0	0	0.8920885906216881	0	0.03982200800062911
0.05973301200094366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33168204132169554	0	0	0	0	0	0	0	0	0	0.019911004000314553	0	0	0	0.019911004000314553	0	0	0.5040760506408748	0	0
0.2918600333210665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.271949029320752	0	0	0	0	0	0	0	0	0.019911004000314553	0	0.019911004000314553	0	0.271949029320752	0	0	0	0	0
0.3979680419809706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009955502000157277	0	0	0	0	0	0	0	0	0	0	0.37805703798065604	0.38801253998081336	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06968851400110092	0	0	0	0	0	0	0	0	0	0	0.7561140759613121	0.5040760506408748	0	0	0	0	0
0.019911004000314553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02986650600047183	0	0	0	0	0	0	0	0	0	0.009955502000157277	0.37805703798065604	0	0	0	0	0	0
0	0.03982200800062911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019911004000314553	0	0	0	0	0	0	0	0	0	0	0.2520380253204374	0	0	0	0	0	0
0.019911004000314553	0.03982200800062911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019911004000314553	0	0	0	0	0	0	0	0	0	0	0.2520380253204374	0	0	0	0	0	0
0	0.009955502000157277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019911004000314553	0	0	0.019911004000314553	0	0	0	0	0	0	0.009955502000157277	0.1260190126602187	0	0	0	0	0	0
0	0.37805703798065604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03982200800062911	0	0	0.15588551866069053	0	0	0	0	0	0.009955502000157277	0.019911004000314553	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03982200800062911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
