0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003561439414303072	0	0	0	0	0	0	0	0	0	0	0	0
0.030616507498292075	0.006170193785280072	0.0004689228562165712	0.0011723071405414277	0.0060158647439936055	0.00851480806636293	0.018121790886445468	0.020151811352598213	0.004140173319127321	0	0.0035169214216242838	0.003985844277840855	0.0035169214216242838	0.0023446142810828554	0.0011723071405414277	0.0002344614281082856	0.0002344614281082856	0	0	0	0	0.005935732357171787	0.0029678661785858935	0	0	0	0	0	0	0.0002344614281082856	0.0002344614281082856	0.0007033842843248568	0.0014067685686497136	0	0.006170193785280072	0.05115710932028505
0.023742929428687148	0.0006252304749554282	0.0003126152374777141	0.002813537137299427	0.005520231092169762	0.0048950006172143335	0	0	0	0	0	0	0.007083307279558332	0.0031261523747771413	0.0009378457124331424	0	0.0003126152374777141	0	0	0	0	0	0	0	0	0	0.0003126152374777141	0	0.0003126152374777141	0.0006252304749554282	0.0009378457124331424	0.0012504609499108565	0.0003126152374777141	0	0	0.0031261523747771413
0.0018756914248662848	0.0003126152374777141	0.012496695189299002	0.005520231092169762	0	0	0	0	0	0	0	0	0	0.014059771376687572	0.0012504609499108565	0.0009378457124331424	0.0009378457124331424	0.0003126152374777141	0	0	0	0	0	0	0	0.0006252304749554282	0	0.0003126152374777141	0.0003126152374777141	0.0003126152374777141	0.0012504609499108565	0.0015630761873885706	0.0012504609499108565	0.0018756914248662848	0.003438767612254855	0.0031261523747771413
0.00422030570594914	0.009218192350687784	0.014685001851643	0.008749269494471214	0	0	0	0	0	0	0	0	0	0	0.00687357806960493	0	0.0004689228562165712	0	0.0004689228562165712	0.006404655213388359	0	0	0	0	0	0	0.0009378457124331424	0.003282459993515998	0.0014067685686497136	0.0004689228562165712	0.0004689228562165712	0.0004689228562165712	0.0018756914248662848	0.004689228562165711	0.004689228562165711	0.003282459993515998
0.009218192350687784	0.009218192350687784	0.011871464714343574	0	0	0	0	0	0	0	0	0	0	0	0.031554353210725215	0.0014067685686497136	0.0004689228562165712	0	0.0023446142810828554	0	0	0	0	0	0	0	0.0014067685686497136	0.0018756914248662848	0.0018756914248662848	0.0004689228562165712	0.0018756914248662848	0	0.0009378457124331424	0.0018756914248662848	0.003282459993515998	0.010156038063120928
0.0009378457124331424	0.009218192350687784	0.0004689228562165712	0	0	0	0	0	0	0	0	0	0	0	0.014685001851643	0.0004689228562165712	0	0	0	0	0	0	0	0	0	0.002813537137299427	0	0	0.00422030570594914	0.010156038063120928	0.008749269494471214	0	0.0023446142810828554	0.0037513828497325696	0.0004689228562165712	0.00422030570594914
0.0037513828497325696	0.003282459993515998	0.0009378457124331424	0	0	0	0	0	0	0	0	0	0	0	0.0037513828497325696	0.00781142378203807	0	0.002813537137299427	0	0	0	0	0	0	0	0	0	0	0	0	0.002813537137299427	0.002813537137299427	0.0009378457124331424	0.003282459993515998	0.0037513828497325696	0.0037513828497325696
0.0023446142810828554	0.0037513828497325696	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013278233282993287	0.0004689228562165712	0.0004689228562165712	0	0	0	0	0	0	0	0.00781142378203807	0	0	0	0.012340387570560144	0.0009378457124331424	0.009218192350687784	0.003282459993515998	0.0009378457124331424	0.004689228562165711	0.0023446142810828554
0.00422030570594914	0.004689228562165711	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02514969799733686	0	0	0	0	0	0	0	0	0	0.0009378457124331424	0	0.012809310426776717	0	0.0023446142810828554	0.0004689228562165712	0.002813537137299427	0.0023446142810828554	0	0.002813537137299427	0.0037513828497325696
