  0.2082  0.2271  0.2265  0.2197  0.2204  0.1871  0.2086  0.2085  0.2012  0.1798  0.1697  0.1648  0.1306  0.1290  0.1347  0.1389  0.1380  0.1285  0.1339  0.1281  0.1282  0.1321  0.1285  0.1274  0.1278  0.1278  0.1261  0.1230  0.1197  0.1202  0.1727  0.2868  0.3055  0.2821  0.2639  0.2200
  0.1043  0.1172  0.1182  0.1116  0.1004  0.0980  0.0935  0.0892  0.0918  0.1017  0.0975  0.0891  0.0919  0.0986  0.1058  0.1107  0.1153  0.1328  0.1351  0.1327  0.1344  0.1373  0.1353  0.1325  0.1337  0.1341  0.1332  0.1322  0.1316  0.1348  0.1336  0.1516  0.2193  0.1630  0.1032  0.1012
  0.0772  0.0772  0.0772  0.0772  0.0772  0.0772  0.0772  0.0772  0.0772  0.0775  0.0975  0.0809  0.0817  0.0876  0.0878  0.0883  0.0894  0.1017  0.1262  0.1284  0.1320  0.1345  0.1335  0.1305  0.1290  0.1318  0.1319  0.1312  0.1292  0.1295  0.1254  0.1463  0.0927  0.0788  0.0773  0.0773
  0.0715  0.0718  0.0720  0.0717  0.0714  0.0717  0.0720  0.0719  0.0715  0.0715  0.0860  0.0738  0.0907  0.1023  0.1033  0.1043  0.1060  0.1098  0.1173  0.1197  0.1261  0.1204  0.0893  0.0975  0.1185  0.1214  0.1253  0.1238  0.1204  0.1181  0.1154  0.1104  0.0859  0.0794  0.0808  0.0715
  0.0665  0.0671  0.0673  0.0668  0.0664  0.0668  0.0674  0.0671  0.0665  0.0665  0.0671  0.0674  0.0945  0.1020  0.1038  0.1050  0.1065  0.1088  0.1120  0.1088  0.0986  0.0710  0.0668  0.0982  0.1147  0.1134  0.1147  0.1124  0.1109  0.1108  0.1098  0.1071  0.0696  0.0676  0.0672  0.0665
  0.0623  0.0628  0.0630  0.0625  0.0622  0.0625  0.0631  0.0628  0.0623  0.0623  0.0628  0.0630  0.0727  0.1015  0.1026  0.1040  0.1056  0.1073  0.1070  0.0987  0.0648  0.0627  0.0624  0.1016  0.1063  0.1063  0.1029  0.0845  0.0631  0.0865  0.1063  0.1052  0.0654  0.0632  0.0628  0.0623
  0.0590  0.0593  0.0594  0.0591  0.0590  0.0591  0.0594  0.0593  0.0590  0.0590  0.0593  0.0594  0.0610  0.0895  0.0968  0.1322  0.1267  0.1042  0.1024  0.0719  0.0595  0.0592  0.0591  0.0880  0.0909  0.0909  0.0754  0.0592  0.0595  0.0835  0.1041  0.1042  0.0622  0.0594  0.0593  0.0590
  0.0565  0.0565  0.0564  0.0565  0.0564  0.0565  0.0564  0.0564  0.0564  0.0564  0.0564  0.0563  0.0565  0.0565  0.0653  0.1508  0.2299  0.0730  0.0716  0.0566  0.0564  0.0565  0.0565  0.0566  0.0565  0.0566  0.0566  0.0566  0.0566  0.0834  0.1042  0.1037  0.0596  0.0564  0.0565  0.0565
  0.0540  0.0536  0.0534  0.0538  0.0540  0.0538  0.0533  0.0536  0.0539  0.0539  0.0536  0.0533  0.0539  0.0540  0.0540  0.2223  0.2631  0.0559  0.0550  0.0588  0.0534  0.0539  0.0541  0.0540  0.0535  0.0537  0.0540  0.0540  0.0538  0.1379  0.1583  0.1071  0.0749  0.0534  0.0537  0.0540
  0.0523  0.0517  0.0513  0.0520  0.0523  0.0520  0.0512  0.0516  0.0522  0.0522  0.0516  0.0513  0.0637  0.1833  0.0523  0.1095  0.3319  0.0842  0.0554  0.0830  0.0514  0.0521  0.0524  0.0522  0.0514  0.0517  0.0523  0.0524  0.0518  0.2734  0.2427  0.1119  0.0746  0.0514  0.0517  0.0523
  0.0506  0.0496  0.0492  0.0502  0.0507  0.0501  0.0492  0.0495  0.0505  0.0505  0.0496  0.0493  0.0645  0.2746  0.1737  0.1789  0.3550  0.2057  0.0508  0.0821  0.0520  0.0503  0.0508  0.0532  0.0636  0.0497  0.0507  0.0507  0.0498  0.1783  0.2469  0.1129  0.0750  0.0493  0.0497  0.0506
  0.0494  0.0481  0.0477  0.0488  0.0495  0.0488  0.0477  0.0481  0.0493  0.0494  0.0482  0.0479  0.0490  0.0498  0.1036  0.1825  0.3550  0.2203  0.0576  0.0483  0.0479  0.0489  0.0497  0.0545  0.1013  0.0800  0.0632  0.0495  0.0483  0.0737  0.2190  0.1127  0.0752  0.0478  0.0482  0.0494
  0.0484  0.0469  0.0465  0.0476  0.0486  0.0476  0.0465  0.0469  0.0484  0.0484  0.0470  0.0467  0.0479  0.0489  0.0480  0.1815  0.3494  0.2153  0.0811  0.0471  0.0467  0.0478  0.0488  0.0478  0.0957  0.1073  0.1019  0.0586  0.0470  0.0467  0.1274  0.1119  0.0564  0.0465  0.0469  0.0484
  0.0474  0.0457  0.0453  0.0465  0.0478  0.0465  0.0454  0.0458  0.0475  0.0475  0.0460  0.0456  0.0468  0.0481  0.0469  0.1506  0.1804  0.1033  0.1029  0.0510  0.0455  0.0467  0.0479  0.0467  0.0484  0.0893  0.1059  0.0882  0.0459  0.0455  0.1024  0.1049  0.0494  0.0454  0.0458  0.0474
  0.0468  0.0450  0.0446  0.0458  0.0473  0.0459  0.0447  0.0451  0.0469  0.0470  0.0453  0.0449  0.0461  0.0476  0.0461  0.0830  0.1124  0.1007  0.1015  0.0540  0.0448  0.0459  0.0474  0.0459  0.0448  0.0451  0.0910  0.1050  0.0548  0.0447  0.0854  0.0778  0.0458  0.0446  0.0450  0.0468
  0.0464  0.0445  0.0442  0.0453  0.0470  0.0454  0.0443  0.0446  0.0465  0.0465  0.0447  0.0444  0.0455  0.0472  0.0455  0.0738  0.1040  0.1004  0.1019  0.0446  0.0615  0.0454  0.0470  0.0454  0.0442  0.0445  0.0633  0.1047  0.0639  0.0441  0.0523  0.0520  0.0453  0.0441  0.0445  0.0464
  0.0462  0.0443  0.0440  0.0451  0.0469  0.0451  0.0440  0.0443  0.0462  0.0462  0.0443  0.0440  0.0451  0.0468  0.0450  0.0668  0.1016  0.1004  0.1021  0.0441  0.0628  0.0449  0.0467  0.0449  0.0437  0.0441  0.0465  0.0877  0.0859  0.0437  0.0449  0.0468  0.0450  0.0439  0.0443  0.0462
  0.0462  0.0443  0.0440  0.0450  0.0469  0.0450  0.0440  0.0443  0.0462  0.0462  0.0442  0.0439  0.0449  0.0467  0.0448  0.0458  0.0952  0.1004  0.1021  0.0439  0.0436  0.0447  0.0466  0.0447  0.0435  0.0439  0.0459  0.0702  0.0857  0.0436  0.0448  0.0467  0.0449  0.0439  0.0442  0.0462
  0.0462  0.0443  0.0440  0.0450  0.0469  0.0450  0.0440  0.0443  0.0462  0.0462  0.0442  0.0438  0.0449  0.0467  0.0447  0.0435  0.0834  0.1007  0.1018  0.0439  0.0436  0.0447  0.0466  0.0447  0.0435  0.0438  0.0459  0.0577  0.0857  0.0436  0.0448  0.0467  0.0449  0.0439  0.0442  0.0462
  0.0462  0.0443  0.0440  0.0451  0.0469  0.0451  0.0440  0.0443  0.0462  0.0462  0.0443  0.0440  0.0450  0.0468  0.0449  0.0475  0.0973  0.1014  0.1022  0.0449  0.0437  0.0450  0.0482  0.0449  0.0437  0.0440  0.0460  0.0466  0.0515  0.0437  0.0449  0.0467  0.0450  0.0439  0.0442  0.0462
  0.0464  0.0445  0.0442  0.0453  0.0470  0.0454  0.0442  0.0446  0.0465  0.0465  0.0447  0.0443  0.0454  0.0471  0.0454  0.0756  0.0905  0.0877  0.0973  0.0584  0.0442  0.0486  0.0880  0.0462  0.0441  0.0444  0.0463  0.0463  0.0444  0.0441  0.0452  0.0469  0.0453  0.0441  0.0445  0.0464
  0.0468  0.0450  0.0446  0.0458  0.0473  0.0458  0.0447  0.0451  0.0469  0.0469  0.0452  0.0448  0.0460  0.0475  0.0460  0.0706  0.0543  0.0470  0.0590  0.0452  0.0448  0.0591  0.1016  0.0593  0.0447  0.0450  0.0468  0.0468  0.0450  0.0446  0.0458  0.0473  0.0458  0.0446  0.0450  0.0468
  0.0474  0.0457  0.0453  0.0465  0.0478  0.0465  0.0454  0.0458  0.0475  0.0475  0.0459  0.0455  0.0467  0.0480  0.0467  0.0456  0.0459  0.0476  0.0476  0.0459  0.0455  0.0867  0.0759  0.0533  0.0454  0.0458  0.0475  0.0475  0.0458  0.0454  0.0465  0.0478  0.0465  0.0453  0.0457  0.0474
  0.0483  0.0469  0.0464  0.0476  0.0486  0.0476  0.0465  0.0469  0.0484  0.0484  0.0470  0.0466  0.0477  0.0487  0.0478  0.0467  0.0471  0.0485  0.0485  0.0471  0.0466  0.0868  0.0494  0.0477  0.0466  0.0469  0.0484  0.0484  0.0469  0.0465  0.0477  0.0486  0.0476  0.0465  0.0469  0.0484
  0.0494  0.0481  0.0477  0.0488  0.0495  0.0488  0.0477  0.0481  0.0494  0.0494  0.0482  0.0478  0.0489  0.0497  0.0489  0.0479  0.0483  0.0495  0.0495  0.0483  0.0479  0.0609  0.0496  0.0489  0.0478  0.0482  0.0494  0.0494  0.0482  0.0478  0.0488  0.0496  0.0488  0.0477  0.0481  0.0494
  0.0506  0.0496  0.0492  0.0501  0.0507  0.0501  0.0492  0.0496  0.0505  0.0506  0.0496  0.0493  0.0502  0.0508  0.0503  0.0494  0.0498  0.0507  0.0508  0.0498  0.0494  0.0502  0.0507  0.0502  0.0493  0.0497  0.0506  0.0506  0.0497  0.0493  0.0502  0.0507  0.0502  0.0492  0.0496  0.0506
  0.0523  0.0516  0.0513  0.0520  0.0523  0.0520  0.0513  0.0516  0.0522  0.0522  0.0516  0.0513  0.0521  0.0524  0.0521  0.0514  0.0518  0.0524  0.0863  0.0518  0.0515  0.0521  0.0523  0.0521  0.0514  0.0517  0.0523  0.0523  0.0517  0.0514  0.0521  0.0524  0.0521  0.0513  0.0517  0.0523
  0.0539  0.0536  0.0533  0.0538  0.0539  0.0538  0.0533  0.0536  0.0539  0.0539  0.0536  0.0533  0.0539  0.0540  0.0539  0.0534  0.0537  0.0713  0.1047  0.0539  0.0884  0.0539  0.0540  0.0539  0.0534  0.0537  0.0540  0.0540  0.0536  0.0534  0.0539  0.0540  0.0539  0.0534  0.0536  0.0539
  0.0564  0.0565  0.0564  0.0565  0.0564  0.0564  0.0563  0.0564  0.0564  0.0564  0.0564  0.0563  0.0564  0.0564  0.0565  0.0564  0.0565  0.0684  0.1343  0.1825  0.1001  0.0706  0.0564  0.0565  0.0564  0.0565  0.0565  0.0565  0.0565  0.0564  0.0565  0.0564  0.0565  0.0564  0.0565  0.0564
  0.0590  0.0593  0.0594  0.0591  0.0589  0.0591  0.0594  0.0593  0.0590  0.0590  0.0593  0.0594  0.0591  0.0589  0.0591  0.0594  0.0593  0.0647  0.1013  0.1155  0.1004  0.0704  0.0590  0.0592  0.0594  0.0593  0.0590  0.0590  0.0593  0.0594  0.0592  0.0590  0.0592  0.0594  0.0593  0.0590
  0.0623  0.0628  0.0631  0.0625  0.0622  0.0625  0.0630  0.0628  0.0623  0.0623  0.0628  0.0630  0.0625  0.0622  0.0625  0.0631  0.0628  0.0773  0.1051  0.1032  0.0867  0.0627  0.0623  0.0626  0.0631  0.0629  0.0623  0.0623  0.0628  0.0631  0.0625  0.0622  0.0625  0.0631  0.0628  0.0623
  0.0666  0.0672  0.0674  0.0668  0.0664  0.0668  0.0674  0.0672  0.0666  0.0666  0.0672  0.0674  0.0668  0.0665  0.0668  0.0674  0.0671  0.0840  0.0713  0.0799  0.0675  0.0669  0.0666  0.0669  0.0675  0.0672  0.0666  0.0666  0.0672  0.0674  0.0668  0.0665  0.0668  0.0674  0.0672  0.0666
  0.0715  0.0719  0.0720  0.0717  0.0714  0.0717  0.0720  0.0719  0.0716  0.0716  0.0719  0.0721  0.0718  0.0715  0.0717  0.0720  0.0719  0.0715  0.0715  0.0718  0.0720  0.0717  0.0715  0.0718  0.0721  0.0720  0.0716  0.0715  0.0719  0.0720  0.0717  0.0714  0.0717  0.0720  0.0719  0.0715
  0.0773  0.0772  0.0772  0.0773  0.0773  0.0773  0.0773  0.0773  0.0773  0.0773  0.0773  0.0773  0.0773  0.0773  0.0773  0.0772  0.0772  0.0772  0.0772  0.0771  0.0771  0.0772  0.0773  0.0773  0.0773  0.0773  0.0773  0.0773  0.0772  0.0772  0.0772  0.0772  0.0772  0.0772  0.0772  0.0773
