  0.6315  0.6386  0.6306  0.6201  0.6101  0.6084  0.6200  0.6332  0.6346  0.6374  0.6369  0.6267  0.6107  0.6070  0.6280  0.6410  0.6464  0.6319  0.6409  0.6365  0.6394  0.6382  0.6328  0.6235  0.6363  0.6532  0.6590  0.6532  0.6399  0.6319  0.6322  0.6356  0.6395  0.6417  0.6413  0.6311
  0.6313  0.6232  0.6082  0.5877  0.5721  0.5730  0.5752  0.5799  0.5856  0.5941  0.5999  0.5992  0.5698  0.5524  0.6122  0.6260  0.6030  0.5763  0.5969  0.6055  0.6126  0.6266  0.6152  0.5946  0.5859  0.5972  0.6112  0.6006  0.5928  0.6108  0.6291  0.6416  0.6425  0.6447  0.6479  0.6407
  0.5811  0.5399  0.5559  0.4909  0.4451  0.4922  0.5118  0.5230  0.5412  0.5618  0.5743  0.5900  0.5709  0.5282  0.5467  0.5154  0.5193  0.5647  0.5970  0.5762  0.5746  0.5807  0.5664  0.5722  0.5574  0.5261  0.5472  0.5692  0.5911  0.6052  0.6007  0.6081  0.6069  0.6335  0.6149  0.6024
  0.5120  0.4856  0.4616  0.4358  0.4138  0.4042  0.4594  0.4840  0.5108  0.5457  0.5601  0.5800  0.5788  0.5050  0.4679  0.4734  0.5167  0.5796  0.5836  0.5733  0.5677  0.5642  0.5400  0.5275  0.5225  0.5155  0.5563  0.5846  0.5886  0.5831  0.5784  0.5736  0.5475  0.5761  0.5534  0.5288
  0.4636  0.4639  0.4379  0.4296  0.4101  0.3736  0.4370  0.4741  0.4855  0.5289  0.5433  0.5574  0.5632  0.4865  0.4403  0.4488  0.4824  0.5390  0.5424  0.5484  0.5487  0.5441  0.5335  0.5032  0.4882  0.5110  0.5496  0.5583  0.5629  0.5767  0.5827  0.5476  0.5016  0.4978  0.4891  0.4752
  0.4367  0.4380  0.4126  0.4052  0.3869  0.3481  0.4109  0.4438  0.4529  0.4966  0.5117  0.5113  0.4803  0.4591  0.3987  0.4110  0.4020  0.4601  0.4663  0.4771  0.4922  0.4893  0.4776  0.4694  0.4611  0.4673  0.4796  0.4870  0.5188  0.5594  0.5607  0.4732  0.4589  0.4565  0.4514  0.4548
  0.3997  0.3932  0.3729  0.3614  0.3407  0.3032  0.3436  0.3926  0.4101  0.4536  0.4586  0.4135  0.3749  0.3829  0.3459  0.3484  0.3527  0.3594  0.3532  0.4008  0.4230  0.4334  0.4099  0.3965  0.4136  0.4039  0.3989  0.4156  0.4528  0.5086  0.4821  0.4039  0.4237  0.4257  0.4168  0.4192
  0.3406  0.3329  0.3199  0.3070  0.2865  0.2574  0.2590  0.3225  0.3602  0.4041  0.4028  0.3150  0.3015  0.3049  0.2935  0.2875  0.2763  0.2714  0.2798  0.3077  0.3205  0.3575  0.3553  0.3269  0.3424  0.3378  0.3336  0.3486  0.3826  0.4486  0.4114  0.3576  0.3831  0.3810  0.3675  0.3554
  0.2858  0.2789  0.2741  0.2614  0.2451  0.2261  0.2010  0.2660  0.3373  0.3459  0.3481  0.2540  0.2638  0.2615  0.2533  0.2462  0.2121  0.2704  0.2865  0.2279  0.2267  0.2640  0.3091  0.3173  0.3167  0.3195  0.3203  0.3289  0.3623  0.4128  0.3631  0.3341  0.3406  0.3301  0.3145  0.2931
  0.2587  0.2487  0.2499  0.2377  0.2263  0.2138  0.1919  0.2501  0.3552  0.2824  0.2887  0.2255  0.2474  0.2354  0.2277  0.2210  0.2144  0.3689  0.3416  0.2100  0.2004  0.1957  0.2667  0.3643  0.3685  0.3701  0.3703  0.3776  0.4067  0.4046  0.3137  0.3207  0.3046  0.2900  0.2747  0.2585
