   2.1056323e+00   2.1849994e+00   2.0738301e+00   1.8579770e+00   1.5690188e+00   1.2625271e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3405566e+00   9.1880906e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.6974805e-01   1.2450550e+00   1.4551347e+00   1.4437793e+00   1.2731144e+00   1.1690927e+00   1.2262102e+00   1.2558563e+00   1.1823559e+00   1.1140323e+00   1.0749922e+00   1.0284832e+00   9.9058616e-01   9.4792616e-01   8.8992673e-01   7.6807426e-01   7.1256065e-01   9.5859879e-01   1.4277606e+00   1.8570225e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2234660e+00   1.6689657e+00   0.0000000e+00   0.0000000e+00   2.0796371e+00   2.6897651e+00   2.5502412e+00   2.2208264e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.4162161e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3764436e+00   2.8477418e+00   3.9217255e+00   4.3714409e+00   4.1448669e+00   3.4558890e+00   2.4857428e+00   1.9357518e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9277842e+00
   1.7008324e+00   1.4028950e+00   1.5218092e+00   2.5742993e+00   3.1732152e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3485513e+00   2.2287214e+00   2.3625374e+00   2.1906624e+00   1.7368959e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2373257e+00   2.0545959e+00   1.7252997e+00   1.7627294e+00
   2.9862351e+00   3.3346682e+00   3.4348228e+00   3.4215698e+00   3.5803616e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7947671e+00   2.8718967e+00   3.2320178e+00   3.2664297e+00   2.7633052e+00   2.1263294e+00   1.4078239e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3327582e+00   2.0243084e+00   2.0186837e+00   2.5401149e+00
   5.2910837e+00   5.4663091e+00   5.2707880e+00   4.7810195e+00   3.7502496e+00   3.1450006e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4482706e+00   5.5734876e+00   6.1408243e+00   6.1307501e+00   5.1162384e+00   4.2518554e+00   3.4721033e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9103050e+00   3.6354124e+00   4.1454809e+00   4.6413894e+00   5.0519274e+00
   6.3429536e+00   6.3656242e+00   5.9434093e+00   5.4131554e+00   3.6694271e+00   2.1993162e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9137043e+00   6.9027433e+00   6.2788723e+00   6.0773376e+00   5.2867940e+00   4.4451170e+00   0.0000000e+00   3.3775601e+00   3.7834935e+00   3.5297272e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9118298e+00   4.4799331e+00   5.4883631e+00   5.9034364e+00   6.1866530e+00
   5.1706705e+00   5.2834175e+00   4.8452797e+00   4.3366547e+00   3.2045134e+00   2.2787981e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8078804e+00   5.6245809e+00   5.7041206e+00   4.6684527e+00   4.1995726e+00   3.5692253e+00   2.9929312e+00   2.7867379e+00   2.4766054e+00   2.8922583e+00   3.1872239e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5225534e+00   2.5248980e+00   4.0596862e+00   4.9042816e+00   4.7963718e+00   5.0973716e+00
   3.0077977e+00   3.1071770e+00   2.8872814e+00   2.5823495e+00   2.8594120e+00   3.3719201e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7763767e+00   3.7764764e+00   3.1326079e+00   2.5155840e+00   2.4472380e+00   2.6015763e+00   2.5272822e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2998896e+00   1.7633770e+00   2.4790447e+00   2.9406714e+00   2.6122403e+00   2.9004407e+00
   1.7484189e+00   1.5372115e+00   1.6475083e+00   1.7903885e+00   3.2462950e+00   4.5192614e+00   0.0000000e+00   0.0000000e+00   1.1024671e+00   1.0875466e+00   1.3635254e+00   1.6460748e+00   9.9184668e-01   1.0037649e+00   2.3182092e+00   4.1564760e+00   4.4119682e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1601732e+00   9.0366066e-01   7.4805808e-01   9.8709285e-01   1.1124128e+00   1.3745177e+00
   5.5723448e+00   5.3986896e+00   5.2586951e+00   5.3371846e+00   5.5668527e+00   5.2701615e+00   3.1376114e+00   0.0000000e+00   1.2532971e+00   1.7596344e+00   2.5374966e+00   4.0471853e+00   4.1532587e+00   4.7781180e+00   6.4154403e+00   7.5609830e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1965303e+00   1.9878418e+00   3.3729547e+00   4.0372235e+00   4.6287519e+00   5.3098472e+00
   7.7540112e+00   7.4295120e+00   7.4269586e+00   7.4047208e+00   7.1559148e+00   6.4670048e+00   3.2118671e+00   0.0000000e+00   2.4191895e+00   3.4425020e+00   4.9518924e+00   6.6288085e+00   6.7593818e+00   7.4732656e+00   8.7291727e+00   8.7317705e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8494987e+00   4.4409642e+00   4.8777885e+00   5.6185694e+00   6.6006584e+00   7.1173153e+00   7.5883822e+00
