0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.22500
0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.0     0.0     0.0     0.22500 0.22500 0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.22500 0.22500 0.22500 0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.22500 0.22500 0.22500 0.22500
0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.0     0.0     0.22500 0.22500 0.22500 0.22500 0.0     0.0     0.0     0.0     0.0     0.0     0.22500 0.22500 0.22500 0.0     0.0     0.0     0.0     0.0     0.0     0.22500 0.22500 0.22500 0.22500 0.22500
0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.0     0.0     0.0     0.22500 0.22500 0.22500 0.0     0.0     0.0     0.0     0.22500 0.0     0.0     0.0     0.22500 0.22500 0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.22500 0.22500 0.22500 0.22500
0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.0     0.0     0.22500 0.0     0.0     0.0     0.0     0.22500 0.22500 0.22500 0.0     0.0     0.22500 0.22500 0.22500 0.0     0.0     0.0     0.0     0.0     0.0     0.22500 0.22500 0.22500 0.22500 0.22500
0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.22500 0.22500 0.22500 0.22500 0.0     0.22500 0.22500 0.22500 0.0     0.0     0.0     0.0     0.0     0.0     0.22500 0.22500 0.22500 0.22500 0.22500
0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.0     0.22500 0.22500 0.0     0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.22500 0.22500 0.22500 0.22500 0.22500
0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.0     0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.0     0.0     0.0     0.0     0.0     0.0     0.22500 0.22500 0.22500 0.22500 0.22500
0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.0     0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.0     0.0     0.0     0.0     0.22500 0.22500 0.22500 0.22500 0.22500 0.22500
0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.0     0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.22500 0.0     0.0     0.22500 0.22500 0.22500 0.0     0.0     0.0     0.0     0.22500 0.22500 0.22500 0.22500 0.22500 0.22500
