      0.00   1078.84      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00   2076.59   1605.43      0.00      0.00   2363.94   1313.45    915.60    773.99    788.47    891.56    553.05    560.96      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
   3147.91   2692.94   1623.89      0.00   2284.36   3550.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00   2580.29      0.00      0.00    111.13     48.13      0.00      0.00      0.00      0.00     47.85     47.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00   2872.01
   3653.98   3849.21   4333.01   4366.95   4189.92   4577.15   4155.57      0.00      0.00      0.00      0.00      0.00      0.00      0.00   2573.37      0.00      0.00    602.78     49.51      0.00      0.00      0.00      0.00     47.85     47.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00   2474.30   3130.13   3397.76   3525.78
   3743.28   3922.85   4577.15   4577.15   4426.67   4459.69   4196.54   2659.38      0.00      0.00      0.00      0.00      0.00      0.00   2788.60   1695.33   1210.15      0.00     48.15      0.00      0.00      0.00      0.00     47.85     47.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00   2726.31   3749.02   4016.48   3927.18
   4398.05   4366.84   4577.15   4577.15   4577.15   4233.90   3583.13   2064.16      0.00      0.00      0.00      0.00      0.00      0.00   2256.74   3150.72    940.07      0.00     48.92     47.85     47.85     47.85     55.40     47.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00    465.89   2967.79   3985.29   4490.81   4536.54
   4577.15   4577.15   4577.15   4577.15   4432.06   3873.36   3275.36   3361.34      0.00      0.00      0.00      0.00      0.00      0.00    880.81   3734.96   3037.30      0.00      0.00     47.85     47.85     47.85     53.14     47.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00   1141.76   3699.19   4033.63   4577.15   4577.15
   4858.93   4577.15   4577.15   4094.29   3604.32   3177.90   3682.28   4007.20      0.00      0.00      0.00      0.00      0.00   3275.71   3573.99   4162.76   4040.63   2298.70   2098.92      0.00     47.85     49.87     50.01     47.85     47.85      0.00      0.00      0.00      0.00      0.00      0.00   2964.35   3956.83   4228.89   4577.15   4683.94
   5190.82   5166.43   5142.07   3723.24   3544.04   3277.79   3933.70   4449.77      0.00      0.00      0.00      0.00   4189.94   5165.73   5108.00   4082.96   4121.67      0.00   4335.43   3507.54      0.00      0.00    886.06     47.85     47.85     47.85      0.00      0.00      0.00      0.00   1972.32   3685.40   3974.41   4520.51   4577.15   5068.09
   5192.45   5192.45   5192.45   4296.24   4091.84   3513.81   3859.18   4577.15      0.00      0.00    743.92   1386.41   5027.07   5127.48   4600.64   3975.42   4311.39   2741.55   4924.71   4667.26   3680.05   4313.38   3787.13    237.80     70.66     47.85      0.00      0.00      0.00      0.00   2403.45   3898.18   4231.79   4577.15   4577.15   5077.08
   5192.45   5083.31   4958.17   4820.02   4538.70   3567.60   3704.00   4125.87      0.00      0.00   3838.37   3000.50   5192.45   4771.79   3953.31   4518.62   4917.51   2713.26   2691.83   4513.03   5093.08   4662.82   5000.49   2762.41    500.59      0.00      0.00      0.00      0.00      0.00   3403.31   3961.90   4459.43   4577.15   4613.08   5139.65
   5192.45   4420.54   4713.46   4613.43   4548.29   3973.44   3530.94   3555.78   4075.98      0.00   3636.82   3328.46   5182.86   4533.39   3920.52   4955.94   4309.18      0.00    385.50   2678.84   4472.48   3505.91   4804.22   5020.66   3605.74      0.00      0.00      0.00      0.00   3015.31   3755.43   4004.43   4562.04   4577.15   4879.02   5192.45
   5192.45   4343.70   5156.96   4019.40   4549.00   4577.15   3944.72   3516.12   4292.22      0.00   1178.57   1803.10   5093.67   4242.12   4153.42   5145.40   3206.36      0.00     78.73    780.14   2808.48   1586.92   4169.62   5160.28   5092.73      0.00      0.00      0.00      0.00   3215.57   3731.18   4197.89   4577.15   4577.15   5108.78   5192.45
   5192.45   5159.52   5192.45   5085.42   4728.27   4575.73   3828.04   3932.01   4538.10      0.00    874.12   3291.26   5068.85   4097.60   4323.26   5058.87    954.67      0.00      0.00    120.18    692.91    357.94   2995.08   4922.93   5192.45   4749.84      0.00      0.00      0.00   2906.93   3769.92   4368.42   4577.15   4595.86   5169.86   5192.45
