   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5756917e+00   1.6193100e+00   7.7315732e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1618598e+00   1.8646246e+00   1.6727339e+00   1.3573618e+00   1.3625062e+00   1.3566238e+00   1.4302632e+00   1.7036381e+00   1.4187852e+00   1.4982601e+00   1.9167672e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2106737e+00   1.2774846e+00   1.9323069e+00   2.8719236e+00   3.5181155e+00   3.7910055e+00   3.8885988e+00   3.7833199e+00   3.5105961e+00   3.0925925e+00   2.1962482e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   3.3125199e+00   3.5961072e+00   3.8140314e+00   3.7296902e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2293917e+00   1.3950276e+00   8.5430915e-01   2.1741550e+00   3.3142409e+00   4.0301772e+00   4.3601510e+00   4.5366737e+00   4.5161055e+00   4.2499725e+00   3.7184919e+00   2.9662177e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7356817e+00   3.1879208e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   3.1861940e+00   2.5154746e+00   2.9232713e+00   3.4034659e+00   3.5835321e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1227875e+00   9.9688268e-01   1.7076448e+00   2.6091535e+00   3.1722428e+00   3.3625398e+00   3.4315428e+00   3.5715226e+00   3.6531945e+00   3.5061883e+00   3.0825766e+00   3.3522460e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0349686e+00   2.3534249e+00   2.1789856e+00   0.0000000e+00
   2.7566815e+00   2.5197796e+00   1.0961164e+00   1.5949274e+00   2.0025149e+00   3.0344932e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7541683e+00   1.7577079e+00   2.0106060e+00   2.4353779e+00   2.6440875e+00   2.4468600e+00   1.9761327e+00   1.7292862e+00   1.8351529e+00   1.9359843e+00   1.8981551e+00   2.0412146e+00   4.0339458e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2101290e+00   2.2901020e+00   1.1287144e+00   2.2028524e+00   0.0000000e+00
   2.1606667e+00   1.0298047e+00   1.2202697e+00   2.3673775e+00   4.0610610e+00   4.5496831e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0310492e+00   2.1524857e+00   2.3067776e+00   2.2947341e+00   2.2470910e+00   1.8665281e+00   1.2851071e+00   8.4006286e-01   8.7740281e-01   9.8714906e-01   1.2576976e+00   2.1788863e+00   4.4441171e+00   5.2842906e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3510208e+00   2.0690368e+00   1.0272783e+00   1.9833631e+00   3.6933915e+00   0.0000000e+00
   2.4829060e+00   2.3579569e+00   2.5367317e+00   2.3664554e+00   2.7078383e+00   5.6934945e+00   2.0816688e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.7752035e-01   1.1892134e+00   1.7326927e+00   2.0597121e+00   2.4083436e+00   2.5349267e+00   2.6279048e+00   2.6716400e+00   2.6520102e+00   2.5764572e+00   2.7196137e+00   3.3068845e+00   4.6640208e+00   5.0369854e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1432743e+00   1.6235737e+00   9.3493039e-01   1.6649476e+00   3.6747402e+00   4.4830546e+00   6.3134300e+00
   4.4758994e+00   4.7973493e+00   4.3613825e+00   3.4355066e+00   2.8465613e+00   6.1234551e+00   3.5485765e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9769859e+00   1.7182223e+00   2.0685272e+00   2.7872255e+00   3.4888628e+00   4.0654507e+00   4.5525559e+00   4.7517274e+00   4.7018219e+00   4.5987489e+00   4.6267878e+00   4.7966377e+00   5.0022970e+00   5.1308376e+00   0.0000000e+00   0.0000000e+00   1.5461254e+00   1.1302860e+00   1.7891499e+00   2.5941332e+00   3.8599215e+00   5.2197898e+00   5.5447836e+00   5.6115219e+00
   5.8892783e+00   6.0575375e+00   6.2296107e+00   5.0921334e+00   4.6419224e+00   6.2620240e+00   0.0000000e+00   2.5233181e+00   1.3132687e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7411900e+00   2.7533708e+00   3.1320849e+00   3.8628930e+00   4.6534170e+00   5.2857324e+00   5.7394103e+00   5.8685633e+00   5.8194976e+00   5.7840554e+00   5.8022521e+00   5.7211500e+00   5.2516321e+00   4.7313659e+00   2.9412317e+00   5.1316702e+00   3.0325123e+00   2.2728186e+00   3.3245900e+00   4.2707876e+00   5.1942678e+00   6.0854626e+00   5.9655712e+00   0.0000000e+00
   7.6247765e+00   7.1806658e+00   7.9790418e+00   6.7518426e+00   5.6971177e+00   6.1196586e+00   0.0000000e+00   3.1089888e+00   1.7329602e+00   0.0000000e+00   0.0000000e+00   3.9588301e+00   3.3515101e+00   3.6119622e+00   4.3825284e+00   5.1825799e+00   5.8639497e+00   6.3225348e+00   6.6154014e+00   6.7426253e+00   6.8001390e+00   6.7879126e+00   6.6879581e+00   6.3561245e+00   5.5290108e+00   4.2767980e+00   2.8565890e+00   5.1572465e+00   4.4157442e+00   4.2264798e+00   4.8243064e+00   5.4030244e+00   5.9892469e+00   6.6061694e+00   6.6345813e+00   7.7025451e+00
   0.0000000e+00   8.1918722e+00   0.0000000e+00   6.4792204e+00   5.7884006e+00   5.3103069e+00   3.5185120e+00   1.9765114e+00   1.9862633e+00   0.0000000e+00   0.0000000e+00   4.2879128e+00   3.9360034e+00   4.2660277e+00   5.4529821e+00   6.3543820e+00   6.9353508e+00   7.3300743e+00   7.5904051e+00   7.7259380e+00   7.7479335e+00   7.6325022e+00   7.3681315e+00   6.8479091e+00   5.8088151e+00   4.1194951e+00   2.3216911e+00   4.0147386e+00   5.0082821e+00   5.3280701e+00   5.5843467e+00   5.7961461e+00   6.1059891e+00   6.6522542e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2285183e+00   4.2643057e+00   2.8769782e+00   1.3619588e+00   2.3663318e+00   0.0000000e+00   0.0000000e+00   4.4099657e+00   4.2685722e+00   4.5732682e+00   6.1297217e+00   7.2400404e+00   7.8600991e+00   8.2433871e+00   8.4414521e+00   8.4931779e+00   8.4027633e+00   8.1407374e+00   7.7034778e+00   6.9803283e+00   5.7695424e+00   4.0694421e+00   1.9781840e+00   3.8969386e+00   5.2204410e+00   5.7867848e+00   5.8546193e+00   5.7251000e+00   5.6342611e+00   5.4724364e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3253156e+00   3.6772992e+00   1.9738221e+00   1.0430847e+00   2.3127390e+00   4.1240494e+00   0.0000000e+00   0.0000000e+00   3.7252962e+00   4.5446400e+00   6.3706180e+00   7.6879756e+00   8.4025292e+00   8.7888790e+00   8.9566004e+00   8.9618128e+00   8.7946132e+00   8.3622964e+00   7.6190851e+00   6.4931297e+00   4.9899999e+00   3.2667779e+00   1.3407209e+00   4.1907390e+00   5.2305640e+00   6.0582487e+00   5.8825073e+00   5.2837980e+00   4.4992226e+00   3.4002066e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7915488e+00   3.2692634e+00   1.5507727e+00   9.8677741e-01   2.3178328e+00   4.3612194e+00   0.0000000e+00   0.0000000e+00   2.7333407e+00   4.2024484e+00   5.9485729e+00   7.2282998e+00   7.9384990e+00   8.2646940e+00   8.2856635e+00   8.0514841e+00   7.5444768e+00   6.6529024e+00   5.5032714e+00   4.1914696e+00   2.7862725e+00   1.7953801e+00   1.7462476e+00   3.3091163e+00   4.4867306e+00   5.8437669e+00   5.7135840e+00   4.9249843e+00   3.0870085e+00   2.0743310e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0957739e+00   3.0405342e+00   0.0000000e+00   9.6038138e-01   2.6472753e+00   3.9798493e+00   0.0000000e+00   1.8180987e+00   1.6769959e+00   3.5660908e+00   4.9992788e+00   6.0583785e+00   6.5939187e+00   6.7386334e+00   6.5868944e+00   6.2068741e+00   5.6238979e+00   4.8329484e+00   4.0330830e+00   3.3279991e+00   2.8196286e+00   2.5262049e+00   2.0048948e+00   1.6469726e+00   2.2933576e+00   2.5111141e+00   5.7180475e+00   4.7748853e+00   2.0352009e+00   1.5663348e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4031040e+00   2.9878178e+00   0.0000000e+00   0.0000000e+00   2.9126785e+00   3.0831180e+00   4.1724452e+00   2.0464028e+00   1.1736049e+00   2.9122603e+00   4.2684073e+00   5.3608827e+00   5.9942494e+00   6.2952406e+00   6.3389535e+00   6.1569699e+00   5.7994429e+00   5.3078906e+00   4.8814280e+00   4.6330067e+00   4.4708419e+00   3.9954913e+00   2.9686558e+00   1.5545039e+00   1.5118572e+00   1.0029352e+00   0.0000000e+00   0.0000000e+00   1.8324702e+00   2.5450976e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2582926e+00   2.2089180e+00   0.0000000e+00   0.0000000e+00   2.3880861e+00   1.9527052e+00   2.3036861e+00   1.8766782e+00   7.5077842e-01   2.4054068e+00   3.8973186e+00   5.2001571e+00   5.9926907e+00   6.4135088e+00   6.5394467e+00   6.4320403e+00   6.1966562e+00   5.8817436e+00   5.6230211e+00   5.4063439e+00   5.0827256e+00   4.5498605e+00   3.7054398e+00   2.7971931e+00   3.1974856e+00   2.5136299e+00   0.0000000e+00   0.0000000e+00   2.5980429e+00   4.2055814e+00   3.1867240e+00   2.3780126e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3103729e+00   1.8590969e+00   0.0000000e+00   4.0132571e+00   2.4933038e+00   1.8807372e+00   1.5636870e+00   1.1817591e+00   6.0948463e-01   1.9013567e+00   3.0333557e+00   4.0785958e+00   4.7498416e+00   5.1656979e+00   5.4560281e+00   5.6621169e+00   5.8377521e+00   6.0020312e+00   6.1583826e+00   6.2258096e+00   6.0969371e+00   5.7566718e+00   5.0947424e+00   3.9753250e+00   3.5470722e+00   3.3718824e+00   0.0000000e+00   0.0000000e+00   3.3239929e+00   5.3895862e+00   3.7101801e+00   2.8128531e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1413883e+00   2.6599962e+00   1.9353731e+00   0.0000000e+00   4.2944553e+00   3.4771872e+00   2.7907995e+00   2.0453697e+00   1.3986166e+00   8.8570202e-01   1.5017728e+00   2.0018513e+00   2.5951103e+00   3.1288333e+00   3.6545445e+00   4.2537883e+00   4.8303745e+00   5.3915275e+00   5.9656683e+00   6.4550858e+00   6.8191579e+00   6.9524406e+00   6.8054549e+00   6.3200087e+00   5.2244066e+00   3.7266689e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7840446e+00   4.8689558e+00   3.6357672e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1599764e+00   4.2124072e+00   4.4836273e+00   4.9342124e+00   5.1511256e+00   4.8749360e+00   4.1911000e+00   3.3230196e+00   2.5826592e+00   1.9922451e+00   1.8593773e+00   1.5949715e+00   1.6567188e+00   2.1048782e+00   2.8085102e+00   3.6327005e+00   4.2902321e+00   4.8760036e+00   5.5386251e+00   6.1986730e+00   6.7343295e+00   7.0427764e+00   7.0706071e+00   6.8517811e+00   6.2894224e+00   4.7551457e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3351505e+00   5.4207914e+00   4.4251833e+00
   3.1364896e+00   0.0000000e+00   0.0000000e+00   4.0753202e+00   5.4029648e+00   7.1167905e+00   6.4083710e+00   6.0290813e+00   6.0875720e+00   5.5571865e+00   4.7529380e+00   4.0516680e+00   3.4823572e+00   3.0842159e+00   2.5739095e+00   2.0680430e+00   2.1625807e+00   2.8090361e+00   3.6087484e+00   4.0720307e+00   4.3194107e+00   4.5832157e+00   5.0909460e+00   5.7137725e+00   6.2877132e+00   6.6614904e+00   6.8787538e+00   6.9999858e+00   6.5508381e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5886015e+00   5.7065982e+00   5.4998943e+00
   4.6609436e+00   0.0000000e+00   0.0000000e+00   4.4285134e+00   5.8730697e+00   7.2387410e+00   6.9897645e+00   6.5422678e+00   6.6911081e+00   6.4115600e+00   5.7459798e+00   5.0443961e+00   4.4672999e+00   3.9583298e+00   3.6282235e+00   3.1664012e+00   2.9439112e+00   3.2173551e+00   3.8196221e+00   4.2059289e+00   4.2714765e+00   4.0840829e+00   4.0979803e+00   4.4772526e+00   5.1677978e+00   5.8533211e+00   6.4335340e+00   6.9634751e+00   7.0425062e+00   5.4996232e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5075433e+00   5.6383031e+00   6.0937631e+00
