   5000.00   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   3575.57   3575.57   3575.57   3575.57   3575.57   3575.57   3575.57   3575.57   3575.57   3575.57   3008.34   3575.57   3575.57   3008.34   3008.34   3575.57   4234.52   4234.52   4234.52   4234.52   5700.00   3670.00   5890.00   4000.00   4520.00
   4980.00   4234.52   4234.52   4234.52   4234.52   3575.57   4234.52   4234.52   4234.52   4234.52   4234.52   3575.57   3575.57   3575.57   3575.57   3008.34   3008.34   3008.34   3008.34   3575.57   3575.57   3008.34   3575.57   3575.57   3008.34   3575.57   4234.52   4234.52   4234.52   3860.00   4740.00   5390.00   4190.00   5170.00   2810.00   3810.00
   4234.52   4234.52   3575.57   3575.57   3575.57   3575.57   3575.57   4234.52   4234.52   4234.52   3575.57   3575.57   3575.57   3575.57      0.00   2520.05   2520.05      0.00      0.00      0.00   3575.57   3575.57   4234.52   4234.52   2520.05   3575.57   4234.52   4234.52   4234.52   3030.00   3480.00   3260.00   3940.00   3640.00   3730.00   4730.00
   4234.52   3575.57   3575.57   4234.52   4200.00   2910.00   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   2099.73      0.00   2520.05   2520.05      0.00      0.00      0.00   3575.57   3575.57   4234.52   4234.52   2520.05   3008.34   3575.57   4234.52   4234.52   4234.52   5590.00   4280.00   4480.00   2610.00   3950.00   1400.00
   3575.57   3575.57   4234.52   4234.52   4030.00   3060.00   4234.52   3575.57   3575.57   3575.57   3575.57   4234.52   4234.52   2099.73   2520.05   2520.05      0.00      0.00      0.00      0.00   3008.34   3008.34   4234.52   4234.52      0.00   3008.34   3575.57   3575.57   4234.52   4234.52   4390.00   4160.00   5110.00   3930.00   1780.00   3575.57
   3575.57   3575.57   4234.52   4190.00   4350.00   3330.00   5420.00   4234.52   4234.52   4234.52   3575.57   3575.57   4234.52   4234.52   4234.52   3575.57      0.00      0.00      0.00      0.00   3008.34   3008.34   4234.52   4234.52      0.00   3575.57   4234.52   4234.52   3575.57   4234.52   2840.00   5950.00   4250.00   3770.00   3575.57   3575.57
   3575.57   3575.57   4234.52   4090.00   4360.00   4740.00   4010.00   2520.00   3750.00   4234.52   4234.52   4234.52   3575.57   4234.52   4234.52   4234.52      0.00      0.00      0.00      0.00   3008.34   3575.57   4234.52   4234.52      0.00   4234.52   4234.52   4234.52   3575.57   4234.52   2030.00   5400.00   4250.00   5350.00   3575.57   3575.57
   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4160.00   3730.00   5210.00   4234.52   4234.52   4234.52   3575.57   3575.57   4234.52   4234.52   1737.90   1737.90      0.00   3575.57   3008.34   3575.57   4234.52   4234.52      0.00   4234.52   4234.52   4234.52   3575.57   4234.52   3410.00   4540.00   2670.00   4234.52   3575.57   4234.52
   4234.52   4234.52   4234.52   4234.52   4234.52   4234.52   4790.00   5550.00   5020.00   4234.52   4234.52   4234.52   4234.52   3575.57   4234.52   4234.52   4234.52   3575.57   3575.57   4234.52   4234.52   3575.57   4234.52   4234.52   2520.05   4234.52   4234.52   4234.52   3575.57   3575.57   5460.00   2000.00   5800.00   4234.52   4234.52   4234.52
   5330.00   5840.00   4234.52   3575.57   4234.52   5020.00   5850.00   3900.00   4230.00   4234.52   3575.57   4234.52   4234.52   3575.57   3575.57   4234.52   4234.52   3575.57   4990.00   5070.00   5420.00   4610.00   3008.34   2520.05   2520.05   3575.57   3575.57   3575.57   3575.57   3575.57   5890.00   4010.00   4360.00   4234.52   4234.52   4780.00
