-START-OF-DATA-
9.950000E+01	-4.970000E+00
1.995000E+02	-4.965000E+00
2.995000E+02	-4.964000E+00
3.995000E+02	-4.964000E+00
4.995000E+02	-4.965000E+00
5.995000E+02	-4.963000E+00
6.995000E+02	-4.967000E+00
7.995000E+02	-4.965000E+00
8.995000E+02	-4.971000E+00
9.995000E+02	-4.960000E+00
1.099500E+03	-4.963000E+00
1.199500E+03	-4.961000E+00
1.299500E+03	-4.964000E+00
1.399500E+03	-4.960000E+00
1.499500E+03	-4.959000E+00
1.599500E+03	-4.960000E+00
1.699500E+03	-4.964000E+00
1.799500E+03	-4.961000E+00
1.899500E+03	-4.962000E+00
1.999500E+03	-4.958000E+00
2.099500E+03	-4.964000E+00
2.199500E+03	-4.962000E+00
2.299500E+03	-4.957000E+00
2.399500E+03	-4.958000E+00
2.499500E+03	-4.956000E+00
2.599500E+03	-4.955000E+00
2.699500E+03	-4.955000E+00
2.799500E+03	-4.955000E+00
2.899500E+03	-4.956000E+00
2.999500E+03	-4.955000E+00
3.099500E+03	-4.956000E+00
3.199500E+03	-4.956000E+00
3.299500E+03	-4.956000E+00
3.399500E+03	-4.956000E+00
3.499500E+03	-4.957000E+00
3.599500E+03	-4.957000E+00
3.699500E+03	-4.958000E+00
3.799500E+03	-4.958000E+00
3.899500E+03	-4.958000E+00
3.999500E+03	-4.958000E+00
4.099500E+03	-4.958000E+00
4.199500E+03	-4.959000E+00
4.299500E+03	-4.958000E+00
4.399500E+03	-4.959000E+00
4.499500E+03	-4.959000E+00
4.599500E+03	-4.959000E+00
4.699500E+03	-4.959000E+00
4.799500E+03	-4.960000E+00
4.899500E+03	-4.960000E+00
4.999500E+03	-4.960000E+00
5.099500E+03	-4.960000E+00
5.199500E+03	-4.960000E+00
5.299500E+03	-4.960000E+00
5.399500E+03	-4.961000E+00
5.499500E+03	-4.961000E+00
5.599500E+03	-4.961000E+00
5.699500E+03	-4.961000E+00
5.799500E+03	-4.961000E+00
5.899500E+03	-4.961000E+00
5.999500E+03	-4.961000E+00
6.099500E+03	-4.961000E+00
6.199500E+03	-4.961000E+00
6.299500E+03	-4.961000E+00
6.399500E+03	-4.961000E+00
6.499500E+03	-4.961000E+00
6.599500E+03	-4.962000E+00
6.699500E+03	-4.961000E+00
6.799500E+03	-4.961000E+00
6.899500E+03	-4.962000E+00
6.999500E+03	-4.961000E+00
7.099500E+03	-4.962000E+00
7.199500E+03	-4.962000E+00
7.299500E+03	-4.962000E+00
7.399500E+03	-4.961000E+00
7.499500E+03	-4.962000E+00
7.599500E+03	-4.961000E+00
7.699500E+03	-4.962000E+00
7.799500E+03	-4.962000E+00
7.899500E+03	-4.962000E+00
7.999500E+03	-4.961000E+00
8.099500E+03	-4.962000E+00
8.199500E+03	-4.962000E+00
8.299500E+03	-4.961000E+00
8.399500E+03	-4.961000E+00
8.499500E+03	-4.962000E+00
8.599500E+03	-4.961000E+00
8.699500E+03	-4.961000E+00
8.799500E+03	-4.961000E+00
8.899500E+03	-4.961000E+00
8.999500E+03	-4.961000E+00
9.099500E+03	-4.961000E+00
9.199500E+03	-4.961000E+00
9.299500E+03	-4.961000E+00
9.399500E+03	-4.961000E+00
9.499500E+03	-4.961000E+00
9.599500E+03	-4.961000E+00
9.699500E+03	-4.961000E+00
9.799500E+03	-4.961000E+00
9.899500E+03	-4.961000E+00
9.999500E+03	-4.961000E+00
1.009950E+04	-4.961000E+00
1.019950E+04	-4.961000E+00
1.029950E+04	-4.961000E+00
1.039950E+04	-4.961000E+00
1.049950E+04	-4.961000E+00
1.059950E+04	-4.961000E+00
1.069950E+04	-4.961000E+00
1.079950E+04	-4.961000E+00
1.089950E+04	-4.961000E+00
1.099950E+04	-4.961000E+00
1.109950E+04	-4.961000E+00
1.119950E+04	-4.961000E+00
1.129950E+04	-4.961000E+00
1.139950E+04	-4.961000E+00
1.149950E+04	-4.960000E+00
1.159950E+04	-4.961000E+00
1.169950E+04	-4.961000E+00
1.179950E+04	-4.961000E+00
1.189950E+04	-4.961000E+00
1.199950E+04	-4.961000E+00
1.209950E+04	-4.961000E+00
1.219950E+04	-4.960000E+00
1.229950E+04	-4.960000E+00
1.239950E+04	-4.960000E+00
1.249950E+04	-4.960000E+00
1.259950E+04	-4.960000E+00
1.269950E+04	-4.960000E+00
1.279950E+04	-4.960000E+00
1.289950E+04	-4.960000E+00
1.299950E+04	-4.960000E+00
1.309950E+04	-4.960000E+00
1.319950E+04	-4.960000E+00
1.329950E+04	-4.960000E+00
1.339950E+04	-4.960000E+00
1.349950E+04	-4.960000E+00
1.359950E+04	-4.960000E+00
1.369950E+04	-4.960000E+00
1.379950E+04	-4.960000E+00
1.389950E+04	-4.960000E+00
1.399950E+04	-4.960000E+00
1.409950E+04	-4.960000E+00
1.419950E+04	-4.960000E+00
1.429950E+04	-4.960000E+00
1.439950E+04	-4.959000E+00
1.449950E+04	-4.960000E+00
1.459950E+04	-4.960000E+00
1.469950E+04	-4.959000E+00
1.479950E+04	-4.960000E+00
1.489950E+04	-4.960000E+00
1.499950E+04	-4.959000E+00
1.509950E+04	-4.959000E+00
1.519950E+04	-4.959000E+00
1.529950E+04	-4.959000E+00
1.539950E+04	-4.959000E+00
1.549950E+04	-4.959000E+00
1.559950E+04	-4.959000E+00
1.569950E+04	-4.959000E+00
1.579950E+04	-4.959000E+00
1.589950E+04	-4.959000E+00
1.599950E+04	-4.959000E+00
1.609950E+04	-4.959000E+00
1.619950E+04	-4.959000E+00
1.629950E+04	-4.959000E+00
1.639950E+04	-4.959000E+00
1.649950E+04	-4.959000E+00
1.659950E+04	-4.959000E+00
1.669950E+04	-4.959000E+00
1.679950E+04	-4.959000E+00
1.689950E+04	-4.959000E+00
1.699950E+04	-4.959000E+00
1.709950E+04	-4.959000E+00
1.719950E+04	-4.959000E+00
1.729950E+04	-4.958000E+00
1.739950E+04	-4.958000E+00
1.749950E+04	-4.958000E+00
1.759950E+04	-4.958000E+00
1.769950E+04	-4.958000E+00
1.779950E+04	-4.958000E+00
1.789950E+04	-4.958000E+00
1.799950E+04	-4.958000E+00
1.809950E+04	-4.958000E+00
1.819950E+04	-4.958000E+00
1.829950E+04	-4.958000E+00
1.839950E+04	-4.958000E+00
1.849950E+04	-4.958000E+00
1.859950E+04	-4.958000E+00
1.869950E+04	-4.958000E+00
1.879950E+04	-4.958000E+00
1.889950E+04	-4.958000E+00
1.899950E+04	-4.957000E+00
1.909950E+04	-4.958000E+00
1.919950E+04	-4.958000E+00
1.929950E+04	-4.958000E+00
1.939950E+04	-4.958000E+00
1.949950E+04	-4.957000E+00
1.959950E+04	-4.958000E+00
1.969950E+04	-4.957000E+00
1.979950E+04	-4.958000E+00
1.989950E+04	-4.957000E+00
1.999950E+04	-4.957000E+00
2.009950E+04	-4.957000E+00
2.019950E+04	-4.957000E+00
2.029950E+04	-4.957000E+00
2.039950E+04	-4.957000E+00
2.049950E+04	-4.957000E+00
2.059950E+04	-4.957000E+00
2.069950E+04	-4.957000E+00
2.079950E+04	-4.957000E+00
2.089950E+04	-4.957000E+00
2.099950E+04	-4.957000E+00
2.109950E+04	-4.957000E+00
2.119950E+04	-4.957000E+00
2.129950E+04	-4.957000E+00
2.139950E+04	-4.957000E+00
2.149950E+04	-4.956000E+00
2.159950E+04	-4.957000E+00
2.169950E+04	-4.957000E+00
2.179950E+04	-4.957000E+00
2.189950E+04	-4.956000E+00
2.199950E+04	-4.956000E+00
2.209950E+04	-4.956000E+00
2.219950E+04	-4.957000E+00
2.229950E+04	-4.957000E+00
2.239950E+04	-4.956000E+00
2.249950E+04	-4.956000E+00
2.259950E+04	-4.956000E+00
2.269950E+04	-4.956000E+00
2.279950E+04	-4.956000E+00
2.289950E+04	-4.956000E+00
2.299950E+04	-4.956000E+00
2.309950E+04	-4.956000E+00
2.319950E+04	-4.956000E+00
2.329950E+04	-4.956000E+00
2.339950E+04	-4.956000E+00
2.349950E+04	-4.956000E+00
2.359950E+04	-4.956000E+00
2.369950E+04	-4.956000E+00
2.379950E+04	-4.956000E+00
2.389950E+04	-4.956000E+00
2.399950E+04	-4.956000E+00
2.409950E+04	-4.956000E+00
2.419950E+04	-4.956000E+00
2.429950E+04	-4.956000E+00
2.439950E+04	-4.955000E+00
2.449950E+04	-4.955000E+00
2.459950E+04	-4.955000E+00
2.469950E+04	-4.955000E+00
2.479950E+04	-4.955000E+00
2.489950E+04	-4.955000E+00
2.499950E+04	-4.955000E+00
2.509950E+04	-4.955000E+00
2.519950E+04	-4.955000E+00
2.529950E+04	-4.955000E+00
2.539950E+04	-4.955000E+00
2.549950E+04	-4.955000E+00
2.559950E+04	-4.955000E+00
2.569950E+04	-4.955000E+00
2.579950E+04	-4.955000E+00
2.589950E+04	-4.955000E+00
2.599950E+04	-4.955000E+00
2.609950E+04	-4.955000E+00
2.619950E+04	-4.955000E+00
2.629950E+04	-4.955000E+00
2.639950E+04	-4.954000E+00
2.649950E+04	-4.955000E+00
2.659950E+04	-4.955000E+00
2.669950E+04	-4.954000E+00
2.679950E+04	-4.955000E+00
2.689950E+04	-4.954000E+00
2.699950E+04	-4.954000E+00
2.709950E+04	-4.954000E+00
2.719950E+04	-4.954000E+00
2.729950E+04	-4.954000E+00
2.739950E+04	-4.954000E+00
2.749950E+04	-4.954000E+00
2.759950E+04	-4.954000E+00
2.769950E+04	-4.954000E+00
2.779950E+04	-4.954000E+00
2.789950E+04	-4.954000E+00
2.799950E+04	-4.954000E+00
2.809950E+04	-4.954000E+00
2.819950E+04	-4.954000E+00
2.829950E+04	-4.954000E+00
2.839950E+04	-4.954000E+00
2.849950E+04	-4.954000E+00
2.859950E+04	-4.954000E+00
2.869950E+04	-4.953000E+00
2.879950E+04	-4.954000E+00
2.889950E+04	-4.953000E+00
2.899950E+04	-4.954000E+00
2.909950E+04	-4.953000E+00
2.919950E+04	-4.953000E+00
2.929950E+04	-4.953000E+00
2.939950E+04	-4.953000E+00
2.949950E+04	-4.953000E+00
2.959950E+04	-4.953000E+00
2.969950E+04	-4.953000E+00
2.979950E+04	-4.953000E+00
2.989950E+04	-4.953000E+00
2.999950E+04	-4.953000E+00
3.009950E+04	-4.953000E+00
3.019950E+04	-4.953000E+00
3.029950E+04	-4.953000E+00
3.039950E+04	-4.953000E+00
3.049950E+04	-4.953000E+00
3.059950E+04	-4.953000E+00
3.069950E+04	-4.953000E+00
3.079950E+04	-4.953000E+00
3.089950E+04	-4.952000E+00
3.099950E+04	-4.953000E+00
3.109950E+04	-4.953000E+00
3.119950E+04	-4.952000E+00
3.129950E+04	-4.952000E+00
3.139950E+04	-4.952000E+00
3.149950E+04	-4.952000E+00
3.159950E+04	-4.952000E+00
3.169950E+04	-4.952000E+00
3.179950E+04	-4.952000E+00
3.189950E+04	-4.952000E+00
3.199950E+04	-4.952000E+00
3.209950E+04	-4.952000E+00
3.219950E+04	-4.952000E+00
3.229950E+04	-4.952000E+00
3.239950E+04	-4.952000E+00
3.249950E+04	-4.952000E+00
3.259950E+04	-4.952000E+00
3.269950E+04	-4.952000E+00
3.279950E+04	-4.952000E+00
