1.229947254759551356e+00 5.480680896939531976e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 5.014043469107051010e+00 2.906451970629049697e+00 1.664562414684297664e+00 1.926945534076177635e+00 1.142750332750424036e+00 1.164585330217050796e+00 1.307825457644639755e+00 1.363338960778165188e+00 1.472328917582444774e+00 1.572277512617674233e+00 1.372797895235564170e+00 1.331189025708852114e+00 1.226359203630934758e+00 1.141482040855891000e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 6.723187443342425240e+00 1.745528347645219469e+00 1.172519021498146685e+00 2.094143885260976390e+00 1.660907837193590808e+00 1.936908588867439107e+00 4.638275728941920306e+00 -1.000000000000000000e+02 3.160796816355059491e+00 2.001268844028956551e+00 9.316963774149229494e-01 1.063318552528215832e+00 1.352275131216842396e+00 1.332411043327383027e+00 1.210177398585969399e+00
1.225856231369860438e+00 4.157795661700276924e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 6.445858123826567976e+00 2.954537190964259707e+00 1.855417631774400888e+00 1.963714930622273869e+00 1.136166901961814801e+00 1.199196419640429667e+00 1.294239522799699671e+00 1.394742406264811052e+00 1.327725786343947334e+00 1.426745019298621742e+00 1.208826054316432419e+00 1.184478574522813688e+00 1.197227974981487364e+00 1.155420369732652830e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.540192812968143699e+00 1.126306543742330746e+00 2.020455078169021590e+00 1.700602111508004555e+00 1.986563019431471844e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 5.259169882380319905e+00 2.371511916136782361e+00 1.049696491474307436e+00 1.387708964208854923e+00 1.313045320841837338e+00 1.292112980002002587e+00 1.197001746351205043e+00
1.193331205988968691e+00 5.507487936282117857e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.487387747744548960e+00 1.880995853713926635e+00 2.768664321721914234e+00 2.456307844529135309e+00 1.129525802364227616e+00 1.217908023829693320e+00 1.624418858729839599e+00 1.362793093366278185e+00 1.281283456237019891e+00 1.425608271585389275e+00 1.204102023017028955e+00 1.179415416026827756e+00 1.184175140529703185e+00 1.350799427675937636e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.218537699508729588e+00 1.155419061857301699e+00 2.391109806539830629e+00 1.789519675684488220e+00 1.799135245025880181e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.222182504118999535e+00 1.394387675492751555e+00 1.765720356025610727e+00 1.273630290586012848e+00 1.340582051778341111e+00 1.210874801095670250e+00
1.203959983029051273e+00 1.533642038533898244e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 8.418273443656971722e+00 1.737330628252905740e+00 1.696642176672085611e+00 2.006275012505611244e+00 1.851113662003015747e+00 1.148002223386853871e+00 1.176362703475490434e+00 1.637118425655103238e+00 1.233246408045658882e+00 1.257288427258203001e+00 1.423887549808640074e+00 1.225490470144563915e+00 1.192364703293947059e+00 1.192977390774018431e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.574342156668009807e+00 1.137962352295161850e+00 2.373217117208014315e+00 1.874614713688302459e+00 1.695529818462659932e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.529423175984533145e+00 1.395133564948110916e+00 1.909618302593386829e+00 1.277599555337076254e+00 1.330403572057122119e+00 1.214601742398087936e+00
1.287007669167280710e+00 1.692064078775700864e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 8.635743785386333471e+00 2.543738722014808218e+00 1.685815502268368959e+00 1.536409757852283064e+00 1.312176486213758153e+00 1.221201874399085341e+00 1.162352083936809777e+00 1.183013781861887992e+00 1.192071989130113252e+00 1.204310137141078485e+00 1.324941143020012646e+00 1.237791186948641098e+00 1.182599728369069680e+00 1.245358607803566997e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.146498876489303598e+00 1.119197547401213910e+00 2.353831732316024272e+00 1.823298323106598673e+00 1.664525162583800011e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.482210540830379841e+00 1.355419481606276122e+00 2.429828994482903681e+00 1.304407733634846522e+00 1.269568566974243140e+00 1.214468826064575069e+00
3.810273876828233597e+00 -1.000000000000000000e+02 4.866560203797249073e+00 1.034133282646672569e+01 -1.000000000000000000e+02 3.091084570748634519e+00 1.722914134942172382e+00 1.155905735082143337e+00 1.154555089581890570e+00 1.200081930470403790e+00 1.162363577255248970e+00 1.186238916888228800e+00 1.167116021735310483e+00 1.135623879040679185e+00 1.198110889225077358e+00 1.254869378099698451e+00 1.171655468994288185e+00 1.580743952625084603e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.083176655176089298e+00 1.118181186066834698e+00 2.395525290515138295e+00 1.798223811423838470e+00 1.736708821113467138e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.837790464801599910e+00 1.588948587535483625e+00 1.694689087510283798e+00 1.654469664999552947e+00 1.264864564745039388e+00 1.218987931952568715e+00
5.021488411755200332e+00 -1.000000000000000000e+02 3.995295678626973768e+00 7.302397341510555862e+00 7.541964155834705252e+00 2.766336254531509553e+00 1.660338970763945099e+00 1.164221380442398868e+00 1.162543165511223719e+00 1.172577064543105507e+00 1.154940278507325502e+00 1.146376422299169917e+00 1.129643438014440449e+00 1.126277032448768978e+00 1.145672797153110878e+00 1.257742815299039307e+00 1.192302653193152651e+00 1.783103009895015134e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.969875014139101044e+00 1.144836295094222578e+00 2.132772678912900233e+00 1.775158109794148231e+00 2.237815300345971536e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.932898095918091030e+00 2.316409684283172510e+00 1.272335304885473306e+00 1.544102009197032999e+00 1.262622248156148430e+00 1.314827452492082216e+00
-1.000000000000000000e+02 -1.000000000000000000e+02 5.073305489460381068e+00 7.691612172693131022e+00 3.357351592513552418e+00 2.110010185588620857e+00 1.329935446767606777e+00 1.155635053140500190e+00 1.160478633139661042e+00 1.165680826527392355e+00 1.138736758105650893e+00 1.138020156346826184e+00 1.127689367024416356e+00 1.124813617768822382e+00 1.125226066335841324e+00 1.235562471146394614e+00 1.619924141794967909e+00 2.653121176142988702e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 6.365606180164633088e+00 2.215510745291609851e+00 1.485326041600202984e+00 1.980850824383807662e+00 1.624039919754622474e+00 3.217576588676053007e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.189163850155537716e+00 1.297929098471158227e+00 1.261708345668068887e+00 1.309338080160756590e+00 1.259695875880410654e+00 2.057645032534068719e+00
-1.000000000000000000e+02 -1.000000000000000000e+02 2.921506299705285414e+00 1.342282417218015667e+00 1.254926997847547909e+00 1.473563489493585621e+00 1.222074237844964273e+00 1.176335452027814199e+00 1.161931653966078670e+00 1.152264540988397812e+00 1.153392597368338102e+00 1.138332686478534583e+00 1.129633247401841345e+00 1.124750058691091681e+00 1.132935025876349755e+00 1.246316491816926941e+00 1.619596615207768764e+00 2.058019075855170854e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 7.185818491698512389e+00 2.212628967556241832e+00 2.233400227361798329e+00 1.677303409520803257e+00 1.814805001716649713e+00 3.808747227209082098e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.912200136525806560e+00 1.155707786666653192e+00 1.316332733358237306e+00 1.792646284102886511e+00 1.257696553904111170e+00 6.283103390732478033e+00
-1.000000000000000000e+02 1.043450172831990130e+01 2.429373200751868467e+00 1.216973306889357787e+00 1.328268885781469066e+00 1.323102038578710449e+00 1.199658043130099827e+00 1.164614874043905957e+00 1.164615948477944585e+00 1.174844082567815917e+00 1.165942595367724266e+00 1.146902135995617300e+00 1.128168237456335987e+00 1.122873611710602404e+00 1.129720944826431150e+00 1.229957477385767106e+00 1.342485115589894917e+00 1.968174331438717672e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.597379379629941809e+00 2.277120139043432800e+00 2.211019442645763888e+00 2.422962494462495897e+00 3.330519693559068628e+00 4.940394715724512942e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.220538937719297223e+00 1.296910513579192070e+00 2.489077557361270010e+00 1.358770745704845240e+00 7.050198187388919457e+00
-1.000000000000000000e+02 5.692245717411879014e+00 4.510346914171904587e+00 1.252522370516615524e+00 1.583473893568182689e+00 1.262659226368711529e+00 1.208106197734252873e+00 1.181962190220104958e+00 1.157553052598146337e+00 1.151724739531815089e+00 1.155756089893813510e+00 1.158098233427210744e+00 1.138828045642668485e+00 1.123527191795133717e+00 1.145006187116564433e+00 1.266833541408473707e+00 1.262054150562363475e+00 3.356967457694693735e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 6.051038664854464066e+00 1.871177962325404565e+00 2.184197157186957838e+00 2.232979532575740222e+00 4.421757226086602266e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.502087640302832483e+00 1.250522038099447286e+00 4.151628680999408516e+00 1.855442746878537719e+00 8.616812640321370509e+00
-1.000000000000000000e+02 4.049478313375487915e+00 5.001413933279043711e+00 1.251241599411528682e+00 1.267454194828289360e+00 1.251886431158055757e+00 1.219373315910786459e+00 1.181555061819608454e+00 1.156624436972720105e+00 1.142286767760793964e+00 1.164017846654871846e+00 1.157778768543863634e+00 1.141615349015424385e+00 1.127750800632355777e+00 1.150019468435829140e+00 1.313541599102137525e+00 1.406420896645386165e+00 5.848455193232538818e+00 -1.000000000000000000e+02 7.399150457564341643e+00 3.152016116420810476e+00 2.037124339615914437e+00 2.191864772069209266e+00 2.180990428957116478e+00 8.379303777377657525e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.466098285817096780e+00 1.238025913883774365e+00 4.949970828452649130e+00 2.032035410748250115e+00 8.951675180273198862e+00
-1.000000000000000000e+02 2.834826499719611093e+00 3.141015733572942281e+00 1.250004504326128085e+00 1.267202548093720793e+00 1.246413398946742745e+00 1.179063879689493888e+00 1.157495276959892294e+00 1.154406853127099453e+00 1.160922324233240488e+00 1.177876192617276274e+00 1.159679442969434149e+00 1.136433690523972473e+00 1.126822480908359125e+00 1.166818905756528579e+00 1.315197183562744954e+00 2.497617743410899038e+00 -1.000000000000000000e+02 4.784696173872376335e+00 4.636322696937028809e+00 2.110652879322657327e+00 2.341745532485333570e+00 2.151243252052083221e+00 2.520177713391163365e+00 6.477021184246154917e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.737719727222810207e+00 1.256700093712623811e+00 7.721378715819980698e+00 2.371563799275293150e+00 7.953239788383048570e+00
-1.000000000000000000e+02 4.719955752553246953e+00 1.618493197635288539e+00 1.267306995820916882e+00 1.260319440134509250e+00 1.217046408069549557e+00 1.175768680844598180e+00 1.172018883595058014e+00 1.163077304266764145e+00 1.157613796551956398e+00 1.152426838962341549e+00 1.170483196204713749e+00 1.151844107168741971e+00 1.134720896056521156e+00 1.246243862644035971e+00 1.625578072588666600e+00 -1.000000000000000000e+02 6.767069837766584328e+00 5.222256822991127478e+00 3.805268153034575107e+00 1.742579754266046166e+00 2.428102478202873726e+00 2.185013811119048910e+00 2.765367092230647472e+00 5.316068561855900043e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.701744981896770703e+00 1.950160050609994755e+00 -1.000000000000000000e+02 5.215578619370688784e+00 6.233397057659630036e+00
-1.000000000000000000e+02 9.722196730615706883e+00 1.950860579052999810e+00 1.257625166175955655e+00 1.257273942396224697e+00 1.200539094749927926e+00 1.189725636839128242e+00 1.211873394321287378e+00 1.169416190866868988e+00 1.149769785836454616e+00 1.225420108616688708e+00 1.165636801970691749e+00 1.140110925455005031e+00 1.132404405111017809e+00 1.420363234474876890e+00 -1.000000000000000000e+02 6.869716045317133535e+00 8.314224797435358028e+00 6.734158037003837194e+00 1.924737012772993694e+00 1.645991881788134492e+00 2.426277711187154296e+00 2.194894651319117429e+00 2.444719656755609094e+00 5.654008495445964400e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 5.096389235667018625e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 5.545612226347230944e+00 1.239916891116877196e+00 1.273989703835539444e+00 1.216546843258825561e+00 1.214651969098170525e+00 1.209286842043312049e+00 1.179429171898263462e+00 1.210036033694635194e+00 1.150313361572031567e+00 1.145322614791311366e+00 1.119202896030969896e+00 1.141538000235001959e+00 2.555683756467161061e+00 -1.000000000000000000e+02 5.725298754336392903e+00 8.687138840199432721e+00 5.989970525927517997e+00 1.576141842603931309e+00 1.589313276545695430e+00 2.458255551539565431e+00 2.176413662543382088e+00 2.280473005129380226e+00 5.380905193545999055e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 8.270966144908546980e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 8.003969266705979635e+00 1.467776215417842423e+00 1.257270612099631535e+00 1.229430059143894027e+00 1.219495096346278729e+00 1.183734791029261713e+00 1.149741633445614752e+00 1.149899025584275591e+00 1.170507448378288018e+00 1.133323059681927703e+00 1.113743660880800235e+00 1.146484026802710332e+00 3.493622966744150293e+00 -1.000000000000000000e+02 9.713705546673509161e+00 1.112686001577057482e+01 4.282404557554301050e+00 1.629942401318004386e+00 1.605399040180301995e+00 2.603631053614137159e+00 2.353004394594222504e+00 2.285839755793176664e+00 5.629095980761007922e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.538668885498140071e+00 1.321196266723461576e+00 1.201394891562060252e+00 1.203162997884845709e+00 1.166560669306605291e+00 1.172030399359911712e+00 1.179797128379647120e+00 1.176223885827724303e+00 1.155029261845569977e+00 1.117440550887337736e+00 1.303471089455598531e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 5.324572226513353712e+00 1.769720410920228915e+00 1.642042227477944039e+00 2.474508485052311357e+00 3.193320777594237825e+00 2.533640205061288952e+00 3.610252271383274092e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.182700655809994394e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.908458769962654511e+00 1.572320798965691324e+00 1.204173053981861585e+00 1.178439409463621246e+00 1.174638367931578387e+00 1.167676263886420429e+00 1.183928443726188107e+00 1.179106754102548393e+00 1.160484706745947392e+00 1.135439184511412236e+00 1.586271011021722188e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 6.125288472958099639e+00 1.817927285922593228e+00 1.691423967662203154e+00 2.031143198235795921e+00 3.993990347500798066e+00 3.313793014426707373e+00 3.033057526561179884e+00 8.518035903469504788e+00 1.158483624555100278e+01 1.224905673737285383e+01 1.292370719341846552e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.806804967624756841e+00 1.840872105795099856e+00 1.211031778383386381e+00 1.179107345604649026e+00 1.175742822025426904e+00 1.186829550331125915e+00 1.172771560317428907e+00 1.156330026123640664e+00 1.138432513126474532e+00 1.139893397323390900e+00 2.060768421658124794e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 7.187310258311072175e+00 3.743328552632505080e+00 1.819473034292641955e+00 1.932645833737836938e+00 3.268187483046801844e+00 3.923575022667634471e+00 2.943244632957274121e+00 -1.000000000000000000e+02 1.258520750601383043e+01 1.285715856568005222e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.125432519085620697e+00 2.166277565907748226e+00 1.243329433546207952e+00 1.194786860105580217e+00 1.187092361438729426e+00 1.191730374314573737e+00 1.171323169927106278e+00 1.150563148838031680e+00 1.126539552337035843e+00 1.220610928280763119e+00 2.183749927580871830e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 6.230679331487465333e+00 5.070670048970915111e+00 3.002924427038266231e+00 2.765715332243445346e+00 3.776540541976501686e+00 2.906922227384427515e+00 6.579492693868218112e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
