4.717936889648437500e+03 1.875039794921875000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.177145645141601562e+03 2.137285430908203125e+03 3.961568969726562500e+03 3.399702880859375000e+03 5.360097045898437500e+03 4.759714843750000000e+03 4.298872619628906250e+03 3.910501525878906250e+03 3.298363708496093750e+03 3.091496582031250000e+03 3.526406127929687500e+03 3.532261474609375000e+03 3.425527282714843750e+03 4.209474304199218750e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 1.751666564941406250e+03 4.348391113281250000e+03 5.181131958007812500e+03 3.873504150390625000e+03 4.794099975585937500e+03 4.248081481933593750e+03 2.258666137695312500e+03 -1.000000000000000000e+02 2.704754760742187500e+03 2.737741577148437500e+03 4.890903930664062500e+03 4.034762084960937500e+03 3.830726501464843750e+03 4.055305847167968750e+03 5.073624267578125000e+03
5.253035522460937500e+03 2.299192382812500000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.304868331909179688e+03 2.334904724121093750e+03 2.947881530761718750e+03 3.519588378906250000e+03 5.065503295898437500e+03 4.416566040039062500e+03 4.490067749023437500e+03 3.842764648437500000e+03 3.731626831054687500e+03 3.327017761230468750e+03 3.900222839355468750e+03 4.029614501953125000e+03 3.999852661132812500e+03 4.641840820312500000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.462778686523437500e+03 5.202897827148437500e+03 4.013286804199218750e+03 4.756047241210937500e+03 4.470929260253906250e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 2.061383178710937500e+03 2.152111968994140625e+03 4.182748413085937500e+03 3.493862365722656250e+03 4.281839416503906250e+03 4.321013916015625000e+03 5.279597534179687500e+03
5.701091674804687500e+03 2.455119209289550781e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.964282257080078125e+03 3.479251464843750000e+03 2.265720428466796875e+03 2.728303955078125000e+03 4.915424926757812500e+03 4.185333312988281250e+03 3.295950012207031250e+03 3.741400878906250000e+03 3.792438232421875000e+03 3.326129272460937500e+03 3.862508605957031250e+03 4.120559387207031250e+03 4.371608154296875000e+03 4.854607666015625000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.410188568115234375e+03 5.063444458007812500e+03 3.539332641601562500e+03 4.679500366210937500e+03 5.246891479492187500e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.412019246419270758e+03 3.680462829589843750e+03 3.010569519042968750e+03 4.699750366210937500e+03 4.434688598632812500e+03 5.426158935546875000e+03
5.316532470703125000e+03 4.739267944335937500e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 1.820055135091145758e+03 3.555835144042968750e+03 3.864790649414062500e+03 3.060772521972656250e+03 3.273702941894531250e+03 5.048696044921875000e+03 4.784740722656250000e+03 2.936497619628906250e+03 4.072479980468750000e+03 3.835313110351562500e+03 3.299460998535156250e+03 3.859786132812500000e+03 3.674611694335937500e+03 4.529321777343750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.047384765625000000e+03 5.201065063476562500e+03 3.595847595214843750e+03 4.233615661621093750e+03 5.161483642578125000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.289989990234375000e+03 3.749804992675781250e+03 3.119327575683593750e+03 4.857426879882812500e+03 4.227749511718750000e+03 5.277622924804687500e+03
4.844505615234375000e+03 4.240678527832031250e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 1.655858642578125000e+03 2.425821624755859375e+03 3.299153869628906250e+03 3.736685363769531250e+03 4.049804809570312500e+03 4.254031066894531250e+03 5.129165771484375000e+03 4.507708129882812500e+03 3.994262451171875000e+03 3.922507202148437500e+03 3.519100585937500000e+03 3.912557495117187500e+03 3.920658630371093750e+03 4.391040161132812500e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.687031921386718750e+03 5.295037475585937500e+03 3.594791503906250000e+03 4.415499206542968750e+03 5.232280761718750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.044206848144531250e+03 3.944874267578125000e+03 2.819294616699218750e+03 4.721369140625000000e+03 4.907100830078125000e+03 5.095962280273437500e+03
3.716062957763671875e+03 -1.000000000000000000e+02 3.232095581054687500e+03 9.692999877929687500e+02 -1.000000000000000000e+02 2.363675903320312500e+03 3.408674743652343750e+03 5.090920532226562500e+03 4.959783447265625000e+03 4.508739685058593750e+03 5.098391357421875000e+03 4.526909484863281250e+03 4.263930297851562500e+03 4.398741699218750000e+03 3.973082641601562500e+03 3.648723205566406250e+03 3.990876037597656250e+03 3.920791992187500000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.483038330078125000e+03 5.293128906250000000e+03 3.602106445312500000e+03 4.313008850097656250e+03 4.963001220703125000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.744606506347656250e+03 3.346547851562500000e+03 3.446354858398437500e+03 4.309185119628906250e+03 4.949853515625000000e+03 5.113267333984375000e+03
2.164261596679687500e+03 -1.000000000000000000e+02 2.728129913330078125e+03 1.721442443847656250e+03 1.400204345703125000e+03 1.938208679199218750e+03 2.811071899414062500e+03 4.720427246093750000e+03 5.496985839843750000e+03 4.943624633789062500e+03 5.012410644531250000e+03 4.676252441406250000e+03 4.511218383789062500e+03 4.453837402343750000e+03 4.142964233398437500e+03 3.493611572265625000e+03 3.773624328613281250e+03 3.603409912109375000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.670627766927083485e+03 5.226301391601562500e+03 3.924727783203125000e+03 4.314316284179687500e+03 4.345052246093750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.942772155761718750e+03 3.473280883789062500e+03 3.640409912109375000e+03 4.117195617675781250e+03 4.925653808593750000e+03 4.785220336914062500e+03
-1.000000000000000000e+02 -1.000000000000000000e+02 1.610466278076171875e+03 2.211707560221354015e+03 2.382634857177734375e+03 2.886414276123046875e+03 3.877815429687500000e+03 4.601412109375000000e+03 5.238046752929687500e+03 5.342581909179687500e+03 4.755192382812500000e+03 4.481145507812500000e+03 4.397779052734375000e+03 4.510020751953125000e+03 4.182445190429687500e+03 3.580684997558593750e+03 3.188713623046875000e+03 1.913343383789062500e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.181506835937500000e+03 4.036665466308593750e+03 4.256226562500000000e+03 4.036746765136718750e+03 4.695106567382812500e+03 3.544221374511718750e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.741522155761718750e+03 4.535905883789062500e+03 4.036760131835937500e+03 4.183959472656250000e+03 4.592600952148437500e+03 3.809236877441406250e+03
-1.000000000000000000e+02 -1.000000000000000000e+02 2.760833648681640625e+03 3.922469604492187500e+03 4.122046875000000000e+03 3.379590270996093750e+03 4.144939392089843750e+03 4.849692749023437500e+03 5.357946044921875000e+03 5.121805908203125000e+03 4.348651000976562500e+03 4.486723510742187500e+03 4.388469604492187500e+03 4.479226440429687500e+03 3.995868225097656250e+03 3.526570007324218750e+03 2.939121337890625000e+03 2.676216796875000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.717187316894531250e+03 3.821249694824218750e+03 4.123658508300781250e+03 4.773016845703125000e+03 4.925399047851562500e+03 3.383520050048828125e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.824955973307291515e+03 4.815641113281250000e+03 3.679556701660156250e+03 3.699026550292968750e+03 4.188151306152343750e+03 2.592130599975585938e+03
-1.000000000000000000e+02 5.705697021484375000e+02 4.475404357910156250e+03 4.043953430175781250e+03 3.899879699707031250e+03 3.744716796875000000e+03 4.429779907226562500e+03 4.800845092773437500e+03 5.442010864257812500e+03 4.734448303222656250e+03 4.613858398437500000e+03 4.873129638671875000e+03 4.432312866210937500e+03 4.368123413085937500e+03 4.049544982910156250e+03 3.558422485351562500e+03 3.338184448242187500e+03 2.702585510253906250e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.574918518066406250e+03 3.915132263183593750e+03 4.052394470214843750e+03 4.308131286621093750e+03 3.603247680664062500e+03 2.663866210937500000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.575340820312500000e+03 3.723018615722656250e+03 3.057168273925781250e+03 3.911425231933593750e+03 2.114525187174479015e+03
-1.000000000000000000e+02 1.308420928955078125e+03 4.049874145507812500e+03 4.410730957031250000e+03 2.845506286621093750e+03 3.932135803222656250e+03 4.239437194824218750e+03 4.646643859863281250e+03 5.544747924804687500e+03 4.667924804687500000e+03 4.868023071289062500e+03 5.072932617187500000e+03 4.717797851562500000e+03 4.472704345703125000e+03 4.045703430175781250e+03 3.477309204101562500e+03 3.623191650390625000e+03 2.197419639587402344e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 2.747855794270833485e+03 4.428936279296875000e+03 4.183714721679687500e+03 4.339431335449218750e+03 3.165073811848958485e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.944296020507812500e+03 4.324472229003906250e+03 2.348233413696289062e+03 3.135521728515625000e+03 1.577164466857910156e+03
-1.000000000000000000e+02 2.417674682617187500e+03 3.563728515625000000e+03 5.085797851562500000e+03 4.884450317382812500e+03 5.669885864257812500e+03 4.273035888671875000e+03 5.222431640625000000e+03 5.407226074218750000e+03 4.992100219726562500e+03 5.183328735351562500e+03 5.158701171875000000e+03 4.878918457031250000e+03 4.589297363281250000e+03 3.972335876464843750e+03 3.347509155273437500e+03 3.834256408691406250e+03 1.701462127685546875e+03 -1.000000000000000000e+02 1.480579121907552008e+03 3.932219421386718750e+03 4.396684143066406250e+03 5.275347412109375000e+03 5.145412109375000000e+03 2.626537963867187500e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.419979370117187500e+03 4.322272338867187500e+03 1.671160664876302008e+03 3.131277160644531250e+03 1.572165069580078125e+03
-1.000000000000000000e+02 3.102743347167968750e+03 3.551319732666015625e+03 5.190576538085937500e+03 4.690626037597656250e+03 5.838708496093750000e+03 5.248699951171875000e+03 5.265789428710937500e+03 5.443031982421875000e+03 5.339232299804687500e+03 5.540760009765625000e+03 5.186677001953125000e+03 4.889216918945312500e+03 4.535321655273437500e+03 3.924557250976562500e+03 3.369600219726562500e+03 2.978109680175781250e+03 -1.000000000000000000e+02 3.132305541992187500e+03 3.507654479980468750e+03 4.645159240722656250e+03 4.190314270019531250e+03 5.604909790039062500e+03 4.461625549316406250e+03 2.456538208007812500e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.784347564697265625e+03 4.009221801757812500e+03 1.360032470703125000e+03 2.890053771972656250e+03 1.366193277994791742e+03
-1.000000000000000000e+02 2.287221099853515625e+03 3.992802795410156250e+03 5.468667968750000000e+03 4.346751220703125000e+03 4.639219299316406250e+03 5.225122070312500000e+03 4.482599731445312500e+03 4.512070434570312500e+03 5.120849365234375000e+03 4.738198364257812500e+03 5.343653930664062500e+03 5.235264526367187500e+03 4.406236206054687500e+03 3.573905883789062500e+03 3.509741943359375000e+03 -1.000000000000000000e+02 2.339573120117187500e+03 2.873505874633789062e+03 3.616502929687500000e+03 5.222026489257812500e+03 4.087198059082031250e+03 5.221057617187500000e+03 4.002552246093750000e+03 2.701468505859375000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.250402628580729015e+03 3.418273010253906250e+03 -1.000000000000000000e+02 2.121044647216796875e+03 1.501433044433593750e+03
-1.000000000000000000e+02 1.412135894775390625e+03 4.366884277343750000e+03 5.305244506835937500e+03 4.244577392578125000e+03 5.410059082031250000e+03 5.300024658203125000e+03 4.425239868164062500e+03 4.999291870117187500e+03 4.406328430175781250e+03 4.099781555175781250e+03 5.393686035156250000e+03 5.077830688476562500e+03 4.300614318847656250e+03 3.653122070312500000e+03 -1.000000000000000000e+02 2.159809646606445312e+03 2.308899703979492188e+03 2.670445190429687500e+03 5.112521972656250000e+03 5.175691406250000000e+03 4.111806213378906250e+03 5.288501464843750000e+03 4.671164916992187500e+03 2.466562500000000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.522350463867187500e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 2.873031036376953125e+03 4.523818054199218750e+03 4.470130187988281250e+03 5.625256225585937500e+03 5.390759399414062500e+03 5.723967285156250000e+03 4.907951904296875000e+03 3.856620605468750000e+03 4.951748779296875000e+03 5.146745117187500000e+03 4.739735351562500000e+03 4.344602539062500000e+03 3.202669555664062500e+03 -1.000000000000000000e+02 2.642216461181640625e+03 1.966504842122395758e+03 3.035758255004882812e+03 5.638078369140625000e+03 5.659034790039062500e+03 3.980206970214843750e+03 5.431931030273437500e+03 5.103218139648437500e+03 2.319031982421875000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 8.439964192708333712e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 8.745869750976562500e+02 4.170875732421875000e+03 4.814862304687500000e+03 5.920134765625000000e+03 5.856587890625000000e+03 5.329066080729166970e+03 4.507840576171875000e+03 4.782578735351562500e+03 5.484672607421875000e+03 5.082628540039062500e+03 4.545767333984375000e+03 4.329646728515625000e+03 2.516803100585937500e+03 -1.000000000000000000e+02 1.354749145507812500e+03 1.647217529296875000e+03 3.591233337402343750e+03 5.292701660156250000e+03 5.597053466796875000e+03 3.951284240722656250e+03 4.929562988281250000e+03 5.027137451171875000e+03 2.292446578979492188e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.425282958984375000e+03 5.800656616210937500e+03 5.264224731445312500e+03 5.836230590820312500e+03 4.756890136718750000e+03 5.268880371093750000e+03 5.363819091796875000e+03 5.602125122070312500e+03 5.355538330078125000e+03 4.735563232421875000e+03 4.139904296875000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.297780578613281250e+03 4.961145629882812500e+03 5.348375976562500000e+03 3.965784973144531250e+03 3.612377868652343750e+03 4.762121704101562500e+03 3.561774841308593750e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.960723754882812500e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.383052022298177008e+03 5.048325012207031250e+03 5.399220947265625000e+03 5.324974975585937500e+03 4.152352539062500000e+03 4.878338134765625000e+03 5.656752807617187500e+03 5.664398681640625000e+03 5.388446899414062500e+03 5.070493652343750000e+03 4.072487670898437500e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.628676712036132812e+03 4.944372924804687500e+03 5.277542358398437500e+03 4.490313049316406250e+03 2.805430328369140625e+03 3.890999389648437500e+03 3.726110595703125000e+03 1.846681518554687500e+03 1.565180084228515625e+03 2.570483642578125000e+03 1.348220108032226562e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.283520477294921875e+03 3.893238952636718750e+03 5.552853149414062500e+03 5.270375610351562500e+03 5.416080322265625000e+03 5.633713012695312500e+03 5.516202636718750000e+03 5.313082031250000000e+03 5.067743286132812500e+03 4.488719482421875000e+03 2.827946319580078125e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.792817382812500000e+03 3.679034484863281250e+03 5.129221801757812500e+03 4.758869750976562500e+03 3.449305236816406250e+03 3.301944091796875000e+03 4.537192932128906250e+03 -1.000000000000000000e+02 1.467425323486328125e+03 1.631997253417968750e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.048958211263020985e+03 2.242693138122558594e+03 5.218261108398437500e+03 5.363076660156250000e+03 5.486916870117187500e+03 5.675241455078125000e+03 5.482007812500000000e+03 5.231548217773437500e+03 4.615264160156250000e+03 3.901123962402343750e+03 2.691989013671875000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 9.441766357421875000e+02 2.281228220621744640e+03 3.691380920410156250e+03 3.688017456054687500e+03 3.159137756347656250e+03 4.238052001953125000e+03 2.707249084472656250e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
