-START-OF-DATA-
7200    -24.5117000000000
7300    -24.5117000000000
7300    -24.5279000000000
7400    -24.5279000000000
7400    -24.4795000000000
7500    -24.4795000000000
7500    -24.5100000000000
7600    -24.5100000000000
7600    -24.5306000000000
7700    -24.5306000000000
7700    -24.5521000000000
7800    -24.5521000000000
7800    -24.5724000000000
7900    -24.5724000000000
7900    -24.5765000000000
8000    -24.5765000000000
8000    -24.5611000000000
8100    -24.5611000000000
8100    -24.6724000000000
8200    -24.6724000000000
8200    -24.6881000000000
8300    -24.6881000000000
8300    -24.6268000000000
8400    -24.6268000000000
8400    -24.6525000000000
8500    -24.6525000000000
8500    -24.6885000000000
8600    -24.6885000000000
8600    -24.6992000000000
8700    -24.6992000000000
8700    -24.7329000000000
8800    -24.7329000000000
8800    -24.7510000000000
8900    -24.7510000000000
8900    -24.7492000000000
9000    -24.7492000000000
9000    -24.7731000000000
9100    -24.7731000000000
9100    -24.7931000000000
9200    -24.7931000000000
9200    -24.8162000000000
9300    -24.8162000000000
9300    -24.8537000000000
9400    -24.8537000000000
9400    -24.8792000000000
9500    -24.8792000000000
9500    -24.8196000000000
9600    -24.8196000000000
9600    -24.9374000000000
9700    -24.9374000000000
9700    -24.9273000000000
9800    -24.9273000000000
9800    -24.9145000000000
9900    -24.9145000000000
9900    -24.9409000000000
10000    -24.9409000000000
10000    -24.9218000000000
10100    -24.9218000000000
10100    -24.8969000000000
10200    -24.8969000000000
10200    -24.9586000000000
10300    -24.9586000000000
10300    -24.9939000000000
10400    -24.9939000000000
10400    -25.0097000000000
10500    -25.0097000000000
10500    -25.0519000000000
10600    -25.0519000000000
10600    -25.0908000000000
10700    -25.0908000000000
10700    -25.0650000000000
10800    -25.0650000000000
10800    -25.0266000000000
10900    -25.0266000000000
10900    -25.0881000000000
11000    -25.0881000000000
11000    -25.0598000000000
11100    -25.0598000000000
11100    -25.0244000000000
11200    -25.0244000000000
11200    -25.0973000000000
11300    -25.0973000000000
11300    -25.0985000000000
11400    -25.0985000000000
11400    -25.0913000000000
11500    -25.0913000000000
11500    -25.0969000000000
11600    -25.0969000000000
11600    -25.1001000000000
11700    -25.1001000000000
11700    -25.1688000000000
11800    -25.1688000000000
11800    -25.1867000000000
11900    -25.1867000000000
11900    -25.2519000000000
12000    -25.2519000000000
12000    -25.2046000000000
12100    -25.2046000000000
12100    -25.1565000000000
12200    -25.1565000000000
12200    -25.1633000000000
12300    -25.1633000000000
12300    -25.1559000000000
12400    -25.1559000000000
12400    -25.2251000000000
12500    -25.2251000000000
12500    -25.1575000000000
12600    -25.1575000000000
12600    -25.2170000000000
12700    -25.2170000000000
12700    -25.2974000000000
12800    -25.2974000000000
12800    -25.2761000000000
12900    -25.2761000000000
12900    -25.3216000000000
13000    -25.3216000000000
13000    -25.3921000000000
13100    -25.3921000000000
13100    -25.3516000000000
13200    -25.3516000000000
13200    -25.3394000000000
13300    -25.3394000000000
13300    -25.3123000000000
13400    -25.3123000000000
13400    -25.3277000000000
13500    -25.3277000000000
13500    -25.3594000000000
13600    -25.3594000000000
13600    -25.3755000000000
13700    -25.3755000000000
13700    -25.3695000000000
13800    -25.3695000000000
13800    -25.3812000000000
13900    -25.3812000000000
13900    -25.3273000000000
14000    -25.3273000000000
14000    -25.3813000000000
14100    -25.3813000000000
14100    -25.4076000000000
14200    -25.4076000000000
14200    -25.4154000000000
14300    -25.4154000000000
14300    -25.3791000000000
14400    -25.3791000000000
14400    -25.4124000000000
14500    -25.4124000000000
14500    -25.3999000000000
14600    -25.3999000000000
14600    -25.3806000000000
14700    -25.3806000000000
14700    -25.4515000000000
14800    -25.4515000000000
14800    -25.3789000000000
14900    -25.3789000000000
14900    -25.4343000000000
15000    -25.4343000000000
15000    -25.4321000000000
15100    -25.4321000000000
15100    -25.4293000000000
15200    -25.4293000000000
15200    -25.4595000000000
15300    -25.4595000000000
15300    -25.5182000000000
15400    -25.5182000000000
15400    -25.5047000000000
15500    -25.5047000000000
15500    -25.5578000000000
15600    -25.5578000000000
15600    -25.6244000000000
15700    -25.6244000000000
15700    -25.5703000000000
15800    -25.5703000000000
15800    -25.6026000000000
15900    -25.6026000000000
15900    -25.5809000000000
16000    -25.5809000000000
16000    -25.5395000000000
16100    -25.5395000000000
16100    -25.5446000000000
16200    -25.5446000000000
16200    -25.5085000000000
16300    -25.5085000000000
16300    -25.5996000000000
16400    -25.5996000000000
16400    -25.5758000000000
16500    -25.5758000000000
16500    -25.5790000000000
16600    -25.5790000000000
16600    -25.6176000000000
16700    -25.6176000000000
16700    -25.6523000000000
16800    -25.6523000000000
16800    -25.6345000000000
16900    -25.6345000000000
16900    -25.6528000000000
17000    -25.6528000000000
17000    -25.6875000000000
17100    -25.6875000000000
17100    -25.6408000000000
17200    -25.6408000000000
17200    -25.6321000000000
17300    -25.6321000000000
17300    -25.6844000000000
17400    -25.6844000000000
17400    -25.7478000000000
17500    -25.7478000000000
17500    -25.6980000000000
17600    -25.6980000000000
17600    -25.6332000000000
17700    -25.6332000000000
17700    -25.6937000000000
17800    -25.6937000000000
17800    -25.7210000000000
17900    -25.7210000000000
17900    -25.7038000000000
18000    -25.7038000000000
18000    -25.7050000000000
18100    -25.7050000000000
18100    -25.7490000000000
18200    -25.7490000000000
18200    -25.6967000000000
18300    -25.6967000000000
18300    -25.6691000000000
18400    -25.6691000000000
18400    -25.7496000000000
18500    -25.7496000000000
18500    -25.7533000000000
18600    -25.7533000000000
18600    -25.8075000000000
18700    -25.8075000000000
18700    -25.7235000000000
18800    -25.7235000000000
18800    -25.7311000000000
18900    -25.7311000000000
18900    -25.6955000000000
19000    -25.6955000000000
19000    -25.8160000000000
19100    -25.8160000000000
19100    -25.7960000000000
19200    -25.7960000000000
19200    -25.8981000000000
19300    -25.8981000000000
19300    -25.8578000000000
19400    -25.8578000000000
19400    -25.8787000000000
19500    -25.8787000000000
19500    -25.8753000000000
19600    -25.8753000000000
19600    -25.8967000000000
19700    -25.8967000000000
19700    -25.8641000000000
19800    -25.8641000000000
19800    -25.7923000000000
19900    -25.7923000000000
19900    -25.8868000000000
20000    -25.8868000000000
20000    -25.8292000000000
20100    -25.8292000000000
20100    -25.7954000000000
20200    -25.7954000000000
20200    -25.8733000000000
20300    -25.8733000000000
20300    -25.9005000000000
20400    -25.9005000000000
20400    -25.8924000000000
20500    -25.8924000000000
20500    -25.9170000000000
20600    -25.9170000000000
20600    -25.8729000000000
20700    -25.8729000000000
20700    -25.8369000000000
20800    -25.8369000000000
20800    -25.8249000000000
20900    -25.8249000000000
20900    -25.8926000000000
21000    -25.8926000000000
21000    -25.9373000000000
21100    -25.9373000000000
21100    -25.9449000000000
21200    -25.9449000000000
21200    -25.9490000000000
21300    -25.9490000000000
21300    -25.9397000000000
21400    -25.9397000000000
21400    -25.8794000000000
21500    -25.8794000000000
21500    -25.9596000000000
21600    -25.9596000000000
21600    -25.9906000000000
21700    -25.9906000000000
21700    -25.9726000000000
21800    -25.9726000000000
21800    -26.0345000000000
21900    -26.0345000000000
21900    -26.0288000000000
22000    -26.0288000000000
22000    -26.0647000000000
22100    -26.0647000000000
22100    -25.9975000000000
22200    -25.9975000000000
22200    -26.0364000000000
22300    -26.0364000000000
22300    -26.0834000000000
22400    -26.0834000000000
22400    -26.0794000000000
22500    -26.0794000000000
22500    -26.0675000000000
22600    -26.0675000000000
22600    -26.0911000000000
22700    -26.0911000000000
22700    -26.1242000000000
22800    -26.1242000000000
22800    -26.1521000000000
22900    -26.1521000000000
22900    -26.1459000000000
23000    -26.1459000000000
23000    -26.1499000000000
23100    -26.1499000000000
23100    -26.1715000000000
23200    -26.1715000000000
23200    -26.1834000000000
23300    -26.1834000000000
23300    -26.1895000000000
23400    -26.1895000000000
23400    -26.2554000000000
23500    -26.2554000000000
23500    -26.2195000000000
23600    -26.2195000000000
23600    -26.1894000000000
23700    -26.1894000000000
23700    -26.2972000000000
23800    -26.2972000000000
23800    -26.2353000000000
23900    -26.2353000000000
23900    -26.2778000000000
24000    -26.2778000000000
24000    -26.2365000000000
24100    -26.2365000000000
24100    -26.2060000000000
24200    -26.2060000000000
24200    -26.1561000000000
24300    -26.1561000000000
24300    -26.1076000000000
24400    -26.1076000000000
24400    -26.2030000000000
24500    -26.2030000000000
24500    -26.2487000000000
24600    -26.2487000000000
24600    -26.1858000000000
24700    -26.1858000000000
24700    -26.1826000000000
24800    -26.1826000000000
24800    -26.1946000000000
24900    -26.1946000000000
24900    -26.2182000000000
25000    -26.2182000000000
25000    -26.2198000000000
25100    -26.2198000000000
25100    -26.2787000000000
25200    -26.2787000000000
25200    -26.2635000000000
25300    -26.2635000000000
25300    -26.3196000000000
25400    -26.3196000000000
25400    -26.2849000000000
25500    -26.2849000000000
25500    -26.3020000000000
25600    -26.3020000000000
25600    -26.2710000000000
25700    -26.2710000000000
25700    -26.2727000000000
25800    -26.2727000000000
25800    -26.3504000000000
25900    -26.3504000000000
25900    -26.2636000000000
26000    -26.2636000000000
26000    -26.2510000000000
26100    -26.2510000000000
26100    -26.2445000000000
26200    -26.2445000000000
26200    -26.2964000000000
26300    -26.2964000000000
26300    -26.3595000000000
26400    -26.3595000000000
26400    -26.3020000000000
26500    -26.3020000000000
26500    -26.3133000000000
26600    -26.3133000000000
26600    -26.3583000000000
26700    -26.3583000000000
26700    -26.3666000000000
26800    -26.3666000000000
26800    -26.3907000000000
26900    -26.3907000000000
26900    -26.4251000000000
27000    -26.4251000000000
27000    -26.4099000000000
27100    -26.4099000000000
27100    -26.4111000000000
27200    -26.4111000000000
27200    -26.3578000000000
27300    -26.3578000000000
27300    -26.4180000000000
27400    -26.4180000000000
27400    -26.4270000000000
27500    -26.4270000000000
27500    -26.4716000000000
27600    -26.4716000000000
27600    -26.4754000000000
27700    -26.4754000000000
27700    -26.4280000000000
27800    -26.4280000000000
27800    -26.3847000000000
27900    -26.3847000000000
27900    -26.5058000000000
28000    -26.5058000000000
28000    -26.4622000000000
28100    -26.4622000000000
28100    -26.4809000000000
28200    -26.4809000000000
28200    -26.4188000000000
28300    -26.4188000000000
28300    -26.4409000000000
28400    -26.4409000000000
28400    -26.4816000000000
28500    -26.4816000000000
28500    -26.5266000000000
28600    -26.5266000000000
28600    -26.5236000000000
28700    -26.5236000000000
28700    -26.5001000000000
28800    -26.5001000000000
28800    -26.4442000000000
28900    -26.4442000000000
28900    -26.5382000000000
29000    -26.5382000000000
29000    -26.5898000000000
29100    -26.5898000000000
29100    -26.5544000000000
29200    -26.5544000000000
29200    -26.5195000000000
29300    -26.5195000000000
29300    -26.5365000000000
29400    -26.5365000000000
29400    -26.6688000000000
29500    -26.6688000000000
29500    -26.6274000000000
29600    -26.6274000000000
29600    -26.5924000000000
29700    -26.5924000000000
29700    -26.6696000000000
29800    -26.6696000000000
29800    -26.5665000000000
29900    -26.5665000000000
29900    -26.5860000000000
30000    -26.5860000000000
30000    -26.5545000000000
30100    -26.5545000000000
30100    -26.6856000000000
30200    -26.6856000000000
30200    -26.6130000000000
30300    -26.6130000000000
30300    -26.6082000000000
30400    -26.6082000000000
30400    -26.6681000000000
30500    -26.6681000000000
30500    -26.6542000000000
30600    -26.6542000000000
30600    -26.6887000000000
30700    -26.6887000000000
30700    -26.7042000000000
30800    -26.7042000000000
30800    -26.6436000000000
30900    -26.6436000000000
30900    -26.6309000000000
31000    -26.6309000000000
31000    -26.6470000000000
31100    -26.6470000000000
31100    -26.6522000000000
31200    -26.6522000000000
31200    -26.6576000000000
31300    -26.6576000000000
31300    -26.6896000000000
31400    -26.6896000000000
31400    -26.6776000000000
31500    -26.6776000000000
31500    -26.7247000000000
31600    -26.7247000000000
31600    -26.6681000000000
31700    -26.6681000000000
31700    -26.7555000000000
31800    -26.7555000000000
31800    -26.7475000000000
31900    -26.7475000000000
31900    -26.7063000000000
32000    -26.7063000000000
32000    -26.6342000000000
32100    -26.6342000000000
32100    -26.7034000000000
32200    -26.7034000000000
32200    -26.7032000000000
32300    -26.7032000000000
32300    -26.5848000000000
32400    -26.5848000000000
32400    -26.7386000000000
32500    -26.7386000000000
32500    -26.7409000000000
32600    -26.7409000000000
32600    -26.7747000000000
32700    -26.7747000000000
32700    -26.6944000000000
32800    -26.6944000000000
32800    -26.7773000000000
32900    -26.7773000000000
32900    -26.8505000000000
33000    -26.8505000000000
33000    -26.8115000000000
33100    -26.8115000000000
33100    -26.7677000000000
33200    -26.7677000000000
33200    -26.7450000000000
33300    -26.7450000000000
33300    -26.7442000000000
33400    -26.7442000000000
33400    -26.8176000000000
33500    -26.8176000000000
33500    -26.8497000000000
33600    -26.8497000000000
33600    -26.8237000000000
33700    -26.8237000000000
33700    -26.8067000000000
33800    -26.8067000000000
33800    -26.8599000000000
33900    -26.8599000000000
33900    -26.9729000000000
34000    -26.9729000000000
34000    -26.9145000000000
34100    -26.9145000000000
34100    -26.9092000000000
34200    -26.9092000000000
34200    -26.9807000000000
34300    -26.9807000000000
34300    -26.9379000000000
34400    -26.9379000000000
34400    -26.9861000000000
34500    -26.9861000000000
34500    -27.0202000000000
34600    -27.0202000000000
34600    -26.9087000000000
34700    -26.9087000000000
34700    -26.8841000000000
34800    -26.8841000000000
34800    -26.8715000000000
34900    -26.8715000000000
34900    -26.8895000000000
35000    -26.8895000000000
35000    -26.9862000000000
35100    -26.9862000000000
35100    -26.9449000000000
35200    -26.9449000000000
35200    -26.9918000000000
35300    -26.9918000000000
35300    -27.0750000000000
35400    -27.0750000000000
35400    -27.0541000000000
35500    -27.0541000000000
35500    -26.9889000000000
35600    -26.9889000000000
35600    -27.0061000000000
35700    -27.0061000000000
35700    -27.0310000000000
35800    -27.0310000000000
35800    -26.9977000000000
35900    -26.9977000000000
35900    -26.9755000000000
36000    -26.9755000000000
36000    -26.8984000000000
36100    -26.8984000000000
36100    -26.8934000000000
36200    -26.8934000000000
36200    -26.9312000000000
36300    -26.9312000000000
36300    -26.9024000000000
36400    -26.9024000000000
36400    -26.8672000000000
36500    -26.8672000000000
36500    -26.9322000000000
36600    -26.9322000000000
36600    -26.8705000000000
36700    -26.8705000000000
36700    -26.9078000000000
36800    -26.9078000000000
36800    -26.8617000000000
36900    -26.8617000000000
36900    -26.9370000000000
37000    -26.9370000000000
37000    -26.9463000000000
37100    -26.9463000000000
37100    -26.9246000000000
37200    -26.9246000000000
37200    -26.9358000000000
37300    -26.9358000000000
37300    -26.9622000000000
37400    -26.9622000000000
37400    -26.8785000000000
37500    -26.8785000000000
37500    -26.9500000000000
37600    -26.9500000000000
37600    -26.9344000000000
37700    -26.9344000000000
37700    -26.8219000000000
37800    -26.8219000000000
37800    -27.0113000000000
37900    -27.0113000000000
37900    -26.9923000000000
38000    -26.9923000000000
38000    -26.9101000000000
38100    -26.9101000000000
38100    -27.0017000000000
38200    -27.0017000000000
38200    -26.9811000000000
38300    -26.9811000000000
38300    -26.9177000000000
38400    -26.9177000000000
38400    -26.8756000000000
38500    -26.8756000000000
38500    -26.9426000000000
38600    -26.9426000000000
38600    -26.9100000000000
38700    -26.9100000000000
38700    -26.9343000000000
38800    -26.9343000000000
38800    -26.8712000000000
38900    -26.8712000000000
38900    -26.9486000000000
39000    -26.9486000000000
39000    -27.0226000000000
39100    -27.0226000000000
39100    -26.9409000000000
39200    -26.9409000000000
39200    -26.9691000000000
39300    -26.9691000000000
39300    -26.8428000000000
39400    -26.8428000000000
39400    -26.9086000000000
39500    -26.9086000000000
39500    -27.0361000000000
39600    -27.0361000000000
39600    -27.1080000000000
39700    -27.1080000000000
39700    -27.0571000000000
39800    -27.0571000000000
39800    -27.0043000000000
39900    -27.0043000000000
39900    -27.1012000000000
40000    -27.1012000000000
40000    -26.9070000000000
40100    -26.9070000000000
40100    -26.9031000000000
40200    -26.9031000000000
40200    -27.0122000000000
40300    -27.0122000000000
40300    -27.0136000000000
40400    -27.0136000000000
40400    -27.0430000000000
40500    -27.0430000000000
40500    -27.0221000000000
40600    -27.0221000000000
40600    -26.9193000000000
40700    -26.9193000000000
40700    -26.9878000000000
40800    -26.9878000000000
40800    -26.9324000000000
40900    -26.9324000000000
40900    -26.9471000000000
41000    -26.9471000000000
41000    -26.9469000000000
41100    -26.9469000000000
41100    -26.9751000000000
41200    -26.9751000000000
41200    -26.9334000000000
41300    -26.9334000000000
41300    -26.9378000000000
41400    -26.9378000000000
41400    -26.9207000000000
41500    -26.9207000000000
41500    -26.9654000000000
41600    -26.9654000000000
41600    -26.8766000000000
41700    -26.8766000000000
41700    -27.0045000000000
41800    -27.0045000000000
41800    -27.0259000000000
41900    -27.0259000000000
41900    -26.9898000000000
42000    -26.9898000000000
42000    -26.9971000000000
42100    -26.9971000000000
42100    -27.0541000000000
42200    -27.0541000000000
42200    -27.0799000000000
42300    -27.0799000000000
42300    -27.0803000000000
42400    -27.0803000000000
42400    -27.0488000000000
42500    -27.0488000000000
42500    -27.0901000000000
42600    -27.0901000000000
42600    -27.0889000000000
42700    -27.0889000000000
42700    -26.9919000000000
42800    -26.9919000000000
42800    -27.0444000000000
42900    -27.0444000000000
42900    -27.0918000000000
43000    -27.0918000000000
43000    -27.0527000000000
43100    -27.0527000000000
43100    -26.9752000000000
43200    -26.9752000000000
43200    -27.0470000000000
43300    -27.0470000000000
43300    -27.0649000000000
43400    -27.0649000000000
43400    -27.0653000000000
43500    -27.0653000000000
43500    -27.0299000000000
43600    -27.0299000000000
43600    -27.0389000000000
43700    -27.0389000000000
43700    -27.1398000000000
43800    -27.1398000000000
43800    -27.0078000000000
43900    -27.0078000000000
43900    -27.0315000000000
44000    -27.0315000000000
44000    -26.9305000000000
44100    -26.9305000000000
44100    -27.0624000000000
44200    -27.0624000000000
44200    -27.0458000000000
44300    -27.0458000000000
44300    -27.1007000000000
44400    -27.1007000000000
44400    -27.0955000000000
44500    -27.0955000000000
44500    -27.2209000000000
44600    -27.2209000000000
44600    -27.0700000000000
44700    -27.0700000000000
44700    -26.9812000000000
44800    -26.9812000000000
44800    -27.0844000000000
44900    -27.0844000000000
44900    -27.0551000000000
45000    -27.0551000000000
45000    -27.1214000000000
45100    -27.1214000000000
45100    -27.1813000000000
45200    -27.1813000000000
45200    -27.0808000000000
45300    -27.0808000000000
45300    -27.0606000000000
45400    -27.0606000000000
45400    -27.1345000000000
45500    -27.1345000000000
45500    -27.0966000000000
45600    -27.0966000000000
45600    -27.0908000000000
45700    -27.0908000000000
45700    -27.1350000000000
45800    -27.1350000000000
45800    -27.1065000000000
45900    -27.1065000000000
45900    -27.1543000000000
46000    -27.1543000000000
46000    -27.1513000000000
46100    -27.1513000000000
46100    -27.0431000000000
46200    -27.0431000000000
46200    -27.0787000000000
46300    -27.0787000000000
46300    -26.9868000000000
46400    -26.9868000000000
46400    -27.0426000000000
46500    -27.0426000000000
46500    -27.0357000000000
46600    -27.0357000000000
46600    -27.1212000000000
46700    -27.1212000000000
46700    -27.1930000000000
46800    -27.1930000000000
46800    -27.2529000000000
46900    -27.2529000000000
46900    -27.1356000000000
47000    -27.1356000000000
47000    -27.0714000000000
47100    -27.0714000000000
47100    -27.0122000000000
47200    -27.0122000000000
47200    -27.0440000000000
47300    -27.0440000000000
47300    -27.1028000000000
47400    -27.1028000000000
47400    -27.1350000000000
47500    -27.1350000000000
47500    -26.9681000000000
47600    -26.9681000000000
47600    -26.9151000000000
47700    -26.9151000000000
47700    -27.0319000000000
47800    -27.0319000000000
47800    -26.9793000000000
47900    -26.9793000000000
47900    -27.0032000000000
48000    -27.0032000000000
48000    -26.9558000000000
48100    -26.9558000000000
48100    -26.9423000000000
48200    -26.9423000000000
48200    -27.0611000000000
48300    -27.0611000000000
48300    -27.1067000000000
48400    -27.1067000000000
48400    -27.1202000000000
48500    -27.1202000000000
48500    -26.9648000000000
48600    -26.9648000000000
48600    -27.1461000000000
48700    -27.1461000000000
48700    -27.1509000000000
48800    -27.1509000000000
48800    -27.1507000000000
48900    -27.1507000000000
48900    -27.1518000000000
49000    -27.1518000000000
49000    -27.0504000000000
49100    -27.0504000000000
49100    -27.2305000000000
49200    -27.2305000000000
49200    -27.1420000000000
49300    -27.1420000000000
49300    -27.1656000000000
49400    -27.1656000000000
49400    -27.1620000000000
49500    -27.1620000000000
49500    -27.0743000000000
49600    -27.0743000000000
49600    -27.1554000000000
49700    -27.1554000000000
49700    -27.0009000000000
49800    -27.0009000000000
49800    -27.1436000000000
49900    -27.1436000000000
49900    -27.1741000000000
50000    -27.1741000000000
50000    -27.1343000000000
50100    -27.1343000000000
50100    -27.2147000000000
50200    -27.2147000000000
50200    -27.1886000000000
50300    -27.1886000000000
50300    -27.1467000000000
50400    -27.1467000000000
50400    -27.1622000000000
50500    -27.1622000000000
50500    -27.1082000000000
50600    -27.1082000000000
50600    -27.2364000000000
50700    -27.2364000000000
50700    -27.1336000000000
50800    -27.1336000000000
50800    -27.0502000000000
50900    -27.0502000000000
50900    -27.1571000000000
51000    -27.1571000000000
51000    -27.2113000000000
51100    -27.2113000000000
51100    -27.0309000000000
51200    -27.0309000000000
51200    -27.0965000000000
51300    -27.0965000000000
51300    -27.1345000000000
51400    -27.1345000000000
51400    -27.0936000000000
51500    -27.0936000000000
51500    -27.0359000000000
51600    -27.0359000000000
51600    -27.0932000000000
51700    -27.0932000000000
51700    -27.0830000000000
51800    -27.0830000000000
51800    -27.1826000000000
51900    -27.1826000000000
51900    -27.2510000000000
52000    -27.2510000000000
52000    -27.1753000000000
52100    -27.1753000000000
52100    -27.1151000000000
52200    -27.1151000000000
52200    -27.2401000000000
52300    -27.2401000000000
52300    -27.3172000000000
52400    -27.3172000000000
52400    -27.2810000000000
52500    -27.2810000000000
52500    -27.2582000000000
52600    -27.2582000000000
52600    -27.2188000000000
52700    -27.2188000000000
52700    -27.1124000000000
52800    -27.1124000000000
52800    -27.1967000000000
52900    -27.1967000000000
52900    -27.2207000000000
53000    -27.2207000000000
53000    -27.1744000000000
53100    -27.1744000000000
53100    -27.1676000000000
53200    -27.1676000000000
53200    -27.4082000000000
53300    -27.4082000000000
53300    -27.4060000000000
53400    -27.4060000000000
53400    -27.4513000000000
53500    -27.4513000000000
53500    -27.3225000000000
53600    -27.3225000000000
53600    -27.2163000000000
53700    -27.2163000000000
53700    -27.2557000000000
53800    -27.2557000000000
53800    -27.3424000000000
53900    -27.3424000000000
53900    -27.3026000000000
54000    -27.3026000000000
54000    -27.3086000000000
54100    -27.3086000000000
54100    -27.1957000000000
54200    -27.1957000000000
54200    -27.1699000000000
54300    -27.1699000000000
54300    -27.2997000000000
54400    -27.2997000000000
54400    -27.2571000000000
54500    -27.2571000000000
54500    -27.1783000000000
54600    -27.1783000000000
54600    -27.3406000000000
54700    -27.3406000000000
54700    -27.3005000000000
54800    -27.3005000000000
54800    -27.2828000000000
54900    -27.2828000000000
54900    -27.5002000000000
55000    -27.5002000000000
55000    -27.4584000000000
55100    -27.4584000000000
55100    -27.2727000000000
55200    -27.2727000000000
55200    -27.3371000000000
55300    -27.3371000000000
55300    -27.2317000000000
55400    -27.2317000000000
55400    -27.1499000000000
55500    -27.1499000000000
55500    -27.2986000000000
55600    -27.2986000000000
55600    -27.1938000000000
55700    -27.1938000000000
55700    -27.3016000000000
55800    -27.3016000000000
55800    -27.3053000000000
55900    -27.3053000000000
55900    -27.2081000000000
56000    -27.2081000000000
56000    -27.2813000000000
56100    -27.2813000000000
56100    -27.1671000000000
56200    -27.1671000000000
56200    -27.3050000000000
56300    -27.3050000000000
56300    -27.2771000000000
56400    -27.2771000000000
56400    -27.0351000000000
56500    -27.0351000000000
56500    -27.1002000000000
56600    -27.1002000000000
56600    -27.1481000000000
56700    -27.1481000000000
56700    -27.1694000000000
56800    -27.1694000000000
56800    -27.1243000000000
56900    -27.1243000000000
56900    -27.2942000000000
57000    -27.2942000000000
57000    -27.2404000000000
57100    -27.2404000000000
57100    -27.3205000000000
57200    -27.3205000000000
57200    -27.1790000000000
57300    -27.1790000000000
57300    -27.2031000000000
57400    -27.2031000000000
57400    -27.1805000000000
57500    -27.1805000000000
57500    -27.3505000000000
57600    -27.3505000000000
57600    -27.2253000000000
57700    -27.2253000000000
57700    -27.2947000000000
57800    -27.2947000000000
57800    -27.1022000000000
57900    -27.1022000000000
57900    -27.2022000000000
58000    -27.2022000000000
58000    -27.2718000000000
58100    -27.2718000000000
58100    -27.3682000000000
58200    -27.3682000000000
58200    -27.1820000000000
58300    -27.1820000000000
