  0.6379  0.6466  0.6470  0.6408  0.6390  0.6346  0.6350  0.6352  0.6223  0.6218  0.6204  0.6238  0.6253  0.6139  0.6057  0.6040  0.6048  0.6075  0.6124  0.5983  0.6139  0.6328  0.6348  0.6352  0.6299  0.6205  0.6170  0.6131  0.6085  0.5856  0.5728  0.5757  0.5885  0.6006  0.6157  0.6294
  0.5942  0.5890  0.5842  0.5720  0.5499  0.5314  0.5794  0.6063  0.5759  0.5674  0.5664  0.5882  0.5813  0.5619  0.5612  0.5772  0.5736  0.5802  0.5931  0.5692  0.5700  0.5942  0.6093  0.6027  0.5939  0.5926  0.5761  0.5630  0.5500  0.5511  0.5701  0.5859  0.5902  0.5966  0.6008  0.5937
  0.5287  0.5298  0.5283  0.5192  0.5021  0.4957  0.4932  0.4843  0.4638  0.4781  0.5338  0.5317  0.5371  0.5322  0.5349  0.5513  0.5379  0.5558  0.5859  0.5717  0.5713  0.5592  0.5656  0.5873  0.5678  0.5860  0.5651  0.5594  0.5512  0.5646  0.5616  0.5510  0.5291  0.5291  0.5285  0.5292
  0.4822  0.4741  0.4764  0.4702  0.4654  0.4626  0.4511  0.4524  0.4244  0.4181  0.5088  0.5108  0.5237  0.5406  0.5367  0.5447  0.5466  0.5456  0.5505  0.5484  0.5534  0.5541  0.5609  0.5649  0.5554  0.5598  0.5426  0.5397  0.5335  0.5414  0.5213  0.5038  0.5041  0.4785  0.4742  0.4783
  0.4600  0.4406  0.4485  0.4372  0.4304  0.4261  0.4025  0.4220  0.4166  0.3647  0.4460  0.4771  0.4851  0.5117  0.5241  0.5275  0.5152  0.4855  0.4786  0.4883  0.5062  0.5104  0.5051  0.4992  0.5025  0.4858  0.4702  0.4660  0.4577  0.4732  0.5015  0.5232  0.5046  0.4528  0.4497  0.4486
  0.4378  0.4181  0.4161  0.4093  0.3899  0.3894  0.3646  0.3669  0.3706  0.3131  0.3544  0.4113  0.4199  0.4482  0.4680  0.4756  0.4411  0.3860  0.4091  0.4197  0.4377  0.4550  0.4355  0.4019  0.4229  0.4017  0.3797  0.3730  0.3713  0.3905  0.4489  0.4971  0.4429  0.4265  0.4349  0.4241
  0.3914  0.3780  0.3612  0.3659  0.3457  0.3441  0.3305  0.3072  0.2950  0.2533  0.2784  0.3452  0.3599  0.3863  0.3915  0.4033  0.3736  0.2937  0.3399  0.3620  0.3518  0.3930  0.3705  0.3170  0.3477  0.3260  0.2953  0.2928  0.2959  0.3170  0.3954  0.4307  0.3860  0.3859  0.4054  0.3903
  0.3339  0.3248  0.3068  0.3135  0.3034  0.2994  0.2926  0.2683  0.2500  0.2191  0.2257  0.2956  0.3158  0.3317  0.3296  0.3153  0.2879  0.2429  0.2906  0.2944  0.2782  0.3067  0.2887  0.2466  0.2699  0.2530  0.2381  0.2437  0.2465  0.2681  0.3381  0.3656  0.3564  0.3457  0.3608  0.3461
  0.2882  0.2796  0.2708  0.2733  0.2701  0.2677  0.2619  0.2504  0.2330  0.2140  0.1959  0.2582  0.2846  0.2847  0.2784  0.2400  0.2134  0.2148  0.2481  0.2337  0.2368  0.2385  0.2242  0.2005  0.2073  0.2016  0.2096  0.2192  0.2228  0.2428  0.2919  0.3203  0.3347  0.3135  0.3163  0.3037
  0.2627  0.2535  0.2539  0.2554  0.2505  0.2523  0.2472  0.2465  0.2319  0.2134  0.1884  0.2278  0.2620  0.2464  0.2282  0.2033  0.1929  0.1875  0.1947  0.2050  0.2217  0.2285  0.2132  0.1895  0.1712  0.1810  0.1962  0.2052  0.2125  0.2335  0.2716  0.2829  0.3159  0.2893  0.2818  0.2726
  0.2572  0.2528  0.2556  0.2570  0.2535  0.2515  0.2486  0.2437  0.2252  0.2319  0.1994  0.1935  0.2340  0.1966  0.1945  0.2009  0.1939  0.2215  0.2139  0.1981  0.2348  0.2462  0.2103  0.1997  0.1675  0.1838  0.1902  0.1981  0.2103  0.2405  0.2588  0.2572  0.2912  0.2738  0.2621  0.2587
  0.2647  0.2584  0.2672  0.2614  0.2706  0.2680  0.2518  0.2476  0.2164  0.2399  0.2144  0.1867  0.2049  0.1763  0.2017  0.1957  0.1835  0.2126  0.2188  0.1954  0.2358  0.2551  0.2154  0.1831  0.1552  0.1616  0.1879  0.1994  0.2248  0.2540  0.2518  0.2470  0.2659  0.2686  0.2585  0.2581
  0.2589  0.2539  0.2645  0.2584  0.2704  0.2690  0.2487  0.2396  0.2102  0.2373  0.2184  0.1880  0.2001  0.1762  0.2158  0.1880  0.1798  0.2108  0.2162  0.1911  0.2231  0.2351  0.2204  0.1867  0.1545  0.1531  0.1744  0.2073  0.2421  0.2561  0.2439  0.2400  0.2513  0.2584  0.2521  0.2515
  0.2461  0.2439  0.2538  0.2508  0.2612  0.2620  0.2468  0.2337  0.2168  0.2368  0.2221  0.1953  0.2044  0.1843  0.2264  0.1804  0.1808  0.2123  0.2127  0.1899  0.2092  0.2110  0.2250  0.1975  0.1575  0.1572  0.1666  0.2126  0.2549  0.2552  0.2397  0.2370  0.2411  0.2453  0.2427  0.2410
  0.2181  0.2207  0.2254  0.2316  0.2337  0.2395  0.2558  0.2490  0.2740  0.2577  0.2388  0.2192  0.2177  0.2037  0.2170  0.1747  0.1937  0.2190  0.2140  0.2026  0.2031  0.1978  0.2286  0.2162  0.1628  0.1977  0.1933  0.2011  0.2498  0.2551  0.2500  0.2455  0.2333  0.2229  0.2215  0.2187
  0.2146  0.2128  0.2195  0.2194  0.2270  0.2281  0.2431  0.2579  0.2655  0.2590  0.2463  0.2177  0.1983  0.2261  0.2302  0.2050  0.2139  0.2335  0.2245  0.2258  0.2337  0.2131  0.2093  0.2166  0.1954  0.1998  0.2056  0.2107  0.2160  0.2576  0.2754  0.2512  0.2263  0.2174  0.2140  0.2123
  0.2212  0.2168  0.2219  0.2176  0.2238  0.2229  0.2291  0.2429  0.2390  0.2387  0.2305  0.2119  0.1979  0.2334  0.2391  0.2212  0.2253  0.2382  0.2310  0.2373  0.2495  0.2208  0.2078  0.2202  0.2134  0.2112  0.2133  0.2115  0.2083  0.2597  0.2810  0.2634  0.2287  0.2207  0.2186  0.2173
  0.2321  0.2258  0.2276  0.2197  0.2217  0.2195  0.2133  0.2171  0.2032  0.2081  0.2041  0.2040  0.2050  0.2353  0.2471  0.2331  0.2342  0.2395  0.2366  0.2451  0.2606  0.2262  0.2134  0.2252  0.2270  0.2273  0.2199  0.2089  0.2102  0.2614  0.2787  0.2787  0.2349  0.2277  0.2284  0.2272
  0.2197  0.2158  0.2131  0.2097  0.2087  0.2065  0.2043  0.2051  0.2007  0.2049  0.2024  0.2055  0.2106  0.2361  0.2453  0.2381  0.2375  0.2398  0.2330  0.2379  0.2444  0.2214  0.2325  0.2280  0.2210  0.2279  0.2160  0.2166  0.2128  0.2077  0.2116  0.2212  0.2197  0.2146  0.2187  0.2174
  0.2313  0.2258  0.2264  0.2246  0.2259  0.2246  0.2233  0.2236  0.2230  0.2287  0.2203  0.2304  0.2122  0.2252  0.2551  0.2543  0.2489  0.2471  0.2362  0.2401  0.2482  0.2277  0.2282  0.2228  0.2160  0.2247  0.2228  0.2353  0.2273  0.2153  0.2153  0.2246  0.2278  0.2267  0.2327  0.2303
  0.2488  0.2412  0.2450  0.2426  0.2470  0.2470  0.2456  0.2485  0.2477  0.2511  0.2317  0.2446  0.2131  0.2087  0.2504  0.2596  0.2534  0.2497  0.2362  0.2393  0.2491  0.2298  0.2243  0.2201  0.2153  0.2264  0.2338  0.2497  0.2420  0.2294  0.2234  0.2322  0.2385  0.2421  0.2497  0.2475
  0.2840  0.2720  0.2795  0.2723  0.2820  0.2845  0.2809  0.2932  0.2837  0.2764  0.2322  0.2401  0.2127  0.1759  0.2135  0.2429  0.2446  0.2429  0.2293  0.2323  0.2443  0.2239  0.2203  0.2223  0.2237  0.2392  0.2569  0.2588  0.2609  0.2609  0.2430  0.2506  0.2576  0.2684  0.2779  0.2784
  0.2711  0.2649  0.2722  0.2674  0.2713  0.2718  0.2686  0.2800  0.2698  0.2618  0.2261  0.2387  0.2554  0.1574  0.1851  0.2058  0.2175  0.2274  0.2173  0.2176  0.2375  0.2233  0.2345  0.2397  0.2420  0.2483  0.2519  0.2582  0.2605  0.2733  0.2581  0.2535  0.2502  0.2515  0.2579  0.2621
  0.2519  0.2471  0.2550  0.2523  0.2563  0.2576  0.2551  0.2641  0.2587  0.2557  0.2185  0.2358  0.2713  0.1589  0.1730  0.1934  0.2036  0.2185  0.2142  0.2154  0.2342  0.2183  0.2416  0.2500  0.2521  0.2481  0.2441  0.2590  0.2554  0.2581  0.2482  0.2464  0.2397  0.2381  0.2420  0.2424
